epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr,num_cut
109,0.8,16.95917320251465,3.1375231742858887,res50,5.235730402731482,27.157647271576472,1.9361044189453125,51.980000000000004,77.34729493402374,79.32426030541426,72.75262851430645,78.67555185339442,267.28910395127286,127.20004324278639,5.405668541789055,19.36104655265808,78.84,2833336
110,0.8,16.988802194595337,3.0854103565216064,res50,5.21962788201481,27.092083276882086,2.1697001342773437,46.26,77.63133442134078,76.35195942525846,77.57774540099601,76.27465574990696,314.44223203610585,133.65711603699347,2.6428241282701492,21.697001457214355,76.37,2861193
111,0.8,17.08255624771118,3.338477373123169,res50,5.187398433685303,27.450803800603413,1.9397757263183595,51.01,78.86812334905136,80.85509214668704,75.3739015368468,74.58665033680343,262.56324265163755,116.03628946820349,4.640220105648041,19.39775824546814,75.02,2888986
112,0.8,17.501225233078003,4.092612981796265,res50,5.111234458195681,27.848387534488218,1.9228795593261718,51.07000000000001,79.35492538162778,81.28962625385181,75.67409941566699,75.55691804618844,259.34318172813846,113.21976490742325,2.6263562962412834,19.22879457473755,75.64,2916877
113,0.8,22.45300531387329,5.1871373653411865,res50,5.132148367821137,27.927846265409716,1.97301748046875,50.05,78.03603803603804,79.17320124789227,75.94586659978035,73.69369369369369,277.66783411732644,124.58774807087075,3.560115024447441,19.730173349380493,73.93,2944813
114,0.8,23.44112277030945,5.21628999710083,res50,5.096776337981913,28.053970841256902,1.8556165588378906,53.459999999999994,78.92933818601105,81.37751840176668,74.32557233702302,74.0868070477009,246.69496414552611,116.08098382878052,7.1137577295303345,18.55616569519043,74.65,2972727
115,0.8,22.509583473205566,4.656609296798706,res50,5.096531368965326,28.31149927219796,1.9181723815917968,51.06,78.74999539793164,81.22594515897626,74.48392417673759,77.03310175725377,260.5416583841236,114.3510344777528,2.206769958138466,19.181722402572632,77.09,3000743
116,0.8,22.032641410827637,5.475855112075806,res50,5.143922456475192,27.743139307331727,1.8809129150390624,52.6,76.96561101217692,79.23800902133614,72.4990552874434,76.20253164556962,265.0583754595034,128.9892143040721,5.125949531793594,18.809128999710083,76.29,3028770
117,0.8,23.636054039001465,5.33952522277832,res50,5.111410509708316,28.458209974948762,2.0388252380371092,48.0,76.8213641826923,76.37777716579535,75.49814777555372,77.51923076923077,305.09954222951626,137.40474626801242,2.7034318074584007,20.38825273513794,77.62,3056815
118,0.8,23.24082612991333,4.951137542724609,res50,5.149955345176116,28.029090243790876,2.0285419921875,49.769999999999996,77.19739349684639,77.20351769025986,74.8275841372788,76.8465060720685,290.506778394656,135.48083202929973,2.3807283490896225,20.285422801971436,76.93,3084952
119,0.8,22.67518162727356,5.2118752002716064,res50,5.0541203631911165,28.62739738508496,1.9123428649902343,52.01,79.59241853204452,82.02730513486718,75.3500871486277,75.82829756199209,250.06524693529985,110.1723930187375,2.192460186779499,19.123430252075195,75.89,3113001
120,0.8,23.787926197052002,4.917689800262451,res50,5.0349599511124365,28.7385623890381,1.9906135070800781,49.919999999999995,77.41177217413676,77.98018612736658,74.90928219951238,75.75878594249201,285.32719954948664,131.34563174340468,2.798859216272831,19.906134605407715,76.3,3141034
121,0.8,22.55189800262451,5.029834747314453,res50,5.050430420546504,28.746513010472402,2.0118297973632813,50.07,77.28390947646258,78.3346257995281,74.27136859942233,78.18946525135189,282.8288086045222,129.88711213939357,3.3190347254276276,20.118298530578613,78.23,3169167
122,0.8,23.063093423843384,4.814713954925537,res50,5.050314321074375,28.86706258565555,2.1573668151855467,48.24,77.89067966773551,78.30773843850265,75.99947874813901,76.87403400309118,292.5887380435913,126.64947807735477,2.8407981619238853,21.573667526245117,76.93,3197277
123,0.8,23.408670663833618,5.276116847991943,res50,5.063705374622903,28.7419399094526,1.9647388916015625,51.28,78.34773797355834,79.37416126474753,75.68749190824605,73.83004926108374,269.4938560181509,124.77727068519795,4.371078312397003,19.647390842437744,74.43,3225410
124,0.8,23.959608554840088,5.26957631111145,res50,4.980696931917068,29.404216315307057,2.129263446044922,47.3,78.15657858314847,77.43549329544324,77.76937748306709,75.37001897533206,302.09713194863167,129.21326015049817,1.99697595089674,21.29263162612915,75.56,3253590
125,0.8,22.5993549823761,4.790290117263794,res50,5.011453087566889,29.153461026135684,1.8364172119140625,53.849999999999994,77.59265887446671,80.63412930422271,71.65343602986913,77.96316359696641,250.36528575133053,122.17943656602664,4.755072668194771,18.364174365997314,78.07,3281819
126,0.8,22.34679102897644,5.20241117477417,res50,4.999915411893059,29.527577165462993,1.8921386444091797,52.32,78.48069579882704,81.39649979815033,73.35166014578509,75.7969798657718,253.08580206711284,115.21030379575514,2.4609828367829323,18.921387195587158,75.94,3310080
127,0.8,22.451385498046875,4.915280342102051,res50,4.970282473283656,29.510006901311247,1.8806421661376953,52.14,78.63858129876633,81.0918453769655,74.37813306929111,77.12076890931885,255.45408381073543,116.40946099023375,2.098369598388672,18.806419372558594,77.27,3338345
128,0.8,23.301512956619263,5.196876287460327,res50,4.92925474503461,29.902841092231892,1.9467856323242188,51.349999999999994,78.05891494899781,80.27759110380774,73.78242613809657,77.90339157245631,264.7156235780088,120.46606925455339,2.863606810569763,19.46785569190979,78.25,3366628
129,0.8,22.63832426071167,5.040985107421875,res50,4.951201405441552,29.741894002020757,1.923746856689453,52.019999999999996,77.34306225248602,79.80275015189272,72.85976707929605,77.511463109629,264.5532489436014,124.72575883193954,3.52640338242054,19.237468242645264,77.57,3394854
130,0.8,22.438267707824707,5.131654500961304,res50,4.912121161292581,29.97273945386499,1.8177843200683594,54.669999999999995,78.88057341502034,82.2855773359868,72.89653483934705,75.77763070814031,235.7091166048006,112.5366850582836,4.918596148490906,18.177841901779175,76.15,3423211
131,0.8,23.109089851379395,5.09494161605835,res50,4.873164233039407,30.442208271787297,2.0479889404296876,50.39,76.73848676953506,77.66053367568138,73.76999653541577,77.02076194315663,285.3490786975663,134.61077237421142,4.1244663298130035,20.479888916015625,77.08,3451547
132,0.8,23.881402730941772,4.7669923305511475,res50,4.876980663051267,30.48571560864935,1.8201420837402345,54.410000000000004,78.74665512944921,81.55106021170873,72.8064216339987,77.12217591577101,241.22704582550372,116.47839871475271,4.482891038060188,18.20142149925232,77.39,3479950
133,0.8,23.801371097564697,5.459241151809692,res50,4.858755127212705,30.494021688757066,1.7941339447021485,55.33,79.16498202311863,83.35337164057684,72.5341758730992,73.24826505484666,226.24664698635706,107.01997924525483,5.363172292709351,17.94134020805359,73.49,3508372
134,0.8,22.173492670059204,5.5403337478637695,res50,4.790306927889762,31.253765932792582,1.9068970092773438,52.17,78.05251459438941,80.15589111247436,73.49096524224011,76.98097428392222,260.98228649548935,122.13294871868158,2.604614943265915,19.068970680236816,77.23,3536797
135,0.8,22.852247953414917,5.533920764923096,res50,4.820426154704321,31.03190545148783,1.8180164794921876,54.230000000000004,79.71937633150479,83.48933173194546,73.57046715162832,75.18024907144418,230.42674756329896,104.57959976407565,1.6792917624115944,18.180166482925415,75.68,3565390
136,0.8,23.506734371185303,5.345595121383667,res50,4.79474595614842,31.460883324801042,1.9414714599609375,51.93,77.82832709423732,80.07794922281076,73.56204175420503,77.1791137923861,262.93751493756014,122.52105809643699,3.274337947368622,19.414713382720947,77.57,3593903
137,0.8,22.080525875091553,5.521203994750977,res50,4.74698888042016,31.20759837177748,1.9707544555664063,51.43,78.29866917944202,81.00953890892946,74.16641573056167,77.57875231624459,260.193521584067,116.47654860937834,2.69351489841938,19.707545042037964,77.91,3622530
138,0.8,22.536619186401367,5.433926343917847,res50,4.7122787435849505,31.978345078639098,1.8690073791503907,53.56999999999999,77.96382445853665,80.94020445785215,72.93729265779785,76.30842127934525,249.6593260796018,119.73307497381244,5.539101734757423,18.690074682235718,76.52,3651103
139,0.8,23.535674810409546,5.500841856002808,res50,4.7370372175456525,31.614171385781813,1.8402900512695313,54.52,79.1100237718675,82.24326035575294,73.35255019709889,74.67018469656992,236.43641293593072,112.35613909383157,3.0425213277339935,18.40289831161499,74.93,3679736
140,0.8,22.59842562675476,5.317195177078247,res50,4.642042997337523,32.56987940544078,1.9018736206054687,52.38,79.01207640222913,81.31521489403669,74.51596331003316,76.207475850483,252.53157583507684,115.04440854576248,1.7715809866786003,19.01873469352722,76.54,3708342
141,0.8,23.96092414855957,5.510847330093384,res50,4.72135703863498,31.87318262827127,1.877532763671875,52.769999999999996,78.38606337025344,80.61107963203608,73.77711128831757,76.64619944950243,255.01824578530457,120.03851234896523,2.303542383015156,18.775328397750854,76.86,3737020
142,0.8,22.095439195632935,5.544471025466919,res50,4.645478402783057,32.48683220466516,1.7011895751953126,57.14,79.46762713777314,84.4987164701907,71.12748692737443,76.01493233784414,210.78563082349714,101.97866276407144,3.5083476454019547,17.01189398765564,76.32,3765756
143,0.8,22.432443380355835,5.437183141708374,res50,4.617552111962598,32.47602031220613,1.7768598754882812,55.55,80.08613122279607,84.10949512177845,73.05541154133857,73.76827896512937,219.95855147287318,102.02959660368543,4.451363533735275,17.76859998703003,74.22,3794488
144,0.8,22.84032106399536,5.344545364379883,res50,4.590007966150067,33.05882352941176,1.78972509765625,55.900000000000006,78.7727051464593,82.93283663633831,72.22672971297273,74.87528344671202,226.23617181907613,110.35381727639026,4.45488877594471,17.897249460220337,75.26,3823238
145,0.8,22.333662509918213,5.47327733039856,res50,4.522664812674005,33.05668207111195,2.0432014892578123,51.1,77.98348800819596,79.49239315216754,74.46414221331055,75.84867075664621,270.28818329952463,124.36627026530373,2.8417887166142464,20.43201446533203,75.91,3852032
146,0.8,21.93460726737976,5.5382609367370605,res50,4.475681257535176,33.82373744518319,1.7953722534179688,55.010000000000005,77.68895420780451,81.59099724569545,70.6356614991477,78.61747054901089,239.24977325770348,118.11989828301206,3.109801560640335,17.95372247695923,78.71,3880825
147,0.8,23.66443920135498,5.400083780288696,res50,4.446381330490112,34.08565088058926,1.7323757690429689,56.93,80.15167242114326,85.22972901110553,71.72524211039585,75.89969816577664,206.94691049211758,96.96078059630744,2.701130695641041,17.32375741004944,76.27,3909646
148,0.8,22.08475971221924,5.470836877822876,res50,4.410951212680701,34.37069416068799,1.658754800415039,58.309999999999995,79.80293991975711,85.17015359221445,71.28871860653514,74.1184936435596,201.17660078692452,98.79874702459759,3.126821294426918,16.587547063827515,74.6,3938599
149,0.8,22.881330013275146,5.532496213912964,res50,4.340444186239532,34.797698854181526,1.689563848876953,57.57,80.75730982552838,85.56259031571241,72.63451628078246,72.89653547018618,201.38029024651422,94.96374595533902,2.2406278178095818,16.895641088485718,73.11,3967566
150,0.8,21.862447500228882,5.55267071723938,res50,4.3632044228640465,34.99214248297538,1.817206362915039,54.61,78.08518365260137,81.89832091720729,71.83401651354868,76.91121392377175,239.06019180584732,115.52511784674954,3.3642642199993134,18.172062635421753,77.09,3996567
151,0.8,22.155874967575073,5.347895860671997,res50,4.460127762178096,34.11876937753399,1.848219793701172,55.47,78.0437881523713,81.84858065633966,71.46927684475064,75.09544127554457,235.20703979792452,116.8071992584745,4.376604035496712,18.48219871520996,75.23,4025602
152,0.8,22.96607279777527,5.284703731536865,res50,4.257947934836876,35.541736426692175,1.7910108032226562,56.24,79.3804679637542,83.56921705666365,72.17481472751895,74.79433272394881,220.3785602864523,106.46334649079986,2.359328605234623,17.910104990005493,75.07,4054697
153,0.8,22.02256989479065,5.296843528747559,res50,4.233566547312388,35.57127156305251,1.7392263000488282,58.099999999999994,79.03602750586388,83.99056272934504,70.5518284332004,74.22434367541766,209.75811297534904,106.2437403330103,4.278199747204781,17.392263412475586,74.32,4083770
154,0.8,22.224570274353027,5.636729955673218,res50,4.159008520512493,36.2097895392876,1.7896255126953124,56.940000000000005,78.38850707983617,83.24389985756805,70.77053194384284,75.47607988852764,219.9939575774312,110.06415367372219,3.0227595940232277,17.896254062652588,75.94,4112911
155,0.8,21.89685845375061,5.114062070846558,res50,4.102721669191232,36.79607918508553,1.6358689849853516,59.34,81.02671980737117,86.51243676346117,71.96212218753857,71.29857353664535,187.57769059908304,90.66518190490466,2.0497292280197144,16.358689069747925,71.45,4142099
156,0.8,22.024061918258667,5.3486106395721436,res50,4.083802125205292,37.25358207519954,1.7688437255859375,57.120000000000005,79.64201159708286,84.41478111231464,71.72295631103201,75.04664179104478,211.1659826263243,102.24704640322702,2.9330359771847725,17.688437700271606,75.16,4171301
157,0.8,22.53196430206299,5.4517223834991455,res50,4.0184678118905905,37.57881462799496,1.6759974304199219,58.77,80.68071098228373,85.9760874191457,72.01544501441232,72.98083919476109,193.5699704189563,93.65524405310427,2.0712099969387054,16.75997495651245,73.08,4200683
158,0.8,23.09277653694153,5.556732654571533,res50,4.0045695025243875,37.99854615943784,1.9632005493164062,53.400000000000006,77.46883388789765,79.9956712166695,72.53595592282956,75.53648068669528,256.2742525006566,125.28419347237369,4.496616870164871,19.632004499435425,75.92,4230048
159,0.8,22.11124348640442,5.494376182556152,res50,3.9723848659799708,38.32733987753912,1.6822408477783204,58.81999999999999,79.93342519443833,85.28502218374506,71.13217079419702,73.11801845556096,198.07849957589065,98.4293299094616,2.236276865005493,16.822408437728882,73.36,4259470
160,0.8,22.265483379364014,5.585034132003784,res50,3.9610165157673523,39.45119867193985,1.8259372314453124,56.49999999999999,79.41540636761266,83.47136753275745,72.17832488356107,74.27586206896551,219.68770323870788,107.26289776587619,2.3535771295428276,18.25937271118164,74.55,4288989
161,0.8,21.759961366653442,5.00128173828125,res50,3.7906411692500113,40.18943855516294,1.6803080047607422,59.34,81.34197437594818,86.68799537684609,72.44027870981526,71.47073290703393,186.24033464189858,89.32782594772021,2.059680223464966,16.803079843521118,71.84,4318613
162,0.8,21.547521829605103,5.321820974349976,res50,3.777123866591064,40.10237228073629,1.768311798095703,56.599999999999994,79.85099167901515,84.04826505227093,72.54722022485049,74.60829493087557,215.4654372145495,103.61067685543749,5.287954211235046,17.683117389678955,74.82,4348295
163,0.8,21.22332215309143,5.406820774078369,res50,3.705576735206797,41.228070175438596,1.695282598876953,58.93000000000001,79.71211175218679,84.96034210755859,70.60898797721651,73.48429510591673,199.72347730456985,100.65703679515198,2.387419156730175,16.952824592590332,73.83,4378117
164,0.8,21.67342472076416,5.393200874328613,res50,3.5726587382502526,42.026913787154335,1.7608379089355468,58.69,79.8334874486071,85.37669999704491,70.871900562475,72.71847010409101,198.23189079895565,97.89138875809078,3.6344874650239944,17.608379125595093,72.91,4407830
165,0.8,21.512897491455078,5.573043584823608,res50,3.5263692668721647,42.40465416936005,1.8051766815185546,57.85,79.3282479845717,83.76320554744859,71.99986595199815,72.21826809015421,211.946812579293,107.06954224284573,3.866376355290413,18.05176615715027,72.53,4437719
166,0.8,21.1468186378479,5.680964231491089,res50,3.523163693725683,42.66500622665006,1.8218166595458984,56.95,80.10019384528475,84.53236438735227,72.02423053005649,75.37746806039489,210.83809602365602,100.96460054970171,4.453585296869278,18.218165636062622,75.61,4467644
167,0.8,22.425382375717163,5.652559518814087,res50,3.4281692734131446,44.24520223643782,1.7597308471679687,58.98,79.68793064081916,85.01157308587845,70.24300585805916,74.57337883959045,199.22663071191857,100.42438808996543,2.855464816093445,17.59730815887451,74.87,4497791
168,0.8,21.283103466033936,5.48997950553894,res50,3.5618124971022973,43.16753005079717,1.7138620544433594,58.919999999999995,80.17652911445288,85.24094074696929,71.79905717943561,73.0282375851996,197.6713229506195,98.55199196736508,2.9564062133431435,17.138620615005493,73.13,4527908
169,0.8,21.813843965530396,5.458582639694214,res50,3.257379240803904,45.9850297876674,1.7379802764892578,58.85,78.80188836044437,84.96287494816693,69.2030279540571,76.45200486026732,200.96061438425693,101.47057470209953,4.386385902762413,17.379802465438843,76.62,4558269
170,0.8,22.17504096031189,4.6423866748809814,res50,3.193722666463544,46.62793634756252,1.757083657836914,58.75,79.73221302385558,85.06775877069903,71.01675197058557,71.97575757575757,199.87150809868302,99.85043996492907,3.7061363458633423,17.57083535194397,72.22,4588474
171,0.8,20.805659294128418,4.648413419723511,res50,3.028155668109071,48.64060736636914,1.804846127319336,58.25,78.89950502428619,83.97778382071452,69.93090967318318,75.80838323353294,209.2917986351993,106.58999812357823,5.242797359824181,18.048460483551025,76.05,4618980
172,0.8,20.37295961380005,4.819172382354736,res50,2.9010890854729547,50.161679412821435,1.7369985473632812,59.589999999999996,80.13864766492503,85.96162751105872,70.12544530937319,74.31328878990348,190.52968729907934,94.91663615056187,5.472249910235405,17.369987964630127,74.78,4649497
173,0.8,20.13124918937683,4.907216548919678,res50,2.8100437281147532,51.06316772119075,1.8146734558105468,58.46,79.8932881858901,85.01917644408611,70.36857305232856,75.95089070775157,201.32314155050636,99.75245496840438,5.501894652843475,18.1467342376709,76.14,4680215
174,0.8,20.055465698242188,4.716379404067993,res50,2.7521819194157917,52.88416199507518,1.9277635894775391,56.05,79.73134461653062,83.50893139641221,73.00551773633586,72.94653014789534,221.246185232685,106.23422867407653,8.7056003510952,19.277634620666504,73.42,4711128
175,0.8,19.671427488327026,5.0194993019104,res50,2.7313152423641025,53.183421981146985,1.801290655517578,58.84,80.11311703957101,85.45055028253094,70.85216964984396,73.56656948493682,196.8704000282116,97.32733401416799,6.7634932696819305,18.012906312942505,73.71,4742139
176,0.8,51.615726709365845,5.434401750564575,res50,0.7592497285064834,80.19,1.5654843322753906,63.91,82.1768207655898,89.11340450678244,69.73994104707279,69.43751731781657,151.89600288241635,77.11745706289966,4.463684558868408,15.654842853546143,69.83,4742139
177,0.8,53.48366951942444,4.183172225952148,res50,0.5770209774641735,85.04599999999999,1.6392605529785156,62.83,81.40274877299996,87.99612801351653,70.0768937548467,68.98036050578423,163.65582070982865,83.95040425769263,5.922816693782806,16.392602920532227,69.2,4742139
178,0.8,53.766793966293335,5.626874208450317,res50,0.4847797816214354,87.562,1.6603494262695313,62.970000000000006,81.31231427539599,88.09727834617573,69.54728101898111,71.29354577369699,162.5628494377928,83.50650690583383,8.949777483940125,16.603493690490723,71.7,4742139
179,0.8,51.7987277507782,4.787984609603882,res50,0.41066487720402917,89.452,1.7113614532470702,62.5,81.40717013333334,88.07948166530234,70.02828037901469,70.69333333333333,164.45349760819693,83.20576588678166,8.872366696596146,17.11361289024353,70.88,4742139
180,0.8,51.38008761405945,4.799788475036621,res50,0.3469518095712223,91.348,1.7493233856201171,62.27,81.22018580456653,87.88994620691895,69.95779928034041,70.92499337397297,166.69489501557482,84.36191774606795,10.416312515735626,17.493234872817993,71.14,4742139
181,0.8,54.12684416770935,3.8266985416412354,res50,0.2955197702207224,92.898,1.7913370025634765,61.79,81.0886859227498,87.50173799398115,69.920319441068,70.24339178225596,171.1525356480713,86.52729657697533,11.533370614051819,17.913371324539185,70.66,4742139
182,0.8,52.55958294868469,4.822748422622681,res50,0.2511150468036037,94.012,1.8205657806396485,61.309999999999995,81.35747643664712,87.43995968850582,70.90218891069196,69.81132075471697,173.26472924781834,86.30994041311196,12.086271494626999,18.205655813217163,70.22,4742139
183,0.8,53.40311050415039,4.729364395141602,res50,0.21676847778851419,95.092,1.8594486938476562,61.25000000000001,81.34801105990783,87.26758628196025,72.04202091598594,68.85161290322581,174.5587156094063,87.31009675439996,13.114123046398163,18.594486713409424,69.03,4742139
184,0.8,50.89361023902893,4.7324302196502686,res50,0.18406974743394292,95.97,1.8679123596191407,60.96,81.1784669334366,87.16088768059063,70.76083243038843,70.82479508196722,176.57760717291987,87.9005137749933,13.336071372032166,18.679122924804688,71.08,4742139
185,0.8,53.9489381313324,4.26494574546814,res50,0.1565160821465885,96.852,1.8714077575683594,61.160000000000004,81.91250482434013,87.87056141563025,72.19780349707257,70.2368692070031,170.8505916921367,83.1601255856305,14.07715380191803,18.714078664779663,70.49,4742139
186,0.8,53.31057548522949,5.0416646003723145,res50,0.1347813958021076,97.384,1.9110799743652345,60.84,81.58244988949397,87.42346810566542,71.69451712803003,69.63738508682329,175.15845493561275,85.88623693002704,14.308059215545654,19.110801219940186,69.74,4742139
187,0.8,52.56650447845459,4.6366119384765625,res50,0.11935143810137154,97.82600000000001,1.888305712890625,61.050000000000004,82.2747994814747,87.92990961282962,72.8523525034395,69.11424903722721,170.62882581504815,82.39652542090423,14.988768100738525,18.883056640625,69.7,4742139
188,0.8,52.42508912086487,4.688523530960083,res50,0.10551207566924413,98.154,1.9015473571777344,61.38,81.83305001705128,87.85344049245471,71.64342551403455,70.22268254790264,170.07688650100656,83.46415726669903,14.72189724445343,19.015473127365112,70.43,4742139
189,0.8,54.193466901779175,3.874882936477661,res50,0.09441379228097094,98.466,1.8869302673339843,61.7,82.18804245253078,88.14299689464,72.55589104560707,68.85117493472585,166.6892661472732,81.63008552962748,15.031488239765167,18.869301080703735,68.98,4742139
190,0.8,53.15528202056885,4.520705223083496,res50,0.08386152770246386,98.746,1.8904737915039063,61.73,81.70786059693098,88.04596735328495,70.45536867866844,71.43977005487326,167.57503686151543,82.66064919866118,14.607328176498413,18.904738426208496,71.62,4742139
191,0.8,51.134326457977295,5.355715990066528,res50,0.07925596300636412,98.778,1.8974563354492187,61.59,82.1782872764393,88.21825148335473,71.67707297357214,68.60192658161937,166.70729390586217,81.11595727334317,15.313366055488586,18.97456407546997,68.84,4742139
192,0.8,54.41927981376648,4.202951192855835,res50,0.07353400895395852,99.022,1.8839475708007813,61.980000000000004,82.38659906073451,88.51809362740401,71.4597370172209,68.99000526038927,163.1038332612357,79.39039042417332,15.33505916595459,18.839476108551025,69.2,4742139
193,0.8,54.04859232902527,5.3667192459106445,res50,0.06842767056601737,99.15,1.8808612182617188,62.129999999999995,82.31232832883477,88.50748542778574,71.41746543043608,69.7385793504093,162.61387861563986,79.61615978986924,15.335850417613983,18.808611631393433,70.06,4742139
194,0.8,52.97871804237366,4.791472434997559,res50,0.0644093957131781,99.16199999999999,1.8912132385253906,61.78,82.54939710276619,88.50785793488652,72.43767634246701,68.65515436944008,163.85343627847624,79.18004625032796,15.536969900131226,18.91213297843933,69.02,4742139
195,0.8,51.35085964202881,4.749000549316406,res50,0.062469441157853814,99.29599999999999,1.896196710205078,61.67,82.60452157111877,88.40201466764248,72.66471711008231,67.77980693973389,164.9066409331796,79.7025214936379,15.790872275829315,18.96196722984314,67.86,4742139
196,0.8,53.3907196521759,4.7160913944244385,res50,0.06044593596321238,99.342,1.8961038879394532,61.970000000000006,82.34815723265449,88.4103391063346,72.20082751899024,68.49855377333684,163.8220203482076,80.06073360023002,15.405155718326569,18.961037397384644,68.66,4742139
197,0.8,52.11658573150635,3.3336336612701416,res50,0.06048818451383382,99.304,1.898821856689453,61.629999999999995,82.5116394250183,88.41524325937075,72.5305769901486,68.07401615845713,165.07314462226773,79.67554639315865,15.61214029788971,18.988218307495117,68.15,4742139
198,0.8,44.6149468421936,3.9036145210266113,res50,0.05966818193569208,99.32600000000001,1.8952864074707032,61.89,82.50773256773569,88.48458983208558,72.26965254382388,68.27604303332458,163.57934381296718,79.43472463253582,15.532186627388,18.952863216400146,68.38,4742139
199,0.8,44.216514348983765,3.8068113327026367,res50,0.05781158870633911,99.354,1.8915485290527343,61.89,82.42054204480495,88.44444980711856,72.19866289871419,68.17108370506429,163.8935951088765,79.74897592844512,15.62468707561493,18.915483951568604,68.59,4742139
200,0.8,43.85138916969299,3.7904388904571533,res50,0.05821209911571439,99.37,1.8966838317871093,61.73,82.59477166319047,88.45436277039444,72.91497102946269,67.78155212960544,164.34973104666503,79.43534338381077,15.495622158050537,18.966835737228394,67.96,4742139
