epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
26,0.5,13.840832471847534,3.5513248443603516,res50,1.9622145161336781,40.628,2.2116053833007814,39.56,70.45853578643704,61.93573667345458,76.64197941353163,83.4381204500331,436.3996085965281,198.85993290133231,12.046446651220322,22.116055488586426,83.59
27,0.5,13.588323593139648,3.498507499694824,res50,1.9237424883307244,41.348,1.9401594665527344,43.64,72.32932490425893,68.14510840573786,75.0794665769247,81.24556422995032,378.4346082032476,176.6957535233814,8.94409492611885,19.40159320831299,81.49
28,0.5,12.941162109375,3.530505418777466,res50,1.9303122089833629,41.443999999999996,1.939319580078125,45.06,72.83899952350876,69.59085897649211,74.38422993869519,80.88824171823808,362.09217199648,171.89934008986722,10.553082078695297,19.393194913864136,81.09
29,0.5,13.624356031417847,3.6426358222961426,res50,1.8458574992053363,43.724000000000004,2.154780255126953,40.9,69.53795936604074,62.297777111529285,74.55707207114027,85.38071065989847,428.09037527418946,202.75278555637766,15.306521952152252,21.54780149459839,85.52
30,0.5,13.766385316848755,3.52018666267395,res50,1.7750107828451662,45.164,2.057682550048828,42.53,72.65252041046901,67.71649166700088,76.29259567679725,81.17278580128763,386.81990162521856,175.73459237531875,12.342076748609543,20.57682752609253,81.56
31,0.5,13.704095363616943,3.528935194015503,res50,1.747956746694993,46.239999999999995,2.0229707641601564,42.57,71.6748961906869,66.05924971599289,75.80543239355362,80.724360090545,396.4150436042108,185.67153050142727,12.138312309980392,20.229709148406982,80.86
32,0.5,13.142345428466797,3.52138090133667,res50,1.6700488109977878,47.576,2.010567510986328,42.620000000000005,72.27262813103191,66.90515196758658,76.02540215953286,80.35901010805159,390.74309315935,180.4262967405198,13.836924731731415,20.105676651000977,80.6
33,0.5,13.920725107192993,3.5490987300872803,res50,1.633925551054429,49.312,1.9438316162109375,45.65,72.33969716786356,69.4733243971146,73.69170891535894,81.2327506899724,360.2669264645571,174.73896975391463,12.69276887178421,19.438316822052002,81.38
34,0.5,13.424449920654297,3.5153815746307373,res50,1.583684082542147,50.839999999999996,2.0941561645507814,43.5,71.74998881090428,66.53677806377853,75.11266706947288,81.45132743362832,388.3195593120634,185.41758214571547,15.004755556583405,20.94156265258789,81.63
35,0.5,13.876698732376099,3.5190975666046143,res50,1.5479461879146343,51.5,1.9096721618652344,46.67,72.77576125559486,71.28797984179039,72.9586895251934,82.0738796174761,344.4652021642587,166.82262993076424,12.497003376483917,19.09672260284424,82.15
36,0.5,13.578185081481934,3.5139822959899902,res50,1.5142080765597674,52.812000000000005,1.8071157623291016,49.13,75.22589939330031,75.77073837422648,73.51477480541475,77.9044623550226,304.1661211838532,144.63319813129482,11.112818121910095,18.071157932281494,78.08
37,0.5,13.417391538619995,3.5393831729888916,res50,1.46315148533607,54.092,1.9878337463378906,44.95,71.42597638510446,68.41945000114357,73.24403364392779,83.3969118982743,371.04294529940574,179.97187686857842,13.238474726676941,19.878336191177368,83.42
38,0.5,13.548558712005615,3.508054733276367,res50,1.4538847147202005,54.212,1.9199211334228516,47.05,74.01827561742427,72.89037172529125,73.78257182021748,79.96222851746931,332.3484415693601,157.58630160898872,12.58372813463211,19.19921040534973,80.53
39,0.5,14.302317380905151,3.5105204582214355,res50,1.3871372895581382,56.548,2.042232482910156,46.2,72.26853505849789,69.24880797598354,73.52626543067858,80.27881040892193,358.4008825434282,177.15284175341216,15.911650657653809,20.422325134277344,80.56
40,0.5,13.539191961288452,3.5321645736694336,res50,1.3906966496487052,56.123999999999995,1.90023359375,47.82,73.99316604893238,73.44426261254301,73.86979985960721,79.89651207359142,325.2634635870182,156.244143883692,13.665322959423065,19.002333879470825,80.07
41,0.5,13.53246521949768,3.552877187728882,res50,1.3340392070157188,57.792,1.994705859375,47.010000000000005,74.11001839016397,72.70952303771459,74.11786768230412,80.67559916965466,333.269493785806,158.20560001736573,15.998764336109161,19.947059154510498,80.79
42,0.5,13.462736368179321,3.530000925064087,res50,1.3470443256047306,57.652,1.8830607513427735,49.24,75.37816337086521,75.59521286296655,73.59263676712253,79.74783293932231,304.18874399572235,145.43636080813565,12.75629997253418,18.830606937408447,79.93
43,0.5,13.609210968017578,3.5091476440429688,res50,1.2975584992340632,59.099999999999994,2.0054403747558593,46.32,73.6032579039353,72.11504078450147,73.87780208685612,81.31520119225037,341.0164627923872,160.69349337384358,16.053399443626404,20.054404735565186,81.46
44,0.5,13.842328310012817,3.5161609649658203,res50,1.2982031231632039,59.028000000000006,2.1346442260742187,44.89,74.47989053990685,72.31455222008958,75.92541470404049,79.25966249319542,347.2689597106938,155.7177190015929,16.48205816745758,21.346442699432373,79.37
45,0.5,13.40304684638977,3.5292816162109375,res50,1.2613112074988229,59.884,1.8755411193847655,50.1,74.07689030756123,74.93743925478117,71.74312417764371,79.93987975951904,304.9165407036804,152.1822788302138,15.290099382400513,18.75540852546692,80.2
46,0.5,13.432047605514526,3.538623571395874,res50,1.2502025961875916,60.724000000000004,2.0203784240722658,48.4,74.04719032289064,72.95177123653534,73.85966835660169,79.30232558139535,324.55541930022844,159.77987947673304,16.403670608997345,20.20378351211548,79.48
47,0.5,13.760018348693848,3.5002217292785645,res50,1.2337095761785701,60.744,1.974173876953125,47.97,73.20722586282325,73.4391442845656,72.20034393195614,82.16413607534115,325.5890115397528,157.6739310561876,15.84397703409195,19.741737842559814,82.45
48,0.5,13.475210189819336,3.521284818649292,res50,1.205126948502599,62.05199999999999,2.268073815917969,45.49,72.77814792262438,70.62402893520338,73.60150632367413,82.82883874518437,354.4927189455016,167.70728848387222,20.442137122154236,22.68073797225952,82.9
49,0.5,13.537174940109253,3.532670259475708,res50,1.2011295319819937,61.956,2.060040515136719,47.370000000000005,74.88528561282214,74.48535704537353,74.52629886227695,78.13034391031731,321.1526573139731,148.79232972410972,18.35486739873886,20.600404739379883,78.26
50,0.5,13.68398904800415,3.530972957611084,res50,1.1596871289063473,63.356,2.0502511657714844,46.910000000000004,74.806560207005,73.4550351452586,75.1305312275147,77.60406856281786,329.1607030163617,153.34093504850932,16.77793562412262,20.502512454986572,77.79
51,0.5,13.587385892868042,3.553581714630127,res50,1.162617535615454,63.27199999999999,1.8845131378173827,50.64999999999999,74.60354399893582,76.07179790813,71.5560334269581,79.00709219858156,295.23099426109206,146.26797311719864,16.27853512763977,18.845131397247314,79.19
52,0.5,13.594573974609375,3.5430829524993896,res50,1.1316125180040086,64.428,1.8722466430664062,49.94,75.47926669014403,76.65937580759825,72.88151437437024,79.28485817019576,294.7377812276311,140.8951230551813,14.992362260818481,18.722466230392456,79.42
53,0.5,13.89097285270691,3.5151727199554443,res50,1.1122537054577653,64.80799999999999,2.1088153076171876,47.28,73.67388554994108,72.78641400036247,73.22726010751668,81.4112291350531,331.9970118802424,158.9633658147519,18.29521209001541,21.088151931762695,81.53
54,0.5,12.933826923370361,3.5472569465637207,res50,1.1335011118528795,64.3,2.0260259826660154,47.63,74.13823682496887,73.23990429943974,74.37317877188735,77.48711094137866,327.14827316169607,156.72349405250208,16.61350429058075,20.260262489318848,77.64
55,0.5,13.840888977050781,3.5238912105560303,res50,1.1156695202297093,64.484,1.9687332733154297,47.89,74.65899973308467,74.61274620059754,73.66068078429669,80.3876415275379,317.8980035022757,149.39458006759398,15.779006481170654,19.687331914901733,80.46
56,0.5,13.470061302185059,3.505537509918213,res50,1.0922449778537362,65.444,2.0148855346679686,49.96,74.74655583779574,75.93836509519751,72.65385172588842,78.85691446842526,299.4644425228497,145.76061388791467,19.88620012998581,20.14885663986206,79.12
57,0.5,13.196255922317505,3.5109148025512695,res50,1.0658832225872545,65.724,2.1016784484863282,47.47,73.4695705496525,73.3277857161074,72.62833101201849,80.98229583095375,328.5172402765045,156.9030389772878,20.09187638759613,21.016786098480225,81.15
58,0.5,13.631128787994385,3.518716335296631,res50,1.0839463961975915,65.944,2.1246586059570314,47.19,74.73562398421672,74.27980008428894,74.49701670722125,79.85230070062488,323.40193392699064,149.693256186869,18.17416250705719,21.246585845947266,80.04
59,0.5,13.548623323440552,3.541301727294922,res50,1.0442969482772204,66.816,2.13091953125,46.93,74.80218725385956,74.33865664037837,74.5727233510409,78.72621066515923,324.5313876366378,148.8629649027402,20.024874806404114,21.309194564819336,78.84
60,0.5,13.447176933288574,3.5010056495666504,res50,1.0355334178525575,67.276,1.9903448791503906,49.55,74.20505260926134,74.76984256600487,72.57934529441519,79.60356788899901,308.5213762673499,151.95549320994272,17.158980667591095,19.90344762802124,79.66
61,0.5,13.457908153533936,3.507498025894165,res50,1.022919197167669,67.55600000000001,2.1988169921875,45.71,73.9012806234891,71.62201886668728,74.7074941072088,80.4936452385338,346.5099676805366,161.45211678540932,21.15403711795807,21.98817014694214,80.86
62,0.5,13.71726393699646,3.6650052070617676,res50,1.0051300656430575,67.684,1.9381496673583984,49.53,75.05242563232886,76.41758000019448,72.3848536470148,80.16643550624133,298.79470066916537,142.0883396580145,18.33244115114212,19.381495714187622,80.21
63,0.5,13.155416488647461,3.488250255584717,res50,0.9986207065533619,68.04400000000001,1.905439239501953,52.0,75.66002403846153,78.31139435680414,71.8732520711341,78.45833333333333,274.8308981014662,134.87266115293144,17.31434315443039,19.05439257621765,78.65
64,0.5,13.048369884490967,3.5005271434783936,res50,0.9733451951523217,69.06,2.136414129638672,47.77,73.89049802304753,73.48829441586027,73.03547236086399,80.96879188206012,325.38666543125424,155.99822112789192,21.245402097702026,21.364140510559082,81.05
65,0.5,13.282327651977539,3.517848014831543,res50,0.9743376605364741,69.112,2.0948213989257813,47.86,74.75502724911603,74.84389585537758,73.52448373538836,79.99616417337936,316.6903254202083,147.96592895907213,19.414393603801727,20.948214530944824,80.19
66,0.5,13.35333251953125,3.5199148654937744,res50,0.946525730344714,69.94399999999999,2.2540894348144533,45.839999999999996,73.61817265951058,71.15748611122382,74.43668427873986,80.705317577548,348.5336623424293,164.49167360823807,22.985392808914185,22.5408935546875,80.91
67,0.5,13.446552515029907,3.515687942504883,res50,0.9798439059938703,69.136,1.8256029418945312,52.23,77.52012994167478,80.26057599147597,73.13149591983222,76.59619007745448,260.8016460297063,122.34236090058775,16.746793687343597,18.25602889060974,76.7
68,0.5,13.510762929916382,3.5249531269073486,res50,0.9332555286130126,70.136,2.162214855957031,48.1,75.63696577858427,75.92186630518688,75.03233496161931,77.16763005780348,308.6959582643064,141.73409053384322,20.180951058864594,21.62214756011963,77.38
69,0.5,13.469237089157104,3.5249650478363037,res50,0.9269076199555883,70.50800000000001,1.9322462463378907,51.519999999999996,76.0489293785745,78.41844025879263,72.94224795966824,76.98019801980197,276.27972598347384,133.1604196631887,17.763832211494446,19.32246446609497,77.08
70,0.5,13.755878686904907,3.5021109580993652,res50,0.923784505043711,70.272,2.4445403015136717,44.79,74.01133240315379,70.34950104192754,76.31864821977489,78.13801847491396,358.151801669894,165.79849116577645,24.094878137111664,24.4454026222229,78.39
71,0.5,13.431550025939941,3.4935193061828613,res50,0.9116171099701706,71.244,2.0453868286132812,50.23,75.4181218474583,77.36340445751887,72.30979555382862,80.04822182037373,289.58216170652224,137.74470859451137,20.564749836921692,20.45387029647827,80.19
72,0.5,13.241578102111816,3.579498291015625,res50,0.8966892893825259,71.856,2.0808504760742186,48.07,75.56712799803196,76.16136523828608,74.24348303266284,78.56730213749277,307.65304348775237,140.4715157800765,19.672225415706635,20.8085036277771,78.72
73,0.5,13.665124416351318,3.5357120037078857,res50,0.8661116057512711,72.36399999999999,2.2584248596191405,46.04,73.11821021009224,72.09632776370638,73.62008496496667,81.1527057079318,343.6079879765435,161.12166879922563,20.84430605173111,22.58424997329712,81.38
74,0.5,13.991427898406982,3.4945454597473145,res50,0.8966397691746147,71.552,2.0736470458984373,49.33,75.46283210613296,76.2944040487029,73.79226124606117,78.74481941977501,300.017309938882,141.9017222461299,21.26317173242569,20.736472606658936,78.92
75,0.5,13.691462516784668,3.5476694107055664,res50,0.867548577335416,72.44800000000001,1.9526943481445314,50.6,75.21830743627082,76.97060295650478,72.44198350031719,79.41295546558705,289.9483648475951,140.6449813530989,19.047696888446808,19.52694296836853,79.64
76,0.5,14.094132661819458,3.5040171146392822,res50,0.8481880329093154,73.14,2.155817254638672,50.44,75.6369373244264,76.50168012619329,72.9426656389162,79.05569007263922,292.67463123708455,142.27876565229286,21.859554946422577,21.558172702789307,79.32
77,0.5,13.768465757369995,3.5291619300842285,res50,0.8615005116681663,72.416,2.0045882568359374,50.760000000000005,74.09016379144238,75.18755146042609,71.69986430624542,79.18359057676686,300.1507706678458,151.93480996667645,19.766761362552643,20.045883655548096,79.41
78,0.5,13.960338115692139,3.5197410583496094,res50,0.8439645210699159,72.708,2.141688232421875,49.17,74.26372211126497,74.19541683033096,72.97373134935702,78.69368483179224,313.58578010333076,154.3369743975692,21.699965000152588,21.41688346862793,78.85
79,0.5,13.637333154678345,3.502950429916382,res50,0.8606506225710012,72.65599999999999,2.0796702392578124,49.0,74.91460984393758,75.30538363992868,73.39283312030165,78.29411764705883,307.74668376442816,147.28812882438586,22.196651995182037,20.796701908111572,78.51
80,0.5,13.498678922653198,3.4599204063415527,res50,0.823394427494127,73.628,1.9790809631347657,50.2,75.39204227267635,76.78527796859589,72.62336986088839,79.31726907630522,292.8128684513572,140.76875841514192,18.990689516067505,19.790810346603394,79.5
81,0.5,13.731670618057251,3.487605333328247,res50,0.8403898322460602,73.432,2.0848518615722655,49.63,73.64927103408182,74.61932814224927,71.52694304427327,81.59618820726622,309.71294737714624,153.70816919487885,18.63173544406891,20.848519802093506,81.68
82,0.5,14.038076400756836,3.5123679637908936,res50,0.8111984200623571,74.208,2.176599395751953,49.18,75.71187346548727,75.9809914790657,73.45437896695191,78.92561983471074,302.0524767462389,142.87464952282093,21.586205065250397,21.765992641448975,79.06
83,0.5,14.017727613449097,3.5132009983062744,res50,0.8062714371754198,74.008,2.0633278503417967,50.870000000000005,75.59910638544926,77.6084095071614,72.41649597376907,78.03785874211276,284.57981354858055,137.10852952152408,20.30029147863388,20.633277893066406,78.18
84,0.5,13.60164761543274,3.4866557121276855,res50,0.8157951345249098,74.232,2.343376544189453,47.53,74.89030330056256,74.44463502806546,74.0535672915669,79.28340003811702,320.3753733715584,149.20783639719937,24.408172070980072,23.43376398086548,79.47
85,0.5,13.768974542617798,3.500744104385376,res50,0.804385994770089,74.52,2.1558944396972657,49.68,75.4250894116623,76.44097657613398,72.80532001650003,79.82909379968204,297.3473810698422,141.69263845651508,21.5530663728714,21.558945178985596,79.91
86,0.5,13.940386772155762,3.5012624263763428,res50,0.7666919648039098,75.55199999999999,2.2300347412109374,49.120000000000005,74.93307126815603,75.40984703000855,73.34170221530484,78.10534591194968,306.47097988155656,146.86697661724574,22.38636016845703,22.30034828186035,78.22
87,0.5,13.155656814575195,3.5306053161621094,res50,0.7785737598124816,75.008,2.117400946044922,49.559999999999995,76.00508183353719,77.11792214913262,73.74808365013376,78.56859635210151,293.7245298020102,137.2288554469856,21.16837352514267,21.17400884628296,79.12
88,0.5,13.007797956466675,3.4860734939575195,res50,0.7667059433095309,75.752,2.0666010559082033,51.370000000000005,74.44579292349525,76.11864512870864,71.20043873764459,79.23092741106313,291.48469579515074,147.3684035782803,21.932590007781982,20.66601276397705,79.46
89,0.5,13.802538871765137,3.5620617866516113,res50,0.757770410301734,75.576,2.203750665283203,49.04,75.36092505141096,75.92084369907361,73.6187501440701,78.66954474097331,303.7147429456923,143.54136473990263,23.47644716501236,22.037508487701416,78.94
90,0.5,13.48196005821228,3.508765459060669,res50,0.7655414847695098,75.848,2.085483758544922,50.71,75.23044746742733,77.2107971075021,72.20671747955295,79.81334956380604,288.02368538560404,139.4684475750721,22.556212544441223,20.854837894439697,79.85
91,0.5,13.607894659042358,3.5153896808624268,res50,0.7372267106357886,76.524,2.141296630859375,49.89,73.97754805133256,75.76360764879611,71.07069286650803,81.44083017361804,301.81907871549953,147.62899620854552,22.14924693107605,21.4129638671875,81.6
92,0.5,13.46724820137024,3.4851090908050537,res50,0.7319042177832856,76.924,2.055774554443359,51.6,75.79435742200012,77.79278236734044,71.86878834234923,77.99586776859503,279.47623142152185,136.8868643878182,20.350459218025208,20.55774688720703,78.04
93,0.5,13.381040573120117,3.5427920818328857,res50,0.7456493736529837,76.25999999999999,2.4548750854492187,48.32,74.52389449593012,74.41980568441618,73.6888581060411,79.29566563467493,316.5997113239944,151.24297368108657,25.546327233314514,24.548749923706055,79.39
94,0.5,13.429130554199219,3.52599835395813,res50,0.7410051287436972,76.584,2.066755261230469,50.68,74.71399910127377,76.6469572892896,71.8861206738137,79.50121654501217,291.89065847301083,143.1316177882264,21.016497910022736,20.667552947998047,79.66
95,0.5,13.71889352798462,3.5538086891174316,res50,0.7492119920801144,76.092,2.3207568725585936,46.46,74.1626225281897,72.2633066626108,74.96008519138337,77.56817332835263,338.6749183058903,159.42727019274216,23.555678129196167,23.207569122314453,77.89
96,0.5,13.985365629196167,3.554898262023926,res50,0.7071676494515672,77.61200000000001,1.9956523498535157,53.37,76.10482194092033,79.97657957612702,70.55761411367637,78.85481449710487,258.422393816331,127.24404267059342,20.563392341136932,19.956523180007935,79.16
97,0.5,13.286617279052734,3.520345449447632,res50,0.714332349446355,77.14800000000001,1.9784081970214844,52.09,77.12979025472467,79.58953559764987,73.18636555806948,76.60196201210603,265.8121742187714,126.4416926936947,19.104833900928497,19.784082174301147,76.75
98,0.5,14.387741327285767,3.5121428966522217,res50,0.7091012309704509,77.496,2.061102227783203,52.42,75.22967402518444,78.01673136086255,70.50220108241356,79.04581757040773,274.7933236880287,137.56466184629068,19.839869439601898,20.611023902893066,79.19
99,0.5,13.36843991279602,3.530452251434326,res50,0.7105322951564983,77.34,2.036919793701172,52.559999999999995,76.08684910973021,78.96376805179212,71.4410904963745,77.84569983136593,267.85131420182034,131.52501929006888,21.445225179195404,20.369198322296143,78.25
100,0.5,13.423676252365112,3.520270347595215,res50,0.6745266572249179,78.66,2.0889629150390623,50.239999999999995,75.57509325014848,77.24009675466542,72.4477725279653,80.06430868167203,289.9132524532428,138.1446451605045,22.673767805099487,20.889627933502197,80.1
101,0.5,13.224337100982666,3.4882140159606934,res50,0.67734573933543,78.46,2.091093798828125,50.88,76.33869667468196,78.600416696643,72.56539184036065,79.19381107491856,278.3045643729914,130.9008602003186,21.87669277191162,20.910937786102295,79.34
102,0.5,14.05464482307434,3.5221171379089355,res50,0.6890561545685846,78.468,2.0407875732421874,53.86,76.28884329985219,80.01922595204243,70.73610710424859,77.65496315561336,255.30046448631916,127.17650279477755,22.16731309890747,20.407874584197998,77.81
103,0.5,13.277586460113525,3.5557563304901123,res50,0.64955528855932,79.416,2.01333173828125,53.1,76.03435807243042,78.97679135581225,70.9748704461543,77.88912579957355,265.10907922117303,132.22849908121836,21.39492928981781,20.13331651687622,78.02
104,0.5,13.489215612411499,3.510568380355835,res50,0.6625079307325032,79.008,2.0202574859619142,52.190000000000005,75.04694506128338,77.34458618921502,71.37681059035019,78.83288015059611,279.8682966153354,141.14905302100783,19.92572247982025,20.202577114105225,79.06
105,0.5,13.690146446228027,3.537757635116577,res50,0.6595892900106858,79.488,1.934420559692383,55.04,77.62993381067409,82.16045078015277,70.78427435131717,77.33540925266904,236.0195711321847,115.06891092878158,20.72518616914749,19.344207048416138,77.47
106,0.5,13.395772695541382,3.5138208866119385,res50,0.6414457482038712,79.52799999999999,2.2192752868652343,49.11,74.75991093017912,75.4349418715047,72.81382121735736,79.11180978581254,306.6465197701621,146.97141593579238,22.79229164123535,22.1927547454834,79.25
107,0.5,13.469273328781128,3.518307685852051,res50,0.6504531969525376,79.42399999999999,1.9342744415283204,53.5,76.27638428298663,79.39527213251947,71.4668970168624,76.83870967741936,260.5556345399019,130.19199920598174,18.073226511478424,19.34274435043335,77.1
108,0.5,12.825856447219849,3.50883150100708,res50,0.5969786076825492,81.184,2.432955743408203,49.3,74.61249604922565,75.71736840032968,72.5855551335237,79.56607495069034,304.3767911036961,146.04912083884346,26.30639374256134,24.329557418823242,79.68
109,0.5,12.755473852157593,3.4942800998687744,res50,0.5974123351732079,81.152,2.0380974548339843,51.739999999999995,77.58626607166342,79.57781271509441,74.12484282108845,77.06174886033983,266.91460565110515,125.24964902681491,20.200464129447937,20.38097620010376,77.21
110,0.5,13.816381454467773,3.5417144298553467,res50,0.6568685482655253,79.28399999999999,2.1328822021484375,51.800000000000004,76.30480903250611,79.36390059245005,71.54669395924354,80.3941908713693,269.4060809374867,128.1361399598215,22.38457500934601,21.328821182250977,80.68
111,0.5,13.628170013427734,3.5118446350097656,res50,0.6277459522291106,80.528,1.877659765625,54.81,77.90204177145138,81.98524343716984,71.56444575265071,76.78689975658331,237.81372137015407,115.48489588052338,18.39907467365265,18.77659559249878,76.99
112,0.5,14.016168594360352,3.47320556640625,res50,0.6196698789693871,80.228,1.9836565368652344,54.65,76.6637326234603,80.73849976535053,70.93997895083433,76.69239250275633,246.9731169028729,123.67987775414261,21.404831111431122,19.83656644821167,76.91
113,0.5,13.598429203033447,3.4822254180908203,res50,0.5774011689485335,81.812,2.1507981079101564,51.85999999999999,75.5756726388245,77.71863311922428,71.94102958426713,78.3132530120482,278.72924306235035,137.85362275045975,22.586587071418762,21.507983207702637,78.52
