epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr,num_cut
109,0.8,13.568607330322266,2.792790412902832,res50,2.5492558039671986,58.804944293553575,1.466860369873047,61.3,83.10443618245507,89.58118269274507,72.67107796748084,68.39793281653746,159.0885189339524,72.0847992211048,11.247870326042175,14.66860294342041,68.63,3166608
110,0.8,13.81328821182251,2.848386526107788,res50,2.456822860325482,59.68685574190673,1.7815254913330079,56.18,79.25885434751278,83.49791603234786,72.77233243281538,73.07165677772707,221.19706351310379,106.93620438358184,15.318702161312103,17.815256118774414,73.41,3198661
111,0.8,12.511506080627441,3.0742101669311523,res50,2.6012964071111475,58.457006280918236,1.8479054382324218,53.65,80.91322859518372,84.41597055200327,75.60810624932148,73.52750809061489,227.12086736812086,97.69336399107829,16.807448863983154,18.479055166244507,73.92,3230670
112,0.8,13.990472555160522,2.885798454284668,res50,2.5566840196999028,58.60140634516361,1.5823477355957032,58.440000000000005,81.70299951448602,87.35096091616565,72.22960570960663,73.31568816169394,186.24716111651765,84.56907483382595,12.047404795885086,15.823476314544678,73.48,3262609
113,0.8,14.029383420944214,2.974248170852661,res50,2.6766992071841624,57.69445063516826,1.5419786682128906,59.61,82.49173809841548,88.38891289936916,72.58800730075039,70.80960633820253,174.12128772361703,78.61173949842134,10.826628655195236,15.419788360595703,71.4,3294661
114,0.8,13.628821849822998,2.8122928142547607,res50,2.5395953991043734,59.084113184561716,1.6737193817138671,57.220000000000006,81.60030125763132,86.72700500236978,73.87215873445527,71.76250584385227,195.65647106779167,87.29667587288958,14.68564122915268,16.7371928691864,72.0,3326602
115,0.8,13.213155746459961,2.888458251953125,res50,2.577132061018166,58.55585224744103,1.5526820007324218,60.209999999999994,81.80742036365226,88.21628448783765,71.11997388143067,73.63659210856999,173.08208391730776,80.64652126682329,12.631739675998688,15.526820421218872,73.89,3358626
116,0.8,13.690537691116333,2.8369967937469482,res50,2.4836664191314153,59.7575283535393,1.5714101623535157,60.4,82.4826075322764,88.51075680377024,72.42266248878668,69.64646464646465,169.8388234097271,78.36419636230966,12.152291089296341,15.71410059928894,70.03,3390727
117,0.8,13.413410902023315,2.8984546661376953,res50,2.4325132446086153,60.30827444215681,1.5488835327148438,60.51,82.32441107177159,88.53638875570093,71.97474941225423,72.55001266143327,169.36502820036512,78.44399929398656,12.070945650339127,15.488834381103516,72.93,3422756
118,0.8,13.658336162567139,2.985037088394165,res50,2.3464645181141845,61.12468080381925,1.4071389190673829,62.050000000000004,82.80200526796891,89.46552631228498,70.838254014632,71.98945981554678,156.8317259157511,73.45273884215439,10.290534049272537,14.071388244628906,72.25,3454742
119,0.8,13.75981068611145,3.059547185897827,res50,2.4342626504760854,60.28791542484395,1.520457223510742,59.93000000000001,81.89212803840569,88.22200636809569,71.73556127457658,73.07212378337908,174.204983908275,80.34237173901096,9.902197867631912,15.204572677612305,73.12,3486959
120,0.8,13.330179214477539,2.9963784217834473,res50,2.383831088491481,61.42913541255428,1.5413275421142578,60.45,82.22605009416316,88.4686896612649,71.7849301801016,72.23767383059419,170.14623041099586,78.92348700754242,12.54522055387497,15.413274765014648,72.52,3519228
121,0.8,13.859121561050415,3.2162461280822754,res50,2.3968988376004354,61.020751542344364,1.655190512084961,58.220000000000006,81.3486040059667,86.39259456234852,72.20530887001807,73.57587362374342,193.07302093172746,90.20901532555902,14.01090919971466,16.551905870437622,73.86,3551398
122,0.8,13.530442476272583,2.9649105072021484,res50,2.3955884403076726,60.70557540695366,1.4539082275390625,61.83,83.04485229154571,89.63611984815668,72.25459994272082,70.10741419963323,156.5269083572175,72.0941113020282,12.38001137971878,14.539082050323486,70.29,3583767
123,0.8,13.4530668258667,3.40226674079895,res50,2.3667579509209897,61.668743627506515,1.4142873077392577,62.970000000000006,82.52954364330651,89.69505347504872,69.84832730864848,71.45557655954632,151.8205017642743,72.76415923231532,11.2850122153759,14.142873287200928,71.83,3616113
124,0.8,13.375478506088257,2.8585894107818604,res50,2.3029547146637075,62.571493937314116,1.6143256469726563,59.830000000000005,82.07139338573222,88.06978431526178,72.13682824459319,70.92357480706995,175.35400845904607,80.97856854714014,13.783684372901917,16.143256425857544,71.2,3648629
125,0.8,13.773667335510254,2.8988828659057617,res50,2.321479904478875,62.22373728765411,1.5578448883056641,60.24,82.48250918191754,88.3850651260794,72.29644858941364,72.03219315895373,171.31994716172275,79.03650930558612,12.49275803565979,15.578449964523315,72.41,3681028
126,0.8,13.64731740951538,2.9002277851104736,res50,2.2829561207416282,63.12044528605038,1.5449234283447266,60.480000000000004,82.2015119763886,88.34298619516969,71.79001012574706,71.05263157894737,170.75180344548485,79.67999169533385,13.07588666677475,15.449234247207642,71.31,3713601
127,0.8,13.703312158584595,2.9050235748291016,res50,2.373509289574449,62.2261625579134,1.592353955078125,60.260000000000005,82.02856820244298,88.20734570867394,71.72631441823691,71.64066431806744,172.67386863617912,80.49176430368426,15.066568553447723,15.923540592193604,71.87,3746118
128,0.8,13.549528360366821,3.0435678958892822,res50,2.283982437892552,63.09155494442534,1.4235920745849608,62.4,83.03917331560284,89.7215255757254,71.38048513767876,69.92021276595744,153.60921524454037,71.890679466871,11.800248920917511,14.235920906066895,70.05,3778664
129,0.8,13.749922037124634,2.7988693714141846,res50,2.2780609683078876,63.172413793103445,1.4296767059326172,62.57,83.2259896700894,90.08221221297981,71.43149160736014,70.93240716003206,150.5922427862196,69.67312175154115,12.107975780963898,14.2967689037323,71.07,3811264
130,0.8,13.430921077728271,2.930135726928711,res50,2.220026713960311,64.44624183950546,1.5477573822021484,60.97,82.3445845667558,88.8533284429946,71.50061651610737,72.94388931591084,165.49641307706318,76.86880670494631,13.722142577171326,15.477573871612549,73.35,3843955
131,0.8,13.688455820083618,2.868983745574951,res50,2.2307825412820366,63.759779107225036,1.3310809692382812,64.38000000000001,83.56957365892679,90.89909591362341,70.10623317153319,71.08366086468277,137.97129032737297,65.27966801097394,11.146797239780426,13.310810327529907,71.17,3876571
132,0.8,13.486070394515991,3.3906965255737305,res50,2.223476748996311,64.34202898550726,1.4341444763183593,62.739999999999995,82.47914054047487,89.56666956418873,70.10957591672341,71.65861513687601,153.59165018118767,73.46732505690359,11.430105566978455,14.34144377708435,72.06,3909321
133,0.8,13.17025899887085,2.927755832672119,res50,2.1856362846162583,64.89577890030773,1.484681787109375,62.56,81.59788824950269,88.87888949292979,69.32611506127586,72.80982905982906,159.2196533112323,78.25363585948028,12.297537177801132,14.846817255020142,73.18,3942098
134,0.8,13.451894283294678,3.3808064460754395,res50,2.173886909308257,65.01736111111111,1.6297394073486329,59.48,81.08620590361613,87.16499321588195,71.4282063688283,73.17374136229023,183.10426370867495,86.92074601149724,15.118113160133362,16.297394037246704,73.27,3974818
135,0.8,14.339174747467041,3.1304409503936768,res50,2.143899487025702,65.48460594730385,1.3452355255126953,64.96,83.83361705201094,91.16917311836878,70.3916852212347,68.92123287671232,133.7983951131111,63.63485430459198,11.431977152824402,13.452355861663818,69.35,4007701
136,0.8,12.899051904678345,2.9088215827941895,res50,2.1788750012715656,65.16233954812104,1.5323947265625,61.6,81.94000270562769,88.47256125378816,71.38388711297183,70.52083333333333,165.34850647862626,79.8056287949745,14.145191013813019,15.323947668075562,70.68,4040484
137,0.8,13.221009731292725,2.803738832473755,res50,2.1448763688998436,65.59095701065948,1.3624592651367187,64.23,83.18309223070517,90.59308281312074,69.4094801733286,70.92535644394744,140.7446212415462,67.39069938916828,12.0810367166996,13.624593019485474,71.01,4073410
138,0.8,12.177169799804688,3.0740842819213867,res50,2.151266950279919,65.47320543471923,1.3431343963623046,65.16999999999999,83.00574865242349,90.83064837211006,68.84049320986165,70.08326155612977,135.71057558406474,66.44958086013075,11.668022722005844,13.431344032287598,70.51,4106261
139,0.8,13.295319080352783,3.4893600940704346,res50,2.081717272450153,66.61768163649188,1.3698787384033204,63.92,82.95439152391153,90.37371580656736,70.00833409381866,70.59312638580931,143.48221036492464,68.74842615654674,10.880418121814728,13.698787689208984,71.12,4139249
140,0.8,13.680291891098022,3.367204189300537,res50,2.0314282525831193,67.27539635936583,1.320941229248047,65.86999999999999,84.10537567648608,91.70884371543615,69.53325608135059,68.15118663932024,126.75958517120279,60.458326964289874,12.331083416938782,13.209413290023804,68.3,4172219
141,0.8,13.50526475906372,3.241939067840576,res50,1.9772526160218662,67.75086912969182,1.4390076873779296,63.55,82.63827991525633,89.97933369301592,70.17888329386783,71.76954732510288,147.64026845622172,71.23986465431706,12.953190505504608,14.390076398849487,71.96,4205248
142,0.8,13.347842693328857,2.86572527885437,res50,1.9956258914687417,68.10906935388263,1.6682654296875,58.830000000000005,82.49417193693343,88.24788184960448,73.19823329255996,72.50425066796211,178.55819910811167,78.96208976694047,15.544907748699188,16.68265461921692,72.97,4238378
143,0.8,13.086427688598633,3.1871132850646973,res50,1.9776973019946704,68.12696903049397,1.4012903686523437,64.32,83.46361356404637,90.81861942299444,69.93565425595204,70.15134529147981,138.76419077231446,65.80806848301354,13.347834348678589,14.012902975082397,70.26,4271555
144,0.8,13.16487717628479,2.8702847957611084,res50,1.9711261436794743,69.06080638437257,1.4399952392578126,63.78,82.47364542907796,89.88387856110012,69.5087137953708,70.23743787962452,147.40625941300243,72.0443878792639,13.128986954689026,14.399951696395874,70.43,4304764
145,0.8,13.337294101715088,3.368403196334839,res50,2.099991738796234,67.48858988797345,1.2765088073730468,66.75999999999999,83.77481588952361,91.73758061639201,68.44007822183093,68.56197352587245,123.4937406299026,60.84826044092219,11.606961488723755,12.765088081359863,68.83,4337893
146,0.8,13.40665316581726,3.279514789581299,res50,1.9572969548629993,68.93614486538003,1.417140139770508,63.190000000000005,83.4542349285405,90.42841321260049,71.10152693583667,68.54115729421353,145.71602744611064,67.67337216171413,12.505578994750977,14.171401262283325,68.76,4371105
147,0.8,13.042833089828491,2.932438850402832,res50,1.947099694768891,69.28034371643395,1.2822033111572266,66.42,83.76063426936962,91.77143100845944,68.14933328898104,70.99463966646815,124.55138024170452,60.52340274193434,11.692789196968079,12.822034358978271,71.11,4404347
148,0.8,13.205257415771484,2.882744550704956,res50,1.7292189798282303,71.78565006293832,1.2888909973144531,67.05,83.34249687966422,91.58225991605968,66.91889692260065,71.65402124430956,123.732224737626,62.25224662022676,11.86714842915535,12.888909578323364,71.78,4437664
149,0.8,13.684620141983032,2.848015069961548,res50,1.763944617726586,71.06198885859902,1.360465118408203,66.33,83.43761030328194,91.35071026760284,68.80684257058768,68.60706860706861,127.75267596793793,63.355833663438666,13.124731183052063,13.604650497436523,68.76,4470790
150,0.8,12.744903087615967,3.1451737880706787,res50,1.7659037362697512,71.74639839523434,1.3474200927734374,66.32000000000001,84.03712368448952,91.7681033358289,69.45340801931732,69.74465558194774,124.95397663716136,60.51607400397092,13.067111372947693,13.474200963973999,70.16,4504339
151,0.8,12.61311388015747,2.85353422164917,res50,1.7037194307033832,72.37808549066827,1.2935464477539063,66.77,84.60615582410611,92.29652239010015,69.77889852468262,67.64971411375264,119.34699911535873,56.741918045956965,11.709240078926086,12.93546438217163,68.22,4537729
152,0.8,13.194036483764648,3.186918258666992,res50,1.7793357251212,72.27934875749786,1.3968256256103515,65.16,83.66489816817597,91.11491059505992,69.46727219701083,69.14466130884041,133.49428830181984,64.19046881068721,12.868501245975494,13.968257904052734,69.72,4571391
153,0.8,13.223086595535278,3.3255529403686523,res50,1.686100252903998,73.30755539188608,1.2987843383789062,66.64,84.49845990554495,92.16494871200362,69.81982740812879,68.49520383693046,120.73201413112643,57.600575500627954,11.745402216911316,12.987843751907349,68.76,4605098
154,0.8,13.279243469238281,3.0443098545074463,res50,1.6521070916205645,73.45235904043193,1.3300511383056641,66.62,83.15345082480444,91.38987700504532,67.983548566429,71.62971839424806,126.63687029380979,63.42422861067779,12.700517475605011,13.300511837005615,72.17,4638799
155,0.8,12.682157516479492,2.9147861003875732,res50,1.6959844987223467,73.09358752166378,1.3181416046142578,66.86999999999999,84.0816892420165,91.96921963918231,69.06342210392143,68.48777543012375,121.39253253148966,59.1906193044676,13.121257722377777,13.181415796279907,68.67,4672643
156,0.8,12.886053323745728,2.9386913776397705,res50,1.5015261485463096,75.80363817592823,1.3710636627197266,66.81,83.43644622933849,91.55829926207757,67.7007876569309,69.32811087677011,124.68117451289937,62.23754017637566,13.640835881233215,13.710637092590332,69.51,4706591
157,0.8,12.991405487060547,3.2350449562072754,res50,1.5472995449406233,75.15059324612108,1.2232574462890624,69.39,84.81019481900401,93.11990007394225,67.4251027838656,68.08232603724274,104.6786465469079,52.148734031984226,11.985120177268982,12.232574224472046,68.28,4740156
158,0.8,12.98538088798523,2.838773012161255,res50,1.5037063398361206,76.35241513949241,1.1861895965576172,69.74000000000001,85.37074301659776,93.47420977106019,68.12484297632246,66.55651024454727,100.84602547572483,49.58629681780971,11.324785649776459,11.861896514892578,66.75,4774277
159,0.8,12.96947717666626,2.891918897628784,res50,1.4171237564086914,77.28444751902396,1.29003662109375,68.23,84.53982855577777,92.56546453536842,68.3378425535133,67.83128737802959,112.43462362930151,55.56824895948748,12.444634735584259,12.90036678314209,68.05,4808376
160,0.8,12.922666311264038,2.834163188934326,res50,1.4192470717430115,77.69076556822453,1.3399302947998046,68.01,84.21912330252815,92.35472364526414,67.21264042445368,69.70928415129728,114.7623353971501,57.05138124480015,13.814839720726013,13.399302959442139,70.27,4842414
161,0.8,12.650661706924438,2.8691065311431885,res50,1.50336626777804,78.14700986041747,1.2990676055908204,68.97,84.03615914498268,92.54818607892031,66.53561824465247,68.44988720592976,110.30177467363347,56.22433050204514,13.53805661201477,12.99067497253418,68.61,4876796
162,0.8,12.626219749450684,2.795128345489502,res50,1.4069828240852045,78.14468410001909,1.2704287994384766,68.33,84.69313766458961,92.7574393757752,68.2297663673853,68.80328386485634,110.73821945346248,54.25339816108234,13.463395833969116,12.704287767410278,69.02,4911079
163,0.8,12.223346948623657,2.829650402069092,res50,1.2826634752945822,80.10017337699865,1.2549085662841797,69.24,84.16642861864914,92.66299736487962,66.81907455532617,70.15604681404422,108.56650819263875,55.48683210552818,12.803828716278076,12.54908561706543,70.25,4945506
164,0.8,12.70840048789978,2.8488104343414307,res50,1.2282616149994634,80.42776687970638,1.1740776947021485,70.73,85.14026764952214,93.61736909430805,66.64567135374352,69.01264092927913,96.79836052501497,49.03661572021334,11.595417559146881,11.740777492523193,69.42,4979703
165,0.8,12.137003660202026,2.8658223152160645,res50,1.1999704676573393,81.70204529324472,1.2136693115234376,70.33,84.80882963463063,93.3740849656891,66.05362812005609,68.48668688911359,99.9075356297518,50.74925732517184,12.845300137996674,12.136693000793457,68.59,5014204
166,0.8,12.348287105560303,3.0715794563293457,res50,1.0870855533685841,82.12672602916506,1.1650959411621093,71.53,85.34246035189217,93.95639500366713,65.66263443045878,66.21004566210046,92.07616572021416,47.039751058850676,11.835284531116486,11.650960445404053,66.42,5048706
167,0.8,12.186856031417847,3.2968051433563232,res50,1.0450757057213587,83.5401318340442,1.186451138305664,70.87,85.78496786857434,94.02487171033214,67.52667799105504,66.5636800549262,93.44147934451671,46.16317042720898,13.216112554073334,11.864511966705322,66.77,5083232
168,0.8,12.671378374099731,3.53200101852417,res50,0.9676573192079861,84.42286384670534,1.137017434692383,72.26,86.1122371928175,94.46920428414207,65.99511496048129,66.7267483777938,85.78592791824103,43.15827790832938,12.390314042568207,11.370173692703247,66.94,5117889
169,0.8,11.937848567962646,3.667710781097412,res50,0.8549662495360655,86.02674748007115,1.1339491241455077,72.61,85.57982477668935,94.28539238328662,65.3774284380601,65.86345381526104,86.25256458643801,44.75360000434716,11.875954270362854,11.339491605758667,66.12,5152710
170,0.8,12.081943988800049,3.1041433811187744,res50,0.8167701418201129,86.76269308479438,1.1345163269042968,72.76,86.05292357792884,94.53789273536762,66.04049343099186,66.81350954478708,83.83498630087233,42.8145747101247,11.908410489559174,11.345163583755493,66.85,5187367
171,0.8,11.988690614700317,2.8957130908966064,res50,0.8213472959832249,87.12532689599678,1.1234543975830078,72.78,86.04371997458345,94.51900177814755,66.067250771582,65.06245407788391,83.90673954299801,42.9499012336057,12.1127188205719,11.234544515609741,65.14,5222454
172,0.8,12.306482315063477,3.3495850563049316,res50,0.7645660266916976,88.0059064366736,1.097575143432617,74.13,85.63871511257165,94.78270378280979,64.06398987397279,67.06609972941632,78.39251255093983,41.60057660785767,11.769931018352509,10.975751876831055,67.26,5257555
173,0.8,12.339158773422241,3.0808656215667725,res50,0.7076863633661434,89.20311970159376,1.0993478118896485,74.26,85.9795148443142,94.88685535769513,63.92384144805501,66.12276612276612,77.14580945375866,40.7418891275569,11.78109347820282,10.993478298187256,66.24,5292810
174,0.8,11.700375080108643,3.348435163497925,res50,0.6743918667579519,89.42171119377747,1.1586472900390625,73.14,86.13847035164052,94.6656457964725,66.23573283130638,65.18987341772153,81.80357699592535,41.98167416330392,12.690521776676178,11.586474180221558,65.38,5328025
175,0.8,11.634816646575928,2.8337411880493164,res50,0.5743783361616388,90.67339601769912,1.0830025695800782,74.48,86.43420400250514,95.0756250943563,64.90846872443015,65.28213166144201,74.99827477049563,39.24581385925517,12.192067503929138,10.830025672912598,65.63,5363561
176,0.8,40.40305042266846,3.6682863235473633,res50,0.1121795972442383,96.92399999999999,0.9384473251342773,77.59,86.84821053054135,95.97423295034027,61.59287532309373,66.30968317715306,60.41333213435885,33.1837062428638,9.931665658950806,9.3844735622406,66.58,5363561
177,0.8,41.42192792892456,3.3540356159210205,res50,0.0765201578445523,98.162,0.9197650772094726,77.92999999999999,87.17125630212794,96.11691312659649,62.75119203982984,64.2501132759402,58.43977442855431,32.06539753330649,9.814445674419403,9.197651147842407,64.48,5363561
178,0.8,40.255375385284424,2.8895773887634277,res50,0.06498200179118177,98.56,0.9238760070800781,77.88000000000001,87.19033304355659,96.09707478176202,62.60113233842408,62.34177215189873,58.68512237096455,32.185905441975756,9.973058849573135,9.238759875297546,62.61,5363561
179,0.8,40.763657331466675,2.8327839374542236,res50,0.058786891800973115,98.756,0.9251284210205079,77.85,87.38744271483478,96.14666673508741,62.77420074242218,61.8510158013544,58.33378317689452,31.75950815763797,10.051018744707108,9.251285195350647,62.3,5363561
180,0.8,39.96018147468567,3.3689332008361816,res50,0.05098891868005933,99.10799999999999,0.9244218338012695,77.75999999999999,87.46581149432306,96.16156949573315,63.54965716771554,62.81474820143885,58.40693214383315,31.60678903383498,10.2448970079422,9.244218468666077,63.13,5363561
181,0.8,40.899060010910034,2.8745620250701904,res50,0.0493938871671248,99.16,0.9159909301757813,77.75999999999999,87.65793210339136,96.21828300632038,63.68615967648423,61.780575539568346,57.93012558529887,31.12998247530069,10.094493627548218,9.159908890724182,62.41,5363561
182,0.8,41.021836280822754,3.352224826812744,res50,0.04548599675793172,99.31,0.9117442092895508,77.85,87.65051156141854,96.20517560744743,64.13389418029547,61.309255079006775,57.81102796525332,31.236752945996766,10.077398270368576,9.117441177368164,61.67,5363561
183,0.8,40.850003480911255,3.3230092525482178,res50,0.042599258944392204,99.412,0.9158175811767578,77.98,87.34986776692783,96.13079936763407,63.389887620984034,61.671207992733876,58.148465811542685,31.89860814929519,9.920693933963776,9.158175587654114,62.03,5363561
184,0.8,41.0618257522583,2.860853433609009,res50,0.040293483840077735,99.444,0.9132970474243164,77.92999999999999,87.41841675789695,96.12429480832279,64.28181903753277,60.85183507023109,58.285649958822866,31.911273063575038,9.898435324430466,9.132969975471497,61.08,5363561
185,0.8,40.180320501327515,3.133984088897705,res50,0.039013788046891734,99.492,0.9164509429931641,78.18,87.25974384244309,96.12416337178131,62.872701043344435,62.41979835013749,57.77491118188312,32.01992655416545,9.723472595214844,9.164509773254395,62.6,5363561
186,0.8,41.3818781375885,3.3753204345703125,res50,0.037677343882372615,99.504,0.9088824890136719,78.13,87.30423091056603,96.13273399922892,62.332692705376424,61.911294010059436,57.81170316795935,31.933480455894607,9.72525030374527,9.088824391365051,62.05,5363561
187,0.8,40.62871789932251,2.949998140335083,res50,0.035073123376845095,99.64,0.9091950317382812,78.14999999999999,87.39187533215916,96.15621891480264,62.91954265996223,61.05263157894737,57.55726489343915,31.72837580119258,9.818607568740845,9.091950058937073,61.1,5363561
188,0.8,44.161452293395996,3.909693717956543,res50,0.03519652563306834,99.586,0.9102678924560547,78.09,87.42426365112894,96.14968620920727,62.64272567826191,61.75262437243268,57.743385800982246,31.766342246000377,9.952648729085922,9.102678894996643,61.94,5363561
189,0.8,48.205121755599976,4.928471088409424,res50,0.0343938182963206,99.6,0.9095992446899414,78.27,87.1467993048712,96.11767993269055,61.78980604397982,64.24298205246204,57.65609003411109,32.122128262822564,9.787232428789139,9.09599244594574,64.38,5363561
190,0.8,50.436341285705566,4.7873101234436035,res50,0.032152328561619876,99.678,0.9079890396118164,78.14999999999999,87.2679775881329,96.11858616176166,62.517653332512225,62.70022883295194,57.885714611755205,32.05682551950864,9.808051586151123,9.079890847206116,62.93,5363561
191,0.8,51.06082081794739,4.550369024276733,res50,0.03229229379435787,99.682,0.909620768737793,78.2,87.27384206574533,96.13263071014127,62.29319674085948,61.60550458715597,57.65631893951139,31.95053999710927,9.814883023500443,9.096207022666931,61.83,5363561
192,0.8,51.926706075668335,5.297236680984497,res50,0.030726808387681347,99.72999999999999,0.9119244552612304,78.08,87.32442733729957,96.11153287074377,62.46993590966687,61.54197080291971,58.07758385177332,32.07580307581835,9.984209388494492,9.11924421787262,61.82,5363561
193,0.8,51.214173555374146,5.10188364982605,res50,0.030253832697715907,99.71600000000001,0.9105670043945312,78.22,87.17824910033367,96.10181189401459,62.41465738757561,62.71808999081726,57.867497415401246,32.210873007419025,9.745918214321136,9.105669856071472,63.04,5363561
194,0.8,50.12254810333252,4.976873397827148,res50,0.030233463644028624,99.748,0.9084947784423828,78.24,87.1593455609813,96.09659982807348,61.95647388543213,62.77573529411765,57.86966055635859,32.26213954497928,9.79573130607605,9.084947109222412,62.82,5363561
195,0.8,50.89195489883423,4.4066431522369385,res50,0.029177067801356316,99.79400000000001,0.91644326171875,78.18,87.13855473244544,96.0755955698632,61.7704252896293,62.74060494958753,58.17198021491328,32.416995587195615,9.90542247891426,9.164432883262634,63.29,5363561
196,0.8,51.44918131828308,4.5599188804626465,res50,0.029341755399142234,99.768,0.9088200439453125,78.2,87.27164234261716,96.10312705252511,62.942599094492316,62.56880733944954,57.87623180415053,32.170452861748416,9.821615368127823,9.088200330734253,62.75,5363561
197,0.8,51.20006704330444,4.946401596069336,res50,0.029173625904657042,99.78200000000001,0.9072868850708008,78.24,87.12776263927734,96.08586849905554,62.1744722476917,62.408088235294116,57.955936712758,32.3484157013787,9.682222455739975,9.072869420051575,62.59,5363561
198,0.8,50.845261335372925,4.405977487564087,res50,0.02945276157325491,99.78200000000001,0.9123183380126954,78.27,87.11814232195997,96.08860973444793,62.255143545317814,62.95444086516336,57.87153313919429,32.33757136790577,9.791237860918045,9.123183488845825,63.28,5363561
199,0.8,50.293009757995605,3.8159515857696533,res50,0.029440413424483194,99.762,0.9072344833374023,78.17,87.35594298600176,96.13510536996908,62.87035073249426,60.78790655061842,57.67370047403194,31.89409381798166,9.885694086551666,9.072344899177551,61.15,5363561
200,0.8,52.21051645278931,4.445967197418213,res50,0.02924334836642608,99.758,0.9089525970458985,78.12,87.35269989637654,96.13411986267295,63.02540600485307,62.6599634369287,57.80125076813526,31.898342048209084,9.897659718990326,9.089526534080505,62.98,5363561
