epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr,num_cut
21,0.8,8.203429460525513,2.53417706489563,res18,1.3878369918093085,69.83650725613863,0.5025230239868164,83.5,86.62640537107602,97.01597329771784,53.09666635529543,64.60606060606061,40.37681167707246,25.946979376692596,2.0181946456432343,5.025230050086975,64.85,613695
22,0.8,12.168937921524048,2.527139186859131,res18,1.3341925425792303,71.31965536478026,0.6010578002929687,80.44,85.77575698179442,96.209457555845,55.329127196769335,66.92229038854805,52.62794730734408,32.11254210702414,6.286364793777466,6.010578274726868,67.18,647562
23,0.8,8.261633157730103,1.9666399955749512,res18,1.2988198376077367,71.83826697027509,0.5493756088256836,82.08,86.32328433932054,96.67772377589905,53.21358506009894,65.40178571428571,45.67046150277599,28.558601890246734,5.85445910692215,5.493756532669067,65.62,681313
24,0.8,10.00597596168518,2.564840793609619,res18,1.3136367286954607,72.30202348238821,0.5739718978881836,81.8,85.26727948091029,96.3688677945564,52.24687584635461,69.28571428571428,48.84758136319374,31.17800822953472,5.122290924191475,5.739718079566956,69.67,715301
25,0.8,6.972382545471191,1.705904483795166,res18,1.3198835744857789,71.87559025373041,0.5951187118530273,80.28999999999999,86.0970243648105,96.33270022441022,54.88223533351402,70.11669203450025,51.92991965983882,31.08662709983321,6.913674622774124,5.951187014579773,70.27,749418
26,0.8,8.83562970161438,2.1083178520202637,res18,1.28975209065022,72.56082108464268,0.5272673706054688,82.50999999999999,87.07268983942139,96.95718492825537,55.33544634041433,61.46369353916524,42.495756524316846,26.22179908737169,4.657507687807083,5.272673964500427,61.86,783634
27,0.8,7.2833497524261475,1.7104918956756592,res18,1.162644055581862,74.47278696805152,0.522727912902832,83.28,85.99545575196834,96.88037051143684,51.276741462895814,67.28468899521532,41.96899493851147,27.13955006676305,5.614493787288666,5.22727906703949,67.4,817796
28,0.8,8.85779356956482,2.105855703353882,res18,1.1107677990390408,75.51835647707819,0.5860866592407227,81.33,85.70523548944698,96.43731185179918,53.45929483414154,69.52329941081949,49.11681903083291,30.489520688024026,6.293094903230667,5.860866904258728,69.63,852025
29,0.8,7.875018119812012,1.8654234409332275,res18,1.2172654178298887,74.53067544029417,0.5288277938842774,83.32000000000001,87.50497561624249,97.18804211436164,55.19320053118092,61.57074340527578,39.14420974206806,24.387853528888837,6.006629019975662,5.288277864456177,61.81,886524
30,0.8,7.053992986679077,1.9029896259307861,res18,1.1058691541353862,76.22464288043832,0.48243494415283206,84.42,88.32137907564689,97.64643646961476,54.787220020303174,59.43517329910141,33.469522038420365,20.648168922422506,4.694338887929916,4.824348986148834,59.63,921193
31,0.8,7.797924280166626,1.9200959205627441,res18,1.0932046751345486,76.66320840357929,0.5588915466308594,82.54,87.71476275448109,97.19245558646054,55.50894190366642,63.68843069873997,40.460810674433326,24.244473911614662,5.907312035560608,5.5889153480529785,63.86,955771
32,0.8,10.601949691772461,2.324179172515869,res18,1.121127135112506,76.25148593316602,0.3984454299926758,86.86,88.5362815510605,98.07367545355781,51.19521246991765,59.3607305936073,26.30804745597638,17.269952100373906,3.053228184580803,3.9844539761543274,59.67,990629
33,0.8,6.625649929046631,1.888690710067749,res18,1.0490145307629049,77.72640200805866,0.48361925048828125,84.97,87.15419187124947,97.46095311951161,50.55080772429926,65.26946107784431,34.315042721993045,22.40732416884645,4.823740944266319,4.836192429065704,65.54,1025490
34,0.8,10.387654781341553,2.4932920932769775,res18,1.0384993903777178,77.58221398795739,0.4802186065673828,84.27,87.47832154253075,97.36303719453439,53.00140723481339,63.890654799745704,36.12677629012415,23.05004099309116,4.6915266662836075,4.802185893058777,64.21,1060377
35,0.8,6.713350772857666,1.7745847702026367,res18,1.1500210767162258,76.55153804641122,0.4028971237182617,86.82,89.37865358324254,98.26045078847696,52.486347049338335,58.11836115326252,24.701668528700463,15.607132033170705,3.8579896092414856,4.028971195220947,58.42,1095553
36,0.8,7.360516786575317,1.8444113731384277,res18,1.0083763991665637,78.82487088335904,0.5088854057312012,84.03,86.61313150303911,97.18362978360477,50.21064712655651,64.99686912961803,38.15906328995951,24.668160942664073,5.6866079568862915,5.08885383605957,65.12,1130644
37,0.8,8.303692102432251,2.1161787509918213,res18,0.9900707152940459,78.95471773389188,0.3818466911315918,87.24,89.79352350522251,98.38422093900807,52.41113461087812,58.307210031347964,23.060688248259893,14.549608484987903,4.013282805681229,3.8184666633605957,58.86,1165605
38,0.8,6.472760915756226,1.821333646774292,res18,0.9975495302158853,79.35795415901516,0.4528205497741699,85.35000000000001,88.4023824804909,97.83424971035181,52.73821731884853,61.02389078498294,30.471042662119103,19.173752976231324,4.0287841111421585,4.528205692768097,61.16,1200902
39,0.8,8.299557209014893,2.0494234561920166,res18,0.9616720034130688,79.67683050503685,0.40737966537475584,87.02,89.62370374095323,98.29793587065943,54.25565265327295,55.62403697996918,24.083677031738883,15.26950503861289,4.2813993990421295,4.073796570301056,56.16,1236111
40,0.8,7.24582839012146,1.7131145000457764,res18,0.925706190795734,80.96855260476805,0.46260433807373047,85.77,88.25507446863685,97.83945119358101,51.693969095713236,60.01405481377372,29.830545416053603,19.188259614540996,5.230116099119186,4.626043438911438,60.22,1271388
41,0.8,7.448159456253052,1.8999710083007812,res18,0.9737328568048644,80.5062594579722,0.3958320655822754,87.11,88.73635066690689,98.15301815344645,48.68145627290536,62.14119472459271,25.306018290940738,16.616510035756715,3.135284036397934,3.9583203196525574,62.45,1306850
42,0.8,7.675455808639526,1.8261175155639648,res18,0.9571731902856743,80.43884543503842,0.396690438079834,86.86,89.42225737387373,98.26512046276044,51.27738056648001,61.03500761035008,24.610248082086933,15.572152726484457,3.4097984433174133,3.9669042825698853,61.49,1342403
43,0.8,11.935676574707031,2.8128228187561035,res18,0.8913574841170184,81.5814984074228,0.44904770126342775,85.74000000000001,87.27945898605358,97.59629925748968,50.3316236616301,61.29032258064516,32.01669272396333,21.32830418313979,4.943481087684631,4.490477442741394,61.85,1377961
44,0.8,7.908251047134399,1.8992109298706055,res18,0.8930666185261911,81.62451896646509,0.4231775314331055,86.48,88.90287079408175,98.04923239996782,52.6588871296909,58.13609467455622,27.083676494055105,17.50194103994851,4.3906934559345245,4.231775403022766,58.43,1413409
45,0.8,9.896765232086182,2.4205050468444824,res18,0.8581761856164251,82.47307315708491,0.4798934219360352,85.52,87.83230248231166,97.73273544162727,49.32041464023472,64.3646408839779,31.244916896412743,20.21523185722988,5.575728416442871,4.798934459686279,65.12,1449111
46,0.8,7.876129388809204,1.7503578662872314,res18,0.8729473486938307,82.14459675735857,0.3736378128051758,88.21,89.65973327394849,98.48249816710937,49.85401982236882,58.524173027989825,21.017001682445116,13.776315000277588,4.066632688045502,3.7363779544830322,58.78,1484740
47,0.8,11.615581274032593,2.705063581466675,res18,0.9028656635735486,82.45626410835214,0.4481663803100586,86.29,88.6388443495248,98.00326263745409,52.06805515517221,59.22684172137126,27.66898493169963,17.809172435529167,4.55189123749733,4.481663703918457,59.59,1520564
48,0.8,6.688481092453003,1.5615243911743164,res18,0.9191142168912021,82.27172443242475,0.4133029022216797,86.83,89.3408917187872,98.19912745619419,53.59318081220533,57.25132877752468,25.198317489443895,16.117908552705195,3.929007798433304,4.133029282093048,57.56,1556513
49,0.8,11.323277473449707,2.736937999725342,res18,0.8891088304755924,82.93253883805065,0.4486613784790039,85.97,89.06229700542822,98.00305188213181,53.509247930171036,57.9472558802566,28.079639114093673,17.742025087248372,4.8564523458480835,4.486613869667053,58.09,1592416
50,0.8,6.759176969528198,1.7710835933685303,res18,0.8849111768576476,82.77836691410393,0.439345588684082,86.72999999999999,88.31181508915881,97.97372756999876,49.934992851221814,59.608138658628484,27.399391616014423,18.177188618329268,5.4414428770542145,4.393455982208252,59.83,1628271
51,0.8,9.769022703170776,2.417287826538086,res18,0.8197402945973656,83.94832631503817,0.4666481872558594,85.28999999999999,88.71580935647316,97.88955974457059,52.14606983141983,62.13460231135283,30.071735728707615,18.679189255025406,6.05233870446682,4.666482508182526,62.27,1664260
52,0.8,7.072756767272949,2.0424447059631348,res18,0.8333209652792324,83.65083878305374,0.46625355377197264,86.33,89.3688040252477,98.14264298735563,53.01533640430336,58.888076079005124,26.391869622872875,16.590947018184778,5.610983818769455,4.662535190582275,59.03,1700192
53,0.8,10.46205735206604,2.4220991134643555,res18,0.8032519954060195,84.27063132945486,0.4573451774597168,86.65,87.26923284728481,97.76890269353578,47.94362506928268,62.32209737827715,29.294277612635,19.957809267276645,5.105369538068771,4.573452174663544,62.47,1736269
54,0.8,6.791050910949707,1.867250919342041,res18,0.8297155015512344,83.93950306085704,0.41758529663085936,86.97,88.25929601786626,98.07383953385488,48.74557101055694,63.31542594013815,26.197186605760052,17.31335483562736,4.4463083148002625,4.175853133201599,63.85,1772384
55,0.8,11.207171440124512,2.7948460578918457,res18,0.8018197704244543,84.72835129856037,0.4359891227722168,86.81,88.74447074860184,98.0787844001297,51.689931304067784,57.543593631539046,26.310859403856668,17.202183831452437,4.921048879623413,4.35989111661911,57.7,1808561
56,0.8,8.192309617996216,2.1283864974975586,res18,0.7879755445029757,85.03425892535161,0.3855502113342285,87.86,89.86426661256432,98.46121548366655,51.17454424425425,60.378912685337724,21.619073234865123,13.932359216051369,4.008346050977707,3.8555023074150085,60.96,1844696
57,0.8,8.48487114906311,2.5384747982025146,res18,0.7929208466300258,84.87865135881412,0.3651829856872559,88.29,90.9249456341907,98.6740794517355,53.87679139771486,51.152860802732704,19.161459603751354,12.020770141115918,4.358214512467384,3.651829957962036,51.75,1880934
58,0.8,8.854022741317749,2.2151598930358887,res18,0.7740221179534341,85.22685760210419,0.381195369720459,88.32,90.13193481518019,98.58882320256494,50.14270735781825,57.02054794520548,19.931742880018614,12.82836545527785,4.0527865290641785,3.8119536638259888,57.45,1917247
59,0.8,9.06651496887207,2.1383280754089355,res18,0.711566561350116,86.13638017611528,0.3978923614501953,87.72,89.34090888836407,98.36832039244996,49.19242414370798,60.016286644951144,22.712666496943783,14.843640707911721,5.143561214208603,3.978923261165619,60.34,1953506
60,0.8,9.873921632766724,2.1616592407226562,res18,0.693177374166863,86.18893941616547,0.4737086090087891,86.53999999999999,87.96042404185887,97.88549969123989,49.54233493038964,61.292719167904906,28.48172663072018,18.986937291716796,6.214239448308945,4.737085402011871,61.52,1989872
61,0.8,8.800227880477905,2.2338407039642334,res18,0.7160839368806822,86.62687886825819,0.3667460815429687,88.87,89.62573010376565,98.56658760932933,46.759736746952925,61.18598382749326,19.61756270857721,13.180215314427864,4.044493660330772,3.6674603819847107,61.9,2026300
62,0.8,8.411213636398315,1.880708932876587,res18,0.7021836281385062,86.53547384774728,0.373843586730957,89.12,90.14280872947249,98.65963046224057,48.914201068169014,55.79044117647059,18.491753493818138,12.345881915703641,4.505330324172974,3.7384364008903503,56.25,2062783
63,0.8,8.743659257888794,2.2494843006134033,res18,0.7872254235564538,85.80936182799674,0.4073395393371582,87.37,89.36550546175106,98.27440345330379,50.95242674366762,58.74901029295329,23.86433621244533,15.529747755590899,4.565109312534332,4.073395133018494,58.91,2099260
64,0.8,8.984432697296143,2.258481502532959,res18,0.700557826824908,86.8042155261986,0.3406426460266113,89.19,90.47249067281346,98.74572088169685,48.11493529190237,54.30157261794635,17.549245024159916,11.483729094626929,4.165610671043396,3.4064266085624695,54.86,2135786
65,0.8,9.070631504058838,2.172234296798706,res18,0.7402502461424414,86.18857901726427,0.4373343719482422,87.12,88.95234548334845,98.1828792324451,50.7343736798599,59.394409937888206,25.000241561025152,16.324527416007363,5.650392174720764,4.373343884944916,59.94,2172232
66,0.8,8.468235731124878,2.4791252613067627,res18,0.7441422655468896,86.64979907724364,0.3687755096435547,88.46000000000001,90.47872786454609,98.65150342052036,50.76548122093215,54.93934142114385,19.196103335900936,12.26550194038267,4.27677109837532,3.6877551674842834,55.46,2208794
67,0.8,8.623699426651001,2.5311758518218994,res18,0.6724256348042261,87.37226821809503,0.386696883392334,88.49000000000001,89.48056390454423,98.4636355540319,49.43552592855189,54.64813205907906,20.851685133245105,13.957818787091028,4.647569730877876,3.8669687509536743,54.91,2245387
68,0.8,8.326133251190186,2.0792605876922607,res18,0.6521685584536139,87.90083135391924,0.4305887268066406,87.61,88.66963878639274,98.22288602308872,48.43750274878621,58.83777239709443,24.057501655016946,16.04366359434931,5.641601234674454,4.305887818336487,59.16,2281915
69,0.8,8.902693033218384,2.3882830142974854,res18,0.6769533086390722,87.68631563178788,0.4015595504760742,88.14,89.52886064673288,98.43534539164459,49.32521840949173,58.768971332209105,21.513899787495518,14.185120390039888,5.091310292482376,4.015595316886902,58.94,2318564
70,0.8,9.003502607345581,2.3037142753601074,res18,0.6733588477940236,87.7948873549268,0.35566339111328127,89.42999999999999,89.94408082895656,98.68543624520736,48.17246023030053,55.53453169347209,17.843260395347528,12.04908132145797,3.9355002343654633,3.5566338896751404,55.91,2355381
71,0.8,8.482045412063599,2.2803335189819336,res18,0.6963049597465075,89.16357018275575,2.7152175964355467,50.63999999999999,70.74651310870772,74.65551241574104,65.90258607995659,86.87196110210697,308.50148560327176,159.470431491531,35.036131739616394,27.152175903320312,86.95,2392194
72,0.8,8.405091762542725,2.0115368366241455,res18,2.657190898486546,68.08862185505069,0.6356832290649415,80.55,86.38149674713848,96.44002693998604,55.94338699941258,67.86632390745501,50.4770733923944,30.200340904488886,6.299145519733429,6.356832385063171,68.17,2428879
73,0.8,9.912705183029175,2.4561092853546143,res18,1.0868522842084207,80.37194003415776,0.4337283630371094,86.28,88.25978980902912,97.93174032847043,51.331733596237996,60.71428571428571,28.32863660224607,18.454072664490806,4.485202208161354,4.337283074855804,61.08,2463070
74,0.8,10.07289433479309,2.5329043865203857,res18,0.8275214786330859,83.0102473728869,0.5176768783569335,84.76,86.75194063460332,97.27328020663033,49.90282311257383,64.82939632545933,36.232876834357,23.980530047939872,6.404305994510651,5.1767683029174805,65.16,2497749
75,0.8,9.630591630935669,2.447366237640381,res18,0.7856082189185866,84.00298123179077,0.3520238159179688,88.97,90.18113106876105,98.6660769128566,50.445831030017466,55.30371713508613,18.499530016534006,12.179615771974236,4.079077765345573,3.5202383995056152,55.67,2532990
76,0.8,10.832462787628174,2.2797162532806396,res18,0.7858634114797626,84.94345944436688,0.4293977775573731,87.27000000000001,88.58018082049091,98.1586195779334,49.79372588337003,60.5655930871956,25.04945730739609,16.579278141588947,5.349485948681831,4.293977916240692,60.8,2568664
77,0.8,8.801653623580933,2.356478452682495,res18,0.7175603994915077,85.6131908569811,0.3906579605102539,87.76,89.76254870681181,98.4491974873808,51.11755176066062,56.209150326797385,21.8396164944306,14.022907624962459,4.693833738565445,3.90657901763916,56.29,2604533
78,0.8,8.934808254241943,2.8854222297668457,res18,0.6468683243344683,87.25059425196284,0.3720667892456055,89.01,89.78805787941954,98.61889429217992,46.73887781652063,57.961783439490446,18.902636807484733,12.62938103914006,4.336028546094894,3.7206673622131348,58.33,2640650
79,0.8,9.271506309509277,2.8181793689727783,res18,0.6868449336400738,86.85524126455907,0.32840654602050784,90.09,90.75413318602018,98.86667016937854,48.73476751357464,52.16952573158425,15.534539513297078,10.453378219357816,3.244346007704735,3.2840654253959656,53.08,2676827
80,0.8,9.19314694404602,2.5289626121520996,res18,0.6203845095521999,88.29304574191148,0.3800071823120117,89.41,89.83127139524143,98.65679856160381,47.89690485491975,57.88479697828139,18.220453609314784,12.403909371971881,4.782857745885849,3.8000717759132385,58.07,2713382
81,0.8,9.435607433319092,2.691869020462036,res18,0.6506689022536631,88.49576889407645,0.41376607666015625,88.11,88.21279005646949,98.23230172688385,46.51225726784061,61.90075693860388,23.404436757088654,16.037733180727663,5.0703927874565125,4.137660562992096,62.24,2749674
82,0.8,7.270852565765381,2.409287691116333,res18,0.8749624082764376,85.31442008647501,0.4124419967651367,87.82,89.71179854000513,98.4314229798694,50.888556325228784,57.96387520525451,21.928347485673147,14.189772180112598,4.911214858293533,4.124419987201691,58.21,2786491
83,0.8,8.900953769683838,2.4063761234283447,res18,0.6673543781877678,87.78603487602089,0.6725089721679688,82.89999999999999,86.39413017868354,96.84331551375989,52.458486077774836,67.13450292397661,42.86492383865802,27.33154150769012,8.622615039348602,6.725088953971863,67.25,2822900
84,0.8,7.406710386276245,2.2080910205841064,res18,0.674239422593798,87.77005307617553,0.31972822341918944,90.68,90.13356523245446,98.8734611096,44.741279684620764,54.82832618025751,14.928878260199648,10.444169424458002,3.6351971328258514,3.1972822546958923,55.26,2859523
85,0.8,9.8463134765625,2.7834274768829346,res18,0.5834620477488408,88.76767980740294,0.35342961349487306,89.44,90.51209207459208,98.76476502207764,49.555087962888244,52.46212121212122,17.102167997358364,11.31915473167519,4.4969212263822556,3.5342958569526672,52.94,2896231
86,0.8,8.120375156402588,2.1200108528137207,res18,0.6298016905784607,88.48721218030451,0.372404647064209,88.79,90.26349295750309,98.66075613060103,51.04465366838704,55.129348795718116,18.746319726694104,12.214215701343775,4.795439541339874,3.7240463495254517,55.22,2932898
87,0.8,10.76716685295105,2.611867666244507,res18,0.5798720588871077,89.328941320668,0.38151055603027345,89.2,90.5657905663511,98.75134795127052,49.32328849652951,54.074074074074076,17.482874495100365,11.428793085798244,4.973592609167099,3.8151055574417114,54.35,2969844
88,0.8,7.046030521392822,1.9781899452209473,res18,0.5665586887343416,90.16556038757916,0.3807783416748047,89.08,90.1367365795408,98.68550583124485,49.83953823489327,56.227106227106226,18.21334002814328,12.021304106065184,4.910218715667725,3.8077831268310547,56.68,3006737
89,0.8,11.436929941177368,2.9470458030700684,res18,0.5976548788038273,89.5682078716087,0.3338214889526367,89.63,91.153295918902,98.88387691913496,51.63142433841633,51.205400192864026,15.8183128240721,10.245327008721407,4.371863603591919,3.3382147550582886,51.59,3043652
90,0.8,8.394253253936768,2.648097276687622,res18,0.5724434151368982,90.19622991347343,0.3491186492919922,89.73,90.23460623133059,98.75293639865413,48.19132601173337,55.11197663096398,16.926029118914677,11.461965762596265,4.25502210855484,3.491186499595642,55.4,3080708
91,0.8,10.79176664352417,3.0880823135375977,res18,0.5211786499210432,90.69695564827693,0.34863205108642575,89.7,90.72238637962572,98.83099062874538,49.94880911347403,53.10679611650485,16.237409538624547,10.740786518861348,4.407115280628204,3.486320376396179,53.5,3117766
92,0.8,7.169769287109375,2.1391844749450684,res18,0.5567404321011376,90.48352325223283,0.4167333145141602,87.72999999999999,89.6707882811891,98.41295976565002,51.273718728228054,58.027709861450695,22.196720315014225,14.340790852488198,6.036882102489471,4.167333543300629,58.19,3154778
93,0.8,8.688979625701904,2.3445212841033936,res18,0.5929224015772343,90.45111600125747,0.3889847068786621,88.64,89.71049120194998,98.51032172947856,50.21173138744849,54.929577464788736,20.40709150034049,13.695375493894431,5.057311803102493,3.8898468017578125,55.37,3192054
94,0.8,8.183985948562622,2.7942557334899902,res18,0.567199573363408,90.61624649859944,0.42226915588378905,88.57000000000001,87.95013725914947,98.25081801819684,45.725344341072145,61.24234470691163,22.721142836524116,15.924739484281458,5.303672701120377,4.222691357135773,61.59,3229202
95,0.8,9.063254356384277,2.0431251525878906,res18,0.5385872429609299,91.26380944918905,0.38180959243774415,88.51,90.41781455071039,98.62377431432563,50.940819195957296,54.74325500435161,19.37629676290901,12.506863943975373,5.317351222038269,3.818095624446869,55.27,3266439
96,0.8,9.378889322280884,2.6333491802215576,res18,0.5361246835477281,91.11422346716465,0.342904133605957,90.12,90.98660175995659,98.9280216548051,49.15048031521954,53.137651821862356,14.940214391684014,9.890311457835784,4.177528619766235,3.4290412068367004,53.74,3303587
97,0.8,7.157831192016602,1.7337138652801514,res18,0.5040030241012573,91.53592720426732,0.3303118476867676,90.7,90.6789605339593,98.94159840664226,45.81182759573147,55.26881720430108,14.277161990808425,9.81199777317781,4.037000611424446,3.303118348121643,55.48,3340839
98,0.8,10.019311428070068,2.478316068649292,res18,0.5406184166669845,91.29445011382369,0.34685387115478516,89.89,90.55834150080562,98.82459743023776,49.04764537686852,52.126607319485665,16.10647993997861,10.814374968540617,4.387912154197693,3.4685391187667847,52.32,3378100
99,0.8,6.373175859451294,1.7663321495056152,res18,0.5015704320235685,91.7492272330982,0.345225675201416,89.91,90.91390145789441,98.90188277165238,46.54490563787343,53.91476709613479,15.392365302728358,10.12155478060493,4.768029600381851,3.4522563219070435,54.21,3415483
100,0.8,9.013412475585938,2.4460246562957764,res18,0.5275565089285373,91.49606299212599,0.3859278190612793,88.63,89.34733162314133,98.4915489103227,47.95187808444687,59.4547053649956,20.46941901922724,13.74563867547592,4.84376884996891,3.8592779636383057,59.89,3452783
101,0.8,6.765021562576294,1.883115530014038,res18,0.4924281888236903,91.60877802336597,0.381519913482666,88.74,89.10750106784103,98.4740695220556,47.17270954593093,59.23623445825933,20.5103046038864,13.918611693011236,4.902596026659012,3.815199136734009,59.41,3490115
102,0.8,9.878491401672363,2.4871017932891846,res18,0.4678967718263062,92.1743991056456,0.4084890281677246,89.36,89.53821999044163,98.59398953340359,48.222396322776795,57.70676691729323,18.79275440343494,12.920101508012753,5.362805351614952,4.0848904848098755,57.99,3527592
103,0.8,7.261380910873413,2.172015905380249,res18,0.5364266095137356,91.88206465892024,0.35042304916381833,90.03999999999999,90.0923998080282,98.74855568988568,47.634500825909846,53.5140562248996,16.607936424124667,11.474455846708402,4.491167515516281,3.5042303800582886,53.92,3564941
104,0.8,6.3687827587127686,2.127511501312256,res18,0.46672967197943704,92.63015011178537,0.36650316925048826,89.92999999999999,90.35845048189859,98.82814016581385,47.15708174847856,56.20655412115194,16.054792153602506,10.805231591859894,5.118131265044212,3.6650314927101135,56.6,3602417
105,0.8,7.976039886474609,2.403933048248291,res18,0.5041638188289873,92.2778700846586,0.41104395141601563,88.67,89.75676245738362,98.50734789117183,51.06911633550414,53.398058252427184,20.242262664393174,13.566671985422145,5.0463370978832245,4.110440015792847,53.93,3639778
106,0.8,7.054661273956299,2.0969760417938232,res18,0.48143940586216594,92.25160256410257,0.35487814483642577,89.88000000000001,91.11659199529983,98.8986862302228,51.27977250647483,50.790513833992094,15.51583104018585,10.213062157647322,4.698867350816727,3.5487812757492065,50.89,3677298
107,0.8,8.727307319641113,2.7029712200164795,res18,0.4731530965286858,92.57927949516734,0.3587825080871582,89.98,91.31742072645108,98.94691622529801,49.08703506118533,52.29540918163673,14.988255417301676,9.791625182345253,5.159205570816994,3.587825298309326,52.69,3714779
