epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr,num_cut
110,0.5,126.35904788970947,10.498297452926636,res50,2.2437127873538034,59.28136286834803,2.7229387706756594,41.8,80.59161199625117,78.06780108617251,82.94721040363284,71.44329896907216,331.92675865812765,114.5372264773128,14.551770687103271,27.229387760162354,71.74,3508553
111,0.5,129.01218247413635,10.484074354171753,res50,2.2433353553688717,59.47869503194194,2.689196784210205,42.54,81.32941482482612,79.12474779198381,83.00272710001863,70.88409328228332,320.8572486324183,109.8574236747048,16.596481204032898,26.891965866088867,71.08,3544061
112,0.5,130.71735334396362,10.556461095809937,res50,2.2377712584677196,59.453801060761144,3.0462762357711792,37.3,80.25791568856336,74.62254838382978,84.9484391915256,73.8755980861244,380.90572107373896,121.74968960693289,20.154188573360443,30.46276092529297,74.07,3579579
113,0.5,120.7905764579773,10.528987646102905,res50,2.221190226480928,59.7421559490525,2.5698030559539795,43.46,81.74016302269663,80.31618736081253,82.88212192751462,71.94906261054122,308.489905861861,105.2547810319135,13.900001347064972,25.6980299949646,71.95,3615199
114,0.5,121.5803120136261,10.551846981048584,res50,2.18749428457684,60.332784900506006,2.7909779173851015,41.21,81.14170842971369,78.25931471053653,83.6759777770908,72.03606055451608,334.51781721852274,111.94003328518104,18.285401165485382,27.90977954864502,72.16,3650773
115,0.5,136.23638319969177,10.5062837600708,res50,2.2036533341493096,60.08333462895878,2.7182004135131836,43.1,81.76682134570765,80.26836541345645,83.26757743243017,71.86291739894551,311.23753510043684,104.98747350702264,19.487527012825012,27.181999683380127,71.95,3686454
116,0.5,138.06165480613708,8.201690435409546,res50,2.190086172778848,60.49741803023705,2.7301338279724123,42.91,81.68589591375283,79.64426098412089,82.80384500352855,72.32440007006481,315.34195666230625,107.48857130742302,15.882469713687897,27.301337718963623,72.55,3722162
117,0.5,123.03950619697571,8.450845718383789,res50,2.192383723192481,60.391460737142054,2.500258483886719,44.9,82.16509565519667,81.14270874108,82.50417309027924,71.92377495462794,294.19032387679164,102.71916754349891,15.48706442117691,25.002586841583252,72.43,3757941
118,0.5,137.6000692844391,8.308917760848999,res50,2.1611602645946215,60.68819415237472,2.635430046749115,42.57,81.11047424792368,79.64947946557622,82.48033045270866,73.86383423297927,318.76496198294336,108.02144888015985,15.727677941322327,26.35429859161377,74.19,3793744
119,0.5,138.6678192615509,11.064859390258789,res50,2.1682129648631205,60.928919121318025,2.597455428314209,44.65,82.40450517980356,81.71057472306764,82.77776964219044,70.37037037037037,293.06901797654507,99.58905780072801,15.20579308271408,25.974552631378174,70.68,3829648
120,0.5,126.20387315750122,10.970529079437256,res50,2.156997468895065,61.33595346153247,2.366711105155945,47.15,81.50307147923603,81.92543974285469,80.45865102467322,73.37748344370861,276.7682003535931,102.7589577660098,11.722911149263382,23.66711139678955,73.51,3865529
121,0.5,129.07453966140747,10.6918785572052,res50,2.145000108225855,61.45532353538351,2.4321948331832886,45.78,82.67878071942553,82.34037294989484,82.67715192446943,68.20361490225008,282.13392890522397,97.62353946129242,11.889844387769699,24.32194709777832,68.63,3901502
122,0.5,123.99619650840759,10.500255346298218,res50,2.0917014716390128,62.342345154845155,2.9657034509658815,39.5,80.58793388429753,76.28165872407217,84.25753368739008,71.40495867768595,356.4516147212742,118.35507278327523,19.75661665201187,29.657034873962402,71.5,3937438
123,0.5,122.08087468147278,10.509548902511597,res50,2.142713995400316,61.484580669424595,2.6633329513549806,43.15,80.83687735100094,79.26809941791797,82.025020648848,73.87862796833772,316.6656207257296,110.83609281563895,15.404219925403595,26.633329391479492,74.02,3973622
124,0.5,121.62250852584839,10.471609592437744,res50,2.1036131563186644,62.41392262426443,2.593173616027832,42.480000000000004,80.9569491427202,79.02969209646666,82.34628331385623,74.07858136300418,322.25137334701265,110.73828983332513,13.363288342952728,25.931735038757324,74.3,4009726
125,0.5,122.57044744491577,10.607746601104736,res50,2.0952167272089954,62.37705944997808,2.422960732269287,46.160000000000004,81.76519474223645,81.85896000292472,81.22550890747763,72.90118870728082,283.1459484696525,101.58885831430742,12.691424787044525,24.229609966278076,73.14,4045874
126,0.5,121.32532668113708,10.513366222381592,res50,2.081267950768939,62.65156624994118,2.450000916671753,46.800000000000004,81.86501510185722,82.38724501725592,81.0146374035795,71.65413533834587,276.3868553216486,99.7331633958301,15.067574381828308,24.500010013580322,71.84,4082123
127,0.5,132.2708694934845,10.541387557983398,res50,2.062261700151436,63.02331057216859,2.372634547805786,46.82,82.62816763294857,82.89130260836832,81.79268758182076,68.59721699887176,272.8181203002203,96.31624304205816,13.302955031394958,23.726346492767334,68.88,4118418
128,0.5,134.90804433822632,10.569116353988647,res50,2.0514604352129777,63.42099885243583,2.7204831777572633,42.68,81.3980940948103,79.6707745018894,82.9575949633577,72.03419399860432,317.3964834609785,107.59097283885566,17.958781123161316,27.204830646514893,72.17,4154805
129,0.5,135.4199481010437,10.519600868225098,res50,2.0514352509090976,63.49358873381431,2.513502600479126,45.800000000000004,81.8272289273111,81.54253567274895,81.50512769891222,72.34317343173431,286.8512399313602,102.49707138088226,14.319802820682526,25.135023593902588,73.01,4191323
130,0.5,138.38360047340393,10.538572311401367,res50,2.0600802636434956,63.37125031509957,2.5053746001243593,47.15,82.55529816373397,83.4830475895542,81.15189871442234,72.14758751182592,268.07836447316754,94.0691218855842,16.97215437889099,25.053746700286865,72.34,4227851
131,0.5,121.79908895492554,10.479257822036743,res50,2.0198467003722347,64.14912902971545,2.8884940750122072,41.44,81.23347980225542,78.43741839645494,83.19118730297943,72.91666666666666,331.89485133574544,111.34958621822177,20.54928094148636,28.884942531585693,72.93,4264416
132,0.5,120.8241696357727,10.528525590896606,res50,2.0165289991324946,64.26564818029735,2.6617807174682615,45.08,81.15354809867834,80.45920730539287,81.70373907516962,71.43117261471231,297.62504805651923,107.59160682140451,19.43857967853546,26.61780834197998,71.87,4301054
133,0.5,123.1243622303009,10.48656678199768,res50,1.9903055017644709,64.55898148733178,2.3669860269546508,49.980000000000004,82.05599712895956,84.15031810136081,78.99668595255264,71.9312275089964,247.8633116020627,94.29823244058899,14.834995567798615,23.669860363006592,72.29,4337746
134,0.5,137.1018602848053,10.38503885269165,res50,1.9756922880808512,64.85982195094955,2.736787283706665,44.12,81.13187232257181,80.57444294864017,81.3004360243495,74.91052254831783,303.7244847545946,105.93946944974536,19.2331001162529,27.367870807647705,75.16,4374505
135,0.5,123.15071606636047,10.48770523071289,res50,1.9909987230049937,64.81613398553134,2.6327926372528077,45.58,81.26814076207367,81.01211195610645,81.41457538476118,70.76442484380743,291.6184558979848,105.5410456153229,19.067172706127167,26.327924728393555,70.98,4411334
136,0.5,137.3575005531311,10.582684755325317,res50,1.9676574691072197,65.31408010905228,2.4307394285202024,47.67,82.12096861059604,82.62617908401553,80.90018595597218,69.61589910185361,269.28348873313035,99.15522465803622,14.863961935043335,24.30739402770996,69.79,4448245
137,0.5,126.12835049629211,10.558885097503662,res50,1.968588894569366,65.52610288868796,2.574135906410217,45.190000000000005,81.88438210109162,81.42198919722316,81.83396685975023,72.81517971173143,291.4255986935736,102.2672211366532,16.57784730195999,25.741360187530518,72.85,4485206
138,0.5,120.17123293876648,10.516198873519897,res50,1.9343015025643742,66.08078498618653,2.488864640045166,45.37,82.281423458616,81.94798966453376,82.28178360154256,69.33919092073953,287.2762983001096,99.54407048216329,15.11051207780838,24.888644218444824,69.43,4522224
139,0.5,129.17445015907288,10.581278562545776,res50,1.9187983310878156,66.12821084126428,2.619208984375,45.07,80.9522384238673,80.34601858969275,81.19113809293341,72.45585290369561,298.4846479435722,108.37152246656262,17.338967323303223,26.19208812713623,72.57,4559390
140,0.5,125.37595319747925,10.516034364700317,res50,1.8974728724820826,66.81463802704852,2.574249112701416,46.07,81.60187310798621,81.57538957739379,81.22084902657892,73.4099758946783,285.2672850028347,103.01356598628509,17.462511360645294,25.74249029159546,73.48,4596540
141,0.5,122.22701835632324,10.472942352294922,res50,1.8815359543780892,66.87462105498292,2.450548963165283,47.699999999999996,83.46536471173,84.2959684755784,82.0840473786246,69.40726577437859,259.4220076122451,89.51590953298566,14.175842702388763,24.505491256713867,69.54,4633866
142,0.5,133.33665370941162,10.526067972183228,res50,1.8719578390218774,67.40453260505006,2.5231616895675657,46.69,81.93088719728888,82.50058012468445,80.88921936397688,72.80060026261489,276.4972888702882,99.00708751403737,15.872159600257874,25.231616497039795,72.99,4671253
143,0.5,120.08689618110657,10.503085851669312,res50,1.873847949480474,67.26383583973919,2.5005984256744385,46.6,82.45481707415088,82.63038824484903,81.6266089436917,70.0187265917603,275.7135554102889,97.5370099134138,15.77809453010559,25.00598430633545,70.3,4708680
144,0.5,126.07512664794922,10.561689615249634,res50,1.8358511583449162,68.22552517479161,2.53532844619751,47.23,82.34580444918326,83.14450900382685,81.11496467092891,71.51790790221717,269.4224751084493,96.01402316086433,17.31320470571518,25.353286266326904,71.54,4746177
145,0.5,120.23906707763672,10.471767663955688,res50,1.8343506658979232,68.07931757438023,2.5296767082214355,46.87,81.77585394540709,82.25512129686577,80.48291121344168,72.14379823075475,276.6561726250826,100.53345834394712,16.970743238925934,25.296766757965088,72.52,4783694
146,0.5,119.40645122528076,10.517699241638184,res50,1.8288003389840253,68.48184023259924,2.387767752456665,48.699999999999996,81.93342899800265,83.33620728328157,79.52896986427808,72.31968810916179,259.7410544593265,97.13324738240597,16.080448031425476,23.87767791748047,72.83,4821441
147,0.5,119.86361074447632,10.51795244216919,res50,1.772300124657962,69.06945002007227,2.677042253112793,46.26,82.27089897057634,82.37239061243835,81.58985265163206,71.21324897655377,279.3906876752325,98.60557167612016,19.065411388874054,26.770424842834473,72.03,4859166
148,0.5,119.78277206420898,10.54199743270874,res50,1.7708378186441742,69.30528958336686,2.6019776306152345,47.02,82.3471743387993,82.82855104258562,81.55830701344277,70.42280105700264,272.20978156905227,97.2213581494264,19.17201727628708,26.019775867462158,70.82,4897025
149,0.5,121.66010451316833,10.565028190612793,res50,1.7640403300216518,69.76665430326877,2.6851918636322023,46.32,81.93364326823833,82.29321896802593,81.42497739966666,71.34873323397913,279.88472563708893,99.56175621854536,19.68536674976349,26.851918697357178,72.06,4935014
150,0.5,131.96483445167542,10.520869731903076,res50,1.738132091346851,70.19404623530932,2.634837850570679,46.19,82.06678385645547,82.33931259199464,81.2630195218754,72.06838877532057,280.3315791411466,99.00630848904879,18.626758456230164,26.348378658294678,72.25,4973070
151,0.5,118.65133929252625,10.540344953536987,res50,1.7271503116279903,70.62595123214922,2.5209863248825073,47.88,82.85992826463703,83.67049041028822,81.05580412221715,70.16500383729854,262.02208978910204,93.44502956593715,18.603816628456116,25.20986318588257,70.34,5011308
152,0.5,126.8845431804657,10.537110567092896,res50,1.6884157719453836,71.13485642015145,2.528555672454834,46.800000000000004,81.82015535633957,82.34611441779711,80.87345171326815,72.89473684210527,276.6537944588422,100.00010253302366,16.600103676319122,25.285556316375732,73.21,5049635
153,0.5,118.11928844451904,9.10479187965393,res50,1.662611434321186,71.717089788304,2.473473289489746,47.8,82.01609115247119,82.81175308614328,80.4358656042658,70.95785440613027,267.74879247668036,98.58188569922588,17.27055311203003,24.7347354888916,71.23,5087990
154,0.5,123.84975957870483,8.37527084350586,res50,1.6446180873997742,72.10929744332513,2.4363090831756593,48.42,82.71950438830198,83.79111397251518,81.02958022994756,69.716944552152,258.25203716593956,93.62159010027376,15.417075157165527,24.363090991973877,69.99,5126543
155,0.5,132.1893072128296,11.599040269851685,res50,1.6332436313231786,72.36359486820012,2.587086504173279,45.29,81.69784930349346,81.41440563513498,81.10470396319907,74.154633522208,291.0640510207553,102.69886220215912,16.17112159729004,25.870864391326904,74.54,5165200
156,0.5,135.09815621376038,10.406422853469849,res50,1.6347076087317207,72.66589285422354,2.2774208218574525,51.01,83.0930793000776,85.2941836199914,79.59799871685051,69.68769136558481,234.74286681767921,88.21591363424517,14.424939453601837,22.77420997619629,70.01,5204031
157,0.5,117.34258937835693,10.429138660430908,res50,1.6078700552924408,73.26022913256955,2.25329380531311,50.660000000000004,82.91858573437835,85.16928126303142,79.53925582026959,70.4904742602351,237.65254804366722,88.75754012428442,13.83487731218338,22.53293752670288,70.75,5242931
158,0.5,133.64918518066406,10.507155418395996,res50,1.5681713642435593,74.0613384421411,2.533788922691345,44.66,81.98959499805056,81.19189697040387,82.23426525319564,71.05168052041923,295.8959129358056,102.49657315048266,13.103511929512024,25.337889194488525,71.07,5281860
159,0.5,124.71637916564941,10.517491102218628,res50,1.5476074578130947,74.30186880557518,2.636852244758606,46.12,81.98379876002114,81.86881601937348,81.82831207888881,71.13956941351151,283.03431758370067,101.1678314425326,17.479193210601807,26.36852264404297,71.49,5321019
160,0.5,114.15959429740906,10.517031908035278,res50,1.5253559757533826,74.66416436191228,2.3774146917343137,49.559999999999995,83.06158028877756,84.80074588047816,80.42604966324609,72.20459952418715,245.9027704139825,89.40709605895792,15.901601314544678,23.774147033691406,72.42,5360275
161,0.5,118.92928123474121,10.52724003791809,res50,1.516702913408038,74.98556605796671,2.4244025218963623,48.67,83.06695885740916,84.26768957877474,81.12520233126028,68.40054548996687,253.94776057098173,91.12401372584766,15.406554937362671,24.244022369384766,68.79,5399654
162,0.5,127.42566990852356,10.477986335754395,res50,1.4805840620530837,75.46268755370481,2.829445777130127,43.19,81.73081660966865,80.38521187195708,82.88155440814961,71.88875198028516,310.16754505102875,104.67402690581518,20.79760730266571,28.294456005096436,72.42,5439138
163,0.5,127.68831872940063,10.557799577713013,res50,1.4490542540610847,76.26564961445983,2.697828675842285,47.17,83.2268221182652,84.05484540883327,81.58028760414282,71.94775695627484,264.3404407287309,90.48152296471007,19.811028242111206,26.97828769683838,72.0,5478833
164,0.5,116.79950046539307,10.567512035369873,res50,1.433868775954925,76.68609768654609,2.6563771631240845,46.7,82.84818670127075,83.28921664074518,82.00429376371912,70.71294559099437,271.470526127688,94.05647808097095,18.274863064289093,26.56377077102661,71.09,5518620
165,0.5,118.01486468315125,10.52418041229248,res50,1.4136732116436908,77.1518544436669,2.4647821115493773,47.699999999999996,83.41942149588529,84.35071061302676,82.2528527624225,68.48948374760995,259.2674813863572,89.36138330709775,16.055352985858917,24.647817611694336,68.85,5558602
166,0.5,117.43351769447327,10.22963285446167,res50,1.3721072351575916,77.93265779677144,2.5048508266448977,47.49,82.83390876344022,83.86158617352713,81.21534064589682,71.39592458579318,263.70543036057813,92.24020138608935,15.629187226295471,25.048508644104004,71.43,5598699
167,0.5,116.49408221244812,10.50317668914795,res50,1.3500237547866283,78.47014113274514,2.303194122505188,51.9,84.52443328165873,87.10306799228107,81.16457856083146,67.17255717255716,218.7784860799851,78.16536050861802,16.08324646949768,23.031940460205078,67.48,5638968
168,0.5,119.3399932384491,10.49770188331604,res50,1.3260961964150866,78.97556469896718,2.2157228939056397,51.910000000000004,84.33108128705733,86.93332294034181,80.56006305190961,66.9369931378665,219.8064814528499,79.2589313877718,14.417125284671783,22.157230377197266,67.21,5679423
169,0.5,121.19206929206848,10.50788950920105,res50,1.2945962783334584,79.73555667845713,2.3768151975631713,50.42,84.14094498507816,85.92490607603118,81.04821693914721,67.38604275917709,233.76523104936527,83.23244867328297,16.968217492103577,23.768153190612793,67.57,5720053
170,0.5,119.81886887550354,10.582898616790771,res50,1.241772478136594,80.49769398408596,2.1526085430145265,53.87,84.68880027714832,87.9956110858265,79.62418194444983,67.07132018209408,202.89610869283624,74.83401592840237,14.447292685508728,21.52608633041382,67.22,5760860
171,0.5,116.68162679672241,10.517424583435059,res50,1.2480612098524213,80.62235034763438,2.2990773155212403,50.760000000000005,83.56962792683622,85.8808197028268,80.10168339324889,70.1259138911454,232.741088442574,84.52512774140469,16.1078542470932,22.99077033996582,70.27,5801890
172,0.5,115.4201192855835,8.6062593460083,res50,1.2157886760390324,81.1519749600245,2.3423666635513305,51.07000000000001,83.45189362920642,85.78157123063588,79.75289272012854,69.09871244635193,231.51604904728887,85.39263222657364,16.73153042793274,23.423666954040527,69.43,5843104
173,0.5,117.92319130897522,8.668965816497803,res50,1.2145354736085032,81.4096886284663,2.322268426322937,50.74999999999999,83.60164236953315,85.80012532155106,80.26600380165519,68.38578680203045,233.1472126049226,84.86343589851641,15.05863070487976,23.2226824760437,68.69,5884396
174,0.5,114.0739893913269,10.475784540176392,res50,1.1780230618980774,81.97603869357899,2.2829136646270753,50.92,83.45923996028095,85.83359859629613,79.87077532330473,69.92665036674816,232.16421363172557,85.03063237431807,14.075225591659546,22.829134464263916,69.99,5925885
175,0.5,111.8391740322113,10.532042741775513,res50,1.144768986524197,82.65334110467309,2.413618240737915,48.14,82.69070670757021,84.03412409198947,80.97685979610034,70.67103740840726,258.9373152399544,92.26803643896025,14.095388352870941,24.136180877685547,70.9,5967551
176,0.5,202.24944949150085,10.43742322921753,res50,0.5919798928148606,85.468,2.293329597854614,49.38,83.66553241226372,85.15660143975788,81.29850204354922,67.85855393125247,244.49460268962824,86.73208057231669,11.298274248838425,22.933297157287598,68.19,5967551
177,0.5,198.0409698486328,10.609573125839233,res50,0.5600303338311822,86.36399999999999,2.2233248008728026,49.45,83.29091420061827,84.93128080696108,80.8435304948535,68.09099901088031,245.65518962515205,88.38610888128068,7.9873234033584595,22.2332501411438,68.27,5967551
178,0.5,204.69393467903137,10.691195726394653,res50,0.5435768812513717,86.785,2.1586029718399047,51.32,83.07602866894112,85.77617037471096,79.16744766701325,69.51520131470829,230.59719888879962,86.14760533950408,7.404565066099167,21.586029529571533,69.72,5967551
179,0.5,209.25912857055664,10.623949766159058,res50,0.5416522050071555,86.76899999999999,2.080674732017517,52.66,83.78026224942883,86.7184042446098,79.26155933300971,70.3844528939586,217.25804098507024,81.57401019410437,6.5374307334423065,20.80674648284912,70.53,5967551
180,0.5,196.94797372817993,10.581743001937866,res50,0.5273046209798444,87.288,2.044567706298828,52.849999999999994,84.41862009669416,87.34582410952422,79.83762845793146,67.93213149522799,212.23889022284882,77.76993255841883,6.0450877994298935,20.44567584991455,68.55,5967551
181,0.5,199.9757125377655,10.608773469924927,res50,0.5070528965395735,87.764,2.1124665212631224,51.72,83.80413646292477,86.48309717540383,79.80470067389128,67.99917149958576,223.83026358522852,82.03348049929812,6.240010634064674,21.12466335296631,68.27,5967551
182,0.5,198.93401217460632,10.576924800872803,res50,0.5041487086993044,87.746,2.100547250556946,52.03,83.54843389649764,86.33569518037218,79.66188565238616,69.64769647696477,223.0812266634854,83.31908113334835,5.63315749168396,21.005473136901855,69.71,5967551
183,0.5,194.89802074432373,10.569310665130615,res50,0.4874100274861316,88.239,2.14954461479187,50.77,83.44356347551387,85.74747988047841,79.90740753561941,70.24172252691449,233.51723702242722,85.36907262594306,5.351456999778748,21.495444774627686,70.36,5967551
184,0.5,200.58019995689392,10.572299480438232,res50,0.48774537928116596,88.208,2.1664237783432005,50.029999999999994,83.57619408742987,85.48284583522691,80.69861556620998,69.56173704222533,239.07616951672486,85.85761396886014,3.490925207734108,21.66423797607422,69.64,5967551
185,0.5,197.43096947669983,10.629481792449951,res50,0.47828609869836847,88.459,2.102386701583862,51.62,84.17996676190799,86.60163449445461,80.54039158881929,66.9904919388177,223.32724568360447,80.87016959791774,4.661852866411209,21.02386474609375,67.26,5967551
186,0.5,207.56649613380432,10.584674596786499,res50,0.46606922263989364,88.631,2.0969926067352294,51.99,84.09775620974649,86.66775084619046,80.12756329526015,67.34013747136012,220.95356557344903,80.92992636217261,4.6204254031181335,20.969924926757812,67.44,5967551
187,0.5,201.78616285324097,10.555686712265015,res50,0.46551460452625515,88.78200000000001,2.1799004278182985,50.0,83.844034,85.66600107201995,81.11136637509435,67.7,238.01539457565394,84.58898485562658,3.7587396800518036,21.799004077911377,68.16,5967551
188,0.5,208.27419304847717,10.55919075012207,res50,0.4633631316177985,88.767,2.167692543792725,50.11,83.87101593571712,85.72630747172641,80.92046662919023,68.00962116656645,237.02363156798836,84.35847463293547,3.44400554895401,21.676926612854004,68.25,5967551
189,0.5,211.94825220108032,10.637733936309814,res50,0.4501631081942707,89.16,2.192765001487732,50.0,83.389302,85.17795650129167,80.476811593136,68.76,240.96412273574282,87.53771301571547,2.5373004376888275,21.927649974822998,68.98,5967551
190,0.5,199.3553431034088,10.599323749542236,res50,0.4448463054149962,89.283,2.129661079406738,51.019999999999996,84.2798178890127,86.43506623046531,81.10686307719878,66.59861167823603,227.5706248857633,81.11097675037549,2.0703861489892006,21.296610832214355,67.11,5967551
191,0.5,189.77597784996033,10.587055444717407,res50,0.4343519239779324,89.424,2.1545058172225953,50.6,83.69747643660688,85.83391237017456,80.56608888566478,69.0080971659919,233.77181907607442,84.46843558157823,2.2935286164283752,21.54505968093872,69.19,5967551
192,0.5,191.6896824836731,10.579456090927124,res50,0.43649369205736444,89.546,2.1318271406173706,50.92,84.10126932574292,86.26321074562739,80.90981566226182,67.54278728606357,229.23563526817642,82.10205401076892,2.713284268975258,21.318271160125732,67.64,5967551
193,0.5,209.27763295173645,10.1130952835083,res50,0.4323858476393973,89.616,2.155062533760071,50.63999999999999,83.79007216542358,85.87163434051901,80.69103413005772,68.73987034035657,233.22212126854686,84.19106715680607,1.6040453687310219,21.55062437057495,68.92,5967551
194,0.5,192.70537757873535,10.61280632019043,res50,0.43142591418741305,89.578,2.159652850151062,50.33,83.88141387438837,85.80712048296019,81.31188283081941,67.16327763237366,235.28646960030517,84.13657945537592,1.4798526652157307,21.596529483795166,67.61,5967551
195,0.5,201.1343264579773,10.583877801895142,res50,0.4255068433825927,89.715,2.1337039470672607,50.91,83.65669244280475,85.86776179707294,80.25044209346935,67.97718476268079,231.79941276067623,84.59833024207158,1.9103722646832466,21.337039470672607,68.22,5967551
196,0.5,190.39861392974854,10.57618761062622,res50,0.4269136761879677,89.794,2.1463988040924074,50.59,83.7951816410917,85.85100602308586,80.54336275740901,67.39526411657559,233.6138189423473,84.2423037048077,1.5290219336748123,21.463990211486816,67.62,5967551
197,0.5,201.51399850845337,10.561345338821411,res50,0.4173103303022092,89.888,2.1028157442092894,51.580000000000005,84.02977477189621,86.4811507406927,80.14358407685542,66.81123502684841,224.35495784863224,81.6332223475298,1.4524905011057854,21.02815866470337,66.98,5967551
198,0.5,192.82194089889526,10.49222731590271,res50,0.42568348801654315,89.78399999999999,2.0810435413360597,51.93,84.17889518667234,86.75337450165368,80.30049411354454,67.15206989806532,220.78009043756407,80.36363359644095,1.6692772507667542,20.810434818267822,67.44,5967551
199,0.5,199.76383066177368,10.567330360412598,res50,0.42427305884830785,89.82900000000001,2.1475143394470213,50.6,83.91479373029716,85.8996372095394,81.09453451924247,67.1255060728745,233.1586349062781,83.85525141178194,1.6850855201482773,21.475143432617188,67.31,5967551
200,0.5,199.38376545906067,10.539098978042603,res50,0.42231606137569605,89.85600000000001,2.1130842983245848,51.22,84.17140628844788,86.43329469249596,80.75099449814425,66.17466174661747,226.5274757089967,81.40981760099666,1.909947395324707,21.13084316253662,66.65,5967551
1,0.5,213.40721774101257,12.38774037361145,res50,5.157419465691842,1.9009999999999998,4.8557972255706785,3.5000000000000004,69.62170244263508,9.642302154421666,98.13731743651289,83.55440414507773,935.0239309988428,87.35818361108826,0.3968990407884121,48.55797290802002,0.0,0
2,0.5,165.0727026462555,12.087108135223389,res50,6.105136363385746,3.891680910227302,4.6423785034179685,5.91,70.69808778325249,18.92848810967343,97.10109035437038,84.11095759379317,887.0637387791943,113.32952813428643,1.1015331372618675,46.42378330230713,0.0,21602
3,0.5,159.26397275924683,12.06933879852295,res50,6.039504198360604,5.038340931249835,4.513970677185059,6.710000000000001,69.39511569055614,20.831276368712647,96.41364029215357,86.23646693107514,874.0575845171855,122.43301438598763,1.7671778798103333,45.139708518981934,0.0,45704
4,0.5,156.45206546783447,12.056135654449463,res50,5.8759255581000245,6.896135265700483,4.223075076675415,10.780000000000001,68.85557640553317,25.471861168190063,93.8404724753431,88.15288052006277,812.7789708414385,160.70105833211912,1.6349602490663528,42.23074436187744,88.43,71184
5,0.5,155.25663375854492,12.09849739074707,res50,5.628358995770338,8.912576500628216,4.28677900390625,11.17,69.45300343841268,26.338515254347495,93.76571951459596,87.79691545648993,805.162880285753,161.7024188794629,3.870917111635208,42.86778926849365,88.09,97165
6,0.5,154.1320140361786,12.069902181625366,res50,5.430026610001274,11.053561718325176,3.932898742675781,14.360000000000001,72.54094681500199,38.982704204641095,92.86915720769629,84.18963101354507,733.4137460682144,155.70165824026105,1.7566544935107231,39.32898759841919,84.34,123605
7,0.5,154.4568841457367,11.96885371208191,res50,5.253666259439412,12.587746852039006,4.138863176727295,13.850000000000001,69.35049479226686,29.80618965535743,92.18943136842526,87.26639582124201,767.624347934966,179.9229139745978,7.799739390611649,41.388630867004395,87.38,150383
8,0.5,156.62491703033447,8.209999084472656,res50,5.109290870030721,14.43133488818768,3.7481767135620117,19.009999999999998,75.20022636755994,46.198841021506496,91.49846115698085,80.57784911717496,656.2745675161975,161.97954362181954,1.850166730582714,37.48176574707031,80.58,177493
9,0.5,159.83620357513428,8.539727687835693,res50,4.924940398041631,16.12348024839247,4.148135166549682,16.259999999999998,71.87420590470533,40.324962111028725,91.60259626598453,84.98925244805349,709.1809426195639,167.13767713136997,12.729126214981079,41.48135185241699,85.12,204866
10,0.5,159.96283221244812,11.568000793457031,res50,4.778438090437094,18.01189113131285,3.651744122505188,20.59,73.69940672831241,47.036086457952706,90.10627084182948,81.82848507744616,639.9879993910469,171.285083903921,8.877470344305038,36.517441272735596,82.06,232375
11,0.5,157.36615443229675,12.072156190872192,res50,4.62830833959074,19.667463684988874,3.5057743251800537,23.53,74.02922828720835,50.800222356353196,88.74717929533786,81.22139401072316,598.3757824079064,174.12993666635379,4.977342113852501,35.05774259567261,81.39,260022
12,0.5,146.27074074745178,12.095050573348999,res50,4.517832521851181,20.757069818353123,3.9665721153259277,18.38,68.5081299815835,34.657632828258386,89.71836721192483,84.36657681940702,710.5760525606983,205.71617185402735,15.35070538520813,39.66571807861328,84.4,287849
13,0.5,150.9742407798767,12.125226259231567,res50,4.425771683613318,22.098549274637318,3.683876371383667,22.63,72.92579955794879,48.15083060016418,88.28661621733652,84.10236525785189,617.9920478521137,180.54979812345422,12.020733207464218,36.83876276016235,84.21,315885
14,0.5,150.7961344718933,12.105762481689453,res50,4.321521365068813,23.410215316005853,3.5298586585998537,23.94,74.44115372136187,51.795656958860945,88.64029618394885,79.88430186694715,591.0651979916291,172.71610290609757,11.08694076538086,35.29858589172363,80.04,344130
15,0.5,150.73539900779724,12.084629774093628,res50,4.23605714397771,24.65474145755659,3.5514033020019533,24.64,76.34462803650702,56.589028428715814,89.14108727784476,78.76857749469215,565.0196243023132,156.57650956264425,10.669168084859848,35.51403045654297,79.35,372517
16,0.5,150.20156025886536,12.085048913955688,res50,4.140083502784824,25.797474373138296,3.2877072355270385,28.349999999999998,75.495768057294,58.635442449082184,86.81030779129169,79.4417306350314,524.7658885989874,165.62987327235,11.650366336107254,32.877070903778076,79.51,401010
17,0.5,149.50167393684387,12.125341653823853,res50,4.0718412249477804,26.694760500070235,3.44056354637146,26.93,75.66851770814664,56.78712278297143,87.5981564751545,78.77377856849597,544.4828497362323,167.08540461525467,7.602514326572418,34.40563201904297,78.99,429820
18,0.5,149.4426772594452,12.084173917770386,res50,4.011775141139682,27.622707374407053,3.2768386123657227,29.03,76.76321390838656,61.77020767203245,86.88272113126972,78.52613780470621,504.93291928172215,154.28768971005792,8.383342623710632,32.76838302612305,78.77,458777
19,0.5,148.70654225349426,12.089266300201416,res50,3.9345663285470223,28.663237263054047,3.6328220262527466,24.42,74.8638890640743,55.60609568061508,88.4124693922547,81.60889124106907,573.3352200270713,161.80049659308233,15.028005838394165,36.32822275161743,81.9,487822
