epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr,num_cut
92,0.5,67.00513482093811,4.667745351791382,res18,3.331201982224125,51.616379310344826,2.6540963375091553,42.59,79.97448684853113,77.32379803098807,81.7833117180936,75.49207455147186,330.38896706541425,119.8162110697738,2.4969324469566345,26.540963649749756,75.54,2822895
93,0.5,67.53112602233887,3.2310843467712402,res18,3.302969968181917,52.01018192707944,2.6535933805465697,42.35,81.08377201919738,78.17770530045898,82.83406532872645,73.63399826539462,326.58284094879946,113.95478837972628,1.907275803387165,26.535933017730713,73.76,2856110
94,0.5,67.91972780227661,2.5188026428222656,res18,3.255513395386181,52.712679135656415,2.7816777250289917,40.23,79.79621609408274,75.27935298933956,82.90275677323471,74.35168144554125,356.39226295329354,125.009424523912,2.8556356206536293,27.816777229309082,74.55,2889331
95,0.5,66.91279935836792,4.488337755203247,res18,3.247671464393879,52.68643306379155,2.67963106174469,42.26,79.81323985927746,76.73086968077362,81.59649228705395,75.5975060616557,335.5488145785868,122.14652342654314,2.6705149561166763,26.79630994796753,76.05,2922551
96,0.5,70.87338376045227,4.571159362792969,res18,3.205966396350057,52.94047137441752,2.7479625957489016,41.010000000000005,80.5409448879763,76.79561607708818,83.5202403064641,71.9274453297169,343.08825406039955,118.73263058454864,2.6177991181612015,27.47962713241577,71.98,2955810
97,0.5,69.51629948616028,4.678282976150513,res18,3.19541292080934,53.09185691173827,2.6952105171203615,42.35,80.0588332270111,77.23098151248846,81.9379364236043,75.50737207285343,332.3280594292587,119.70000686018551,2.657119557261467,26.952104568481445,75.63,2989054
98,0.5,70.45211148262024,5.689319372177124,res18,3.1841364437696345,53.132640357587476,2.80410276927948,40.27,79.68716811946283,75.48763079627716,82.90890718961475,74.6023773648083,355.38050648428907,124.36169214421727,3.736080974340439,28.04102897644043,74.65,3022385
99,0.5,60.63493633270264,2.4065542221069336,res18,3.1562026510750196,53.45543382143553,2.836827457809448,39.800000000000004,79.92987779428705,75.16301937101618,83.48093981373542,74.56810631229236,359.8341113269782,124.5128142586625,2.9983321204781532,28.368277549743652,74.65,3055664
100,0.5,59.48463535308838,4.473886489868164,res18,3.121744895346777,53.66076510589857,2.809101877593994,40.160000000000004,79.62591687061914,75.06309265716428,82.9938211859075,74.96657754010695,358.09385818286785,126.07302036168223,3.932652249932289,28.091020584106445,75.37,3088902
101,0.5,55.45883774757385,3.641075849533081,res18,3.081744332158543,53.97238552558752,2.8504780839920043,39.39,79.92199890099299,74.995151044197,83.63089370278803,73.9151955122917,363.63096598360954,124.5111345107881,4.7447919845581055,28.504784107208252,74.11,3122053
102,0.5,56.973649740219116,2.2387535572052,res18,3.074816545307408,54.38767404565279,2.9273652420043947,38.64,80.00123073009033,74.44580389647086,84.20583938479437,74.46219035202087,371.39854530820674,125.21941836336103,7.680812478065491,29.273653030395508,74.63,3155332
103,0.5,62.889689922332764,3.654817581176758,res18,3.0690837143938206,54.22685046448906,2.882624610328674,39.15,79.75304724155772,74.96596608580181,83.44300430479687,75.89153656532457,365.81154212128143,124.44840455160721,6.459493190050125,28.82624864578247,76.42,3188592
104,0.5,58.134209871292114,3.8014180660247803,res18,3.052948414137537,54.33844678811121,2.9043687286376954,39.15,79.86765185835823,74.99778626388976,83.45253983660419,74.69186524239934,365.488649086206,124.12551151653179,7.627107948064804,29.043686389923096,74.81,3221840
105,0.5,44.99986386299133,2.4720349311828613,res18,2.9959264902319487,54.93333333333334,2.8600845750808714,39.910000000000004,80.15438005607474,75.67357393043032,83.29952385288881,74.2552837410551,356.48917568050905,122.17979351125385,5.60309924185276,28.600845336914062,74.97,3255090
106,0.5,39.01990723609924,1.9346637725830078,res18,2.9832411322949266,54.91959009649189,2.800464061164856,41.370000000000005,80.00693953399166,76.47300031262931,82.5241550042378,74.53522087668429,342.6903534982357,121.52785031969654,6.1056215316057205,28.004639148712158,74.65,3288245
107,0.5,36.337085247039795,3.2387218475341797,res18,2.9436093714958864,55.412877028424155,3.113742928314209,36.620000000000005,79.29780045942749,72.09944579581,84.51383984372818,75.79678131902809,397.80132776778447,131.87692960460478,8.154698461294174,31.13743305206299,75.86,3321506
108,0.5,54.99648904800415,3.627110004425049,res18,2.950137100913972,55.32281764476564,2.980540237236023,38.98,79.99761704520667,75.1817837165034,83.95600967682948,75.36873156342183,365.8571165493318,122.89607409533393,8.738882094621658,29.805402755737305,75.5,3354812
109,0.5,54.503846168518066,3.6341500282287598,res18,2.937598591106605,55.336779800704285,2.9951313161849975,38.79,79.27277896947942,73.4699375569266,83.52991241441774,74.72635190328377,375.521865860865,130.76615445046303,8.99345725774765,29.95131015777588,74.76,3388077
