epoch,rate/ratio,train_time,learning_rate,model,loss,train-acc,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
60,0.5,36.69747614860535,0.09999380352367362,res18,0.37879592180252075,0.89284,78.87,84.40011422583942,95.35416060256814,54.11315656591847,70.79981069569332,62.87818429317646,38.791318533796385,10.42443960905075,7.628421187400818,71.08
61,0.5,36.73904776573181,0.09996376751581301,res18,0.31647518277168274,0.89976,86.09,87.53479192983384,97.77553552910747,49.31440170359995,64.48598130841121,29.993475532139215,19.83643053860179,5.487588047981262,4.554300904273987,64.85
65,0.5,37.07158327102661,0.09959487476049073,res18,0.2998860478401184,0.89696,77.1,80.69571927797506,93.44119489550712,52.99351309247287,74.27947598253274,82.4743571597299,53.98594123763052,12.065016478300095,8.233358263969421,74.59
66,0.5,37.099388122558594,0.09944069428345442,res18,0.1413806676864624,0.89728,85.53,87.80651494470308,97.67961726518983,51.80088236861759,60.8154803040774,31.561394554137173,20.547345660523742,4.952940344810486,4.59880530834198,61.16
62,0.5,36.62601613998413,0.09990882304392938,res18,0.25939592719078064,0.9004,85.43,86.19462799157816,97.29155230894801,48.65582085127143,65.40837336993823,35.15176848089687,23.980831774721928,6.377890706062317,4.817247986793518,65.68
63,0.5,36.45128083229065,0.09982899749962965,res18,0.13674288988113403,0.894,82.36,85.40166491560198,96.39575683364927,52.22374718761016,67.7437641723356,47.58445722356891,31.020759456723724,7.497569918632507,5.791946053504944,67.8
67,0.5,36.69239592552185,0.09926186611142017,res18,0.7347508072853088,0.9,86.77,88.59132809642367,98.0603562840119,51.46095372872114,58.95691609977324,26.543817856009753,17.378470768732466,4.9114760011434555,4.352729916572571,59.49
68,0.5,37.21773314476013,0.09905847939605007,res18,0.3053511679172516,0.90196,82.37,85.96986495711182,96.64919719475724,53.62760694031184,65.11627906976744,45.413612929720045,28.869316122595162,7.500812411308289,5.971825122833252,65.4
64,0.5,36.63031601905823,0.09972433067854483,res18,0.5246942639350891,0.89752,80.56,85.50930523373424,96.13761862288354,53.25788486991664,70.06172839506173,53.030526300149894,32.77541681281312,8.737820386886597,6.552930474281311,70.42
65,0.5,36.69351315498352,0.09959487476049073,res18,0.35312002897262573,0.89552,82.52,85.9660365256436,96.67198809736234,52.36488073879174,67.84897025171624,44.9921181923788,28.73737976459408,7.792311906814575,5.844219923019409,68.08
69,0.5,37.033098459243774,0.09883063553223916,res18,0.3958616852760315,0.89592,85.33,87.55264356808416,97.60685607293793,50.083965965242385,63.531015678254946,32.5029048589419,21.173909790950837,5.999404191970825,4.795231819152832,63.94
66,0.5,36.65894937515259,0.09944069428345442,res18,0.30431801080703735,0.89872,84.63,87.61920214372624,97.5176005111581,53.08490524377385,62.3942745608328,34.297393530388135,21.829098913020843,7.322950661182404,5.339481234550476,62.65
70,0.5,36.92608952522278,0.09857844810756665,res18,0.4148223400115967,0.90044,83.71,87.85317987008116,97.36503161014826,54.43224828434927,61.141804788213626,37.00176768161415,22.94797633734355,6.934277713298798,5.317889451980591,61.69
67,0.5,36.6569664478302,0.09926186611142017,res18,0.4786549508571625,0.8946,84.69,87.08485683252998,97.38768294555335,50.83461145181638,64.467668190725,35.35261929577113,22.984240861498076,6.0498446226119995,4.956018626689911,64.73
71,0.5,36.86892247200012,0.09830204284566894,res18,0.4590940475463867,0.89928,82.6,85.38194734351951,96.5636466723794,50.55604988021554,69.25287356321839,45.81516077743114,29.713738288348416,8.122918009757996,5.891778469085693,69.71
68,0.5,36.76041769981384,0.09905847939605007,res18,0.1355515569448471,0.90636,86.5,88.84101905373582,98.09346351478223,51.77926803221272,60.14814814814815,26.6049452582954,17.052238081768333,5.043114349246025,4.420654773712158,60.59
72,0.5,37.04759097099304,0.09800155754356223,res18,0.2791900634765625,0.89992,80.32,82.59801242185728,95.1158824228199,49.067260453332274,74.1869918699187,62.176267460933,41.39877639281379,10.209807008504868,7.1851277351379395,74.49
69,0.5,36.18779540061951,0.09883063553223916,res18,0.3183644413948059,0.9018,86.33,88.46078202667483,97.97326746065028,51.73404899497426,59.69275786393563,27.880239753301904,18.079317148613782,4.882339388132095,4.417231976985931,60.28
73,0.5,36.736225605010986,0.0976771420029462,res18,0.3556067645549774,0.902,83.41,86.19685079600184,96.96493715786781,51.77525841121157,67.63110307414105,41.02964086429469,26.43703216090026,7.085128873586655,5.533615946769714,67.69
70,0.5,36.158571004867554,0.09857844810756665,res18,0.4785030484199524,0.89672,85.68,87.76919461918847,97.67631491218026,52.18423252598103,60.614525139664806,31.384349033387085,20.603440071665876,5.332332476973534,4.69451367855072,60.68
74,0.5,36.544976234436035,0.09732895795552303,res18,0.3318396210670471,0.90456,84.19,86.7060132276629,97.12212641747647,52.60150959794516,62.9348513598988,38.36471379502779,25.150683240996756,6.76589161157608,5.191865563392639,63.12
75,0.5,36.7593150138855,0.0969571789823689,res18,0.4414500296115875,0.89872,84.91,87.33141526922942,97.51877484386489,49.73939290860735,64.28098078197482,33.909780248671225,21.904126646388523,6.091316044330597,4.975602030754089,64.74
71,0.5,36.07820534706116,0.09830204284566894,res18,0.3993503451347351,0.90068,84.3,86.2455478235903,97.14639907495408,50.707358385013514,67.45222929936305,38.07469373377648,25.049248320153872,6.700126826763153,5.327922701835632,67.9
76,0.5,36.8322913646698,0.09656199042739816,res18,0.41028934717178345,0.90308,82.21,84.59312818411068,96.19518993074026,51.00020684310913,68.8026981450253,49.60964128212081,32.75347127517173,8.783573657274246,6.321025490760803,69.14
72,0.5,36.67637848854065,0.09800155754356223,res18,0.29273471236228943,0.89976,84.98,87.20862181404631,97.45556720236915,52.965035226868906,61.18508655126498,34.31795909318705,22.426521849138766,6.816397607326508,4.9130576848983765,61.45
77,0.5,36.465123653411865,0.09614358930496332,res18,0.2879289388656616,0.9054,86.73,88.45042314883626,98.0152946176879,50.38152608605603,60.43707611152976,26.992721507263795,17.77051850957864,4.640182480216026,4.266146421432495,60.59
73,0.5,36.30518198013306,0.0976771420029462,res18,0.20811232924461365,0.90328,84.85,86.66154016698076,97.28255844710915,49.44632257632128,67.1947194719472,36.047123329414916,23.943110699630754,6.307293474674225,4.95090126991272,67.26
78,0.5,37.1069540977478,0.09570218420163702,res18,0.29350706934928894,0.90684,83.49,85.15880393195134,96.71204132679242,49.34776901442143,70.32101756511206,43.128060868907795,28.680190224851792,7.163803279399872,5.442033410072327,70.87
74,0.5,36.696009159088135,0.09732895795552303,res18,0.45434603095054626,0.90244,87.8,88.59633948243028,98.18623929253681,50.46388536563594,59.59016393442623,24.145722725607087,16.381148460290987,4.420099779963493,4.020938575267792,59.75
75,0.5,36.476601362228394,0.0969571789823689,res18,0.5363335013389587,0.90324,87.22,88.99512645697621,98.15744504897323,51.270206857593294,58.21596244131455,25.195764011611278,16.657359872392696,4.107290133833885,4.15495753288269,58.53
79,0.5,36.63293719291687,0.09523799517222485,res18,0.3147687315940857,0.9044,88.28,89.94576962689302,98.52366930249723,51.93309980647134,54.522184300341294,20.54291331256127,13.38976385304904,4.0443651378154755,3.652277886867523,54.69
80,0.5,37.270081758499146,0.09475125363006083,res18,0.5104830265045166,0.90516,84.96,87.67363458899307,97.57717699533113,53.1566010013929,63.56382978723404,33.29117699259332,21.367165361488777,5.877463519573212,4.9278077483177185,64.1
76,0.5,36.83481454849243,0.09656199042739816,res18,0.34995153546333313,0.90784,81.78,85.80789830229104,96.41419288299208,54.01347080612414,66.24588364434688,48.41126952013776,30.70149334613227,9.432628750801086,6.521970629692078,66.47
81,0.5,36.92763161659241,0.09424220223164038,res18,0.12351145595312119,0.90384,86.7,88.62252950715892,98.07776021558827,51.46736258251512,60.30075187969924,26.482468752525833,17.21750276130886,5.4715462028980255,4.368234276771545,60.75
77,0.5,36.587230920791626,0.09614358930496332,res18,0.528861403465271,0.899,84.36,87.04050370534756,97.33422806003276,51.79503294388642,65.02557544757033,36.32026099289359,23.39707509936733,6.0601502656936646,5.009215474128723,65.28
82,0.5,36.97311067581177,0.09371109475564812,res18,0.21347317099571228,0.9048,83.29,87.80236099791641,97.39500993232494,52.97408914126728,64.87133453022142,37.50582830010551,22.694673600923032,7.6988354325294495,5.717000961303711,65.23
78,0.5,36.93768644332886,0.09570218420163702,res18,0.5029467940330505,0.9056,84.62,86.70834410332553,97.2867797187434,50.33201548489819,65.08452535760728,36.351559764829325,23.866571101928283,6.736990064382553,4.876367747783661,65.28
79,0.5,36.76021075248718,0.09523799517222485,res18,0.33250316977500916,0.90544,84.86,86.80519643668289,97.30222289113107,50.92351633874899,63.34214002642008,35.82133093263467,23.733740929760856,6.769826263189316,5.089690685272217,63.87
83,0.5,36.96601057052612,0.09315819597644098,res18,0.15843318402767181,0.90664,83.99,88.05834756658443,97.5123444241018,55.084444110713505,62.83572767020612,35.378119486906606,21.817523397188282,6.721919775009155,5.108444690704346,63.02
80,0.5,36.89564490318298,0.09475125363006083,res18,0.4329119324684143,0.90564,80.4,83.05393314042034,95.47759662462157,48.12165742544326,76.53061224489795,59.1136138877062,38.511045769455386,10.927744209766388,7.259706258773804,76.79
84,0.5,37.33545184135437,0.0925837815320495,res18,0.2231713980436325,0.91332,83.44,86.75161373152508,97.09217569556218,53.12441229703714,65.51932367149759,39.84832935707839,25.310087303705604,7.644498348236084,5.750405788421631,65.7
81,0.5,36.495171785354614,0.09424220223164038,res18,0.19485333561897278,0.90284,81.73,82.536005889605,95.32423451242218,48.809105405005795,71.26436781609196,57.86102478722141,40.05052699742273,9.29553434252739,6.407206058502197,71.54
85,0.5,36.936405658721924,0.09198813778676339,res18,0.47645896673202515,0.90632,82.82,87.49636292741401,97.13909196638369,55.53391306804338,62.28172293364377,40.414859643952994,24.731063082441988,7.7062636613845825,5.9667909145355225,62.63
86,0.5,37.12899565696716,0.09137156168836957,res18,0.4421752989292145,0.90628,85.98,87.75472035264147,97.74094047556035,50.740848240823624,62.05420827389444,30.409995288978063,20.087492625156138,5.630969256162643,4.648615121841431,62.34
82,0.5,36.72433257102966,0.09371109475564812,res18,0.29986053705215454,0.911,85.77,87.72215663472996,97.67464265474484,50.80729300550584,59.732958538299364,31.269872918225833,20.627587116713226,5.918850004673004,4.956541061401367,60.58
83,0.5,36.57788681983948,0.09315819597644098,res18,0.29077786207199097,0.9078,85.7,89.20218521268696,98.04979607767892,54.24553379211322,58.04195804195804,28.063698056410605,17.3136759058048,5.414925888180733,4.516908824443817,58.39
87,0.5,36.82145118713379,0.09073436062011402,res18,0.23724465072155,0.90944,87.16,89.17738566520697,98.25454950183928,51.51462693932858,60.20249221183801,24.322248214641874,15.701595739255389,4.656067863106728,4.040691554546356,60.44
84,0.5,36.43623661994934,0.0925837815320495,res18,0.31118243932724,0.91044,84.25,87.46404785455232,97.41167156042299,52.239967074401825,63.87301587301587,35.80642617854336,22.6954382951534,7.637245953083038,5.315380096435547,64.0
88,0.5,37.04012942314148,0.09007685224746129,res18,0.4206511378288269,0.9114,83.72,86.36742590546937,97.02046007296718,51.00485252899381,65.1105651105651,40.02485435693699,25.98883821403382,7.120857387781143,5.3359633684158325,65.48
85,0.5,36.14515924453735,0.09198813778676339,res18,0.15984556078910828,0.90992,86.03,88.69740966157616,97.97958641915237,52.50525434108848,58.91195418754474,28.229548177847832,17.982427897012006,6.106714904308319,4.793275892734528,59.13
89,0.5,36.73081636428833,0.08939936435972781,res18,0.3987264931201935,0.90828,86.72,88.21982029825945,97.98166721390636,50.88647796620032,60.46686746987952,27.30576678783124,18.06932099077746,5.348874628543854,4.397704005241394,61.37
86,0.5,36.58256220817566,0.09137156168836957,res18,0.2905406951904297,0.91312,87.81,88.92869784947533,98.31351227251659,49.31590853949839,60.787530762920426,23.012114181473763,15.260545090147762,4.858016222715378,4.194339215755463,60.87
90,0.5,36.85254430770874,0.08870223470666842,res18,0.1416589766740799,0.91248,85.98,87.72295185922215,97.74624670442078,50.690996996340196,62.55349500713267,30.371984259873074,20.049481596051148,5.95698282122612,4.4431620836257935,62.91
87,0.5,36.4058997631073,0.09073436062011402,res18,0.41590768098831177,0.90996,83.86,86.53421158944616,97.14321153651211,51.95515215845153,65.61338289962825,38.76651352152041,24.978096665775546,7.622942328453064,5.615746378898621,65.92
91,0.5,36.618359327316284,0.087985810830097,res18,0.35366004705429077,0.9152,87.13,89.24478164120077,98.21738161179803,51.224178981449086,59.20745920745921,24.676556124921724,16.014624611649566,5.2112773060798645,4.06415581703186,59.52
88,0.5,36.40783643722534,0.09007685224746129,res18,0.5577918291091919,0.90848,83.03,85.9844802671589,96.8404246046331,51.028244872543695,68.4737772539776,42.73581686310357,27.44521142516404,7.94622004032135,5.676441788673401,68.59
92,0.5,36.84847664833069,0.08725044989062561,res18,0.4081048369407654,0.91396,82.54,88.33810244663213,97.34698159691611,56.562714012932304,62.19931271477663,39.115142987794805,22.89880622497611,8.131875097751617,5.92565655708313,62.6
89,0.5,36.31611633300781,0.08939936435972781,res18,0.24267332255840302,0.91428,85.55,88.48374956267101,97.85716775848798,52.70775995637958,60.83044982698962,29.973930486221697,18.991118809701625,6.585857272148132,4.972510635852814,61.04
93,0.5,36.555331230163574,0.08649651848960832,res18,0.5152355432510376,0.90996,83.13,86.75622579556477,96.92037698359206,54.63440171670491,62.951985773562534,41.829378788606554,26.72413959801369,8.630555123090744,5.804765820503235,63.49
90,0.5,36.60852408409119,0.08870223470666842,res18,0.11348201334476471,0.90872,86.36,88.12394817303003,97.9309101639477,49.468008380492876,63.41642228739003,28.24474633518237,18.48786951808859,5.463016778230667,4.363880455493927,63.56
94,0.5,36.92975330352783,0.08572439248637845,res18,0.26591604948043823,0.91328,83.67,86.98811364243996,97.13694254684403,53.60100316136845,63.56399265156154,39.05209186698196,24.927080242926664,6.9321587681770325,5.550892353057861,64.18
91,0.5,37.49159479141235,0.087985810830097,res18,0.36961832642555237,0.91368,84.56,86.63503794099047,97.2794825332101,50.563287723999416,65.93264248704664,36.51583011142926,23.930428958147157,7.05815851688385,5.565154552459717,66.58
95,0.5,37.668675899505615,0.08493445681087054,res18,0.12633517384529114,0.91592,85.74,87.27338203401065,97.61852375771988,48.90489838580755,64.58625525946704,31.846506920573308,21.158118379749762,5.129078775644302,4.492026269435883,64.8
96,0.5,36.872217893600464,0.08412710527172022,res18,0.3881252408027649,0.9168,84.5,87.81064707005154,97.51240986978348,53.37323869590813,59.935483870967744,34.5121117020264,21.82587232512035,5.498739704489708,5.002869367599487,60.26
92,0.5,36.941821813583374,0.08725044989062561,res18,0.5030103921890259,0.9126,86.36,87.56917099395696,97.7824553866289,49.60880511108642,62.82991202346041,29.549378834827113,19.792502017733337,5.9619855135679245,4.611949622631073,62.9
97,0.5,36.76050019264221,0.08330274035993776,res18,0.22671356797218323,0.91404,84.54,87.38800206642998,97.35678138320642,53.71593153976875,61.12548512289781,35.78728087897185,23.168314303094746,6.689959764480591,5.284239053726196,61.51
93,0.5,36.35748553276062,0.08649651848960832,res18,0.32984089851379395,0.91012,84.41,86.47683475361066,97.12131022720197,50.425759288135474,65.74727389352148,38.08161003248961,25.243314408927436,5.792025476694107,5.025660395622253,66.0
94,0.5,36.933287382125854,0.08572439248637845,res18,0.23097896575927734,0.91484,84.47,86.6686229831537,97.21144415161301,50.78050559156833,65.6149388280747,37.2630025144753,24.526184281340452,6.791190803050995,5.3475260734558105,65.74
98,0.5,37.24324941635132,0.08246177304825325,res18,0.3027890920639038,0.91504,84.43,86.85216995210087,97.30814515580278,50.10017061050252,64.80411046885035,36.45578379451451,23.651361340546774,6.745728105306625,5.292108654975891,65.25
99,0.5,36.85838723182678,0.08160462258623329,res18,0.21834802627563477,0.9172,84.04,88.35272006169636,97.6167618135035,54.018990769578366,64.03508771929825,34.35389989534449,20.88039122883404,6.399781256914139,5.2185750007629395,64.41
95,0.5,36.125014543533325,0.08493445681087054,res18,0.3739425837993622,0.91352,83.73,87.87153603671355,97.46062769465081,53.83524315626682,64.90473263675476,36.20368544950533,22.185432563392357,7.3114313185215,5.628560781478882,65.15
100,0.5,36.950682401657104,0.08073171629127152,res18,0.3588307499885559,0.91788,85.13,87.29034300244628,97.50259911478389,51.53491545778658,62.878278412911904,33.69708598514608,22.048457055372722,7.244382053613663,5.2940404415130615,63.28
96,0.5,36.50353741645813,0.08412710527172022,res18,0.7417082786560059,0.91452,83.82,87.00286740761517,97.13477462639656,53.67520345079233,64.46229913473424,38.8976941135765,25.03877326787172,6.594725698232651,5.310657024383545,64.59
97,0.5,36.41335868835449,0.08330274035993776,res18,0.3038214445114136,0.91256,87.21,88.64920250823035,98.15295109781515,48.61249264864139,61.21970289288507,25.17865420540746,16.626570680982276,5.256049707531929,4.18034702539444,61.77
101,0.5,36.8931028842926,0.07984348933555685,res18,0.42272767424583435,0.9134,83.97,85.9851619466329,96.95809747664235,49.5037488240387,67.56082345601996,40.18649907944891,26.59098468711152,7.724077999591827,5.512828826904297,67.75
98,0.5,36.39230799674988,0.08246177304825325,res18,0.10787396132946014,0.91476,85.48,88.19409128293184,97.83983782581139,50.587321853292025,63.22314049586777,30.276398933365265,19.184052366516386,7.2584375739097595,5.0779640674591064,63.43
102,0.5,36.95242762565613,0.07894038452912609,res18,0.40376219153404236,0.91408,81.66,85.16671581050882,96.34116595844839,52.26410693309129,68.15703380588877,49.35061863408763,31.398596653021553,9.882688522338867,6.834093332290649,68.32
103,0.5,36.804697036743164,0.07802285209910871,res18,0.28995609283447266,0.91644,87.43,88.61833414907855,98.11211753102332,49.16385651887078,62.05250596658711,25.240104822796436,16.986321319720048,5.481625348329544,4.129088819026947,62.37
99,0.5,36.24787521362305,0.08160462258623329,res18,0.16061276197433472,0.91668,87.7,89.7635787190255,98.43696144510218,51.87219977138068,58.536585365853654,22.021900192330023,14.1266475492597,4.956557974219322,3.9011383056640625,58.78
104,0.5,36.96261286735535,0.07709134946527392,res18,0.24088260531425476,0.91916,87.59,88.5559220818481,98.16000285953717,51.034312892750734,59.62933118452861,24.62847714896288,16.588161250251698,4.988440126180649,4.04621958732605,60.03
100,0.5,36.6594717502594,0.08073171629127152,res18,0.263581246137619,0.919,85.85,88.04886903157163,97.79051410355625,50.888113603942244,63.60424028268551,30.159407695566895,19.639549631961835,6.721759587526321,4.866994023323059,64.1
105,0.5,36.59328842163086,0.07614634101199214,res18,0.15193109214305878,0.92028,88.38,89.90875245721514,98.55358831466593,48.71119817339227,56.36833046471601,20.179437039689024,13.150378018811665,4.1453976184129715,3.712748885154724,56.88
101,0.5,36.51962757110596,0.07984348933555685,res18,0.42283520102500916,0.91528,86.53,88.73885073695533,98.05645237067895,51.4449686270981,60.43058648849294,26.881681012930148,17.372429550910034,5.5417500436306,4.255176782608032,60.95
106,0.5,36.972771406173706,0.0751882978567241,res18,0.2700325548648834,0.91888,87.37,89.23151609662169,98.31278927420446,48.93234380134789,60.96595407759303,23.550944582100087,15.216356125245655,5.296087265014648,4.237480461597443,61.05
102,0.5,36.630114793777466,0.07894038452912609,res18,0.21595831215381622,0.91932,88.2,90.13526653599293,98.54252318476354,50.89961468873494,56.525423728813564,20.470518887793034,13.217281552047995,5.029831454157829,3.8502100110054016,56.86
107,0.5,36.818262815475464,0.07421769761515364,res18,0.49251022934913635,0.92148,86.63,88.3779924957032,98.01312181914969,48.63560358179905,62.752430815258045,27.162331258146622,17.79718119568521,6.045105308294296,4.5892533659935,63.35
103,0.5,36.713600158691406,0.07802285209910871,res18,0.19727292656898499,0.9178,85.13,88.08475284961148,97.70982086008773,52.3261457786272,64.02151983860122,31.88467393118556,20.236045001412197,5.956719070672989,4.787048399448395,64.29
108,0.5,36.8254656791687,0.07323502416308067,res18,0.23786310851573944,0.91924,85.73,86.46851791257096,97.45260326391829,48.28997572901833,64.40084092501752,33.33732640759261,22.633546962476643,6.568673253059387,4.822566509246826,64.61
104,0.5,36.50609827041626,0.07709134946527392,res18,0.4259253442287445,0.91932,87.93,89.8431813511369,98.46196851058798,51.10762944445669,55.840927920463955,21.513691850582433,13.917296936283359,4.839424043893814,3.934723734855652,56.17
109,0.5,36.58824300765991,0.07224076739519336,res18,0.17756888270378113,0.92188,85.18,87.29298423058387,97.50951353693362,50.96011246010994,63.09041835357625,33.5729867734761,22.004706381233905,6.163197383284569,5.082706809043884,63.16
105,0.5,36.369938135147095,0.07614634101199214,res18,0.3625003695487976,0.91728,86.64,88.89226394855719,98.09613609096307,50.62523606663196,57.55988023952096,26.38185761036953,17.031054177466103,5.227669328451157,4.36521977186203,58.08
106,0.5,36.36732888221741,0.0751882978567241,res18,0.3065992295742035,0.9216,87.84,90.0228426310397,98.49740733140723,51.78694296488013,58.55263157894737,21.307293204448712,13.594671310932101,5.029701441526413,3.8765347003936768,59.29
110,0.5,36.730735778808594,0.07123542298083967,res18,0.1643804907798767,0.92204,86.49,88.6094831413018,98.03400590325543,50.587833113132504,61.5099925980755,27.14779920067067,17.58058366636899,5.958737060427666,4.464344680309296,61.88
111,0.5,35.29814791679382,0.07021949211692007,res18,0.26951295137405396,0.92112,88.05,89.72272790992186,98.45973574877016,50.860000082435086,55.89958158995816,21.392128282401515,13.949269878295492,5.038288980722427,3.986172676086426,56.32
107,0.5,34.62699508666992,0.07421769761515364,res18,0.36098235845565796,0.91976,85.86,87.51834752208374,97.70557408222491,49.54583396930173,63.86138613861386,30.91215379047479,20.407546762848472,6.615696847438812,4.804919958114624,64.0
112,0.5,36.752856969833374,0.06919348127802459,res18,0.15301936864852905,0.92272,87.6,89.27683108705259,98.32614431847063,51.10944552248786,57.74193548387097,23.135364879418724,15.108293607491884,5.1131874322891235,4.16169136762619,58.47
108,0.5,36.486937046051025,0.07323502416308067,res18,0.29933810234069824,0.92464,88.07,89.56260598542785,98.40011290834681,49.4662162157876,57.41827326068735,21.900590554574205,14.483162508030139,5.10079488158226,3.9018651843070984,57.59
109,0.5,36.39356088638306,0.07224076739519336,res18,0.16377755999565125,0.92192,88.12,89.99096923234464,98.53099561597566,50.86641782726788,57.15488215488216,20.67673773830062,13.322686902640493,4.376298189163208,3.8268545269966125,57.58
113,0.5,36.59883952140808,0.06815790196393874,res18,0.3715308904647827,0.92396,85.36,87.95151905654484,97.72077394987602,52.99099543955883,59.42622950819673,31.446106659260163,20.164652089045124,7.091906666755676,5.182409882545471,59.7
110,0.5,36.50150442123413,0.07123542298083967,res18,0.13873431086540222,0.91844,86.71,86.44986848475398,97.64230534220847,45.73931497108153,66.89240030097818,30.48652681970779,21.23582669192004,5.629537254571915,4.72320944070816,67.34
114,0.5,36.77462697029114,0.06711327044464424,res18,0.2268209457397461,0.92024,87.27,88.61856248600857,98.13307487735065,49.96543621386203,59.46582875098193,25.268725285323207,16.798546119516068,5.205688625574112,4.33148056268692,59.62
115,0.5,36.87384796142578,0.06606010750294164,res18,0.14486649632453918,0.93028,87.6,89.40327643982914,98.33637181107274,51.450012671012836,55.403225806451616,23.027126897834997,15.000055625908157,5.830112844705582,4.1447314620018005,55.48
111,0.5,35.70713806152344,0.07021949211692007,res18,0.2970307767391205,0.92436,85.83,88.12147003098394,97.87206320578107,50.72286021745258,60.762173606210304,29.489583213197598,18.93918813160701,6.387404352426529,4.803909063339233,61.47
116,0.5,36.91451048851013,0.06499893817482309,res18,0.2578105628490448,0.9278,85.73,87.79057815107174,97.69213630703537,51.20736906878349,63.419761737911706,31.175922567194963,20.472143122078993,6.222325563430786,4.694056510925293,63.98
112,0.5,36.48986482620239,0.06919348127802459,res18,0.2559371292591095,0.921,87.33,87.9583795726793,98.00151329252793,49.178898241136594,60.6156274664562,26.36326470954136,17.974577389428806,4.564239829778671,4.164659678936005,60.77
113,0.5,36.541542291641235,0.06815790196393874,res18,0.3302136957645416,0.9278,88.47,90.165976657627,98.59027425134839,50.93874687338516,51.69124024284475,19.72645194646448,12.808106870241778,4.762912541627884,3.742654323577881,52.56
117,0.5,36.77126622200012,0.06393029148772493,res18,0.36377349495887756,0.92704,85.26,87.18075940430913,97.50742944513777,51.68225821752602,63.5685210312076,33.47082972570328,22.03049659316897,7.10185170173645,5.2335697412490845,63.7
114,0.5,36.565284729003906,0.06711327044464424,res18,0.1571921855211258,0.9286,86.06,87.6185903131878,97.71027765460482,51.108605463112625,61.11908177905308,30.569527675101277,20.367497327016352,6.8770721554756165,5.017644762992859,61.33
118,0.5,37.02380084991455,0.0628547001967902,res18,0.32738563418388367,0.92472,86.9,88.68445787471781,98.12198671682954,50.334021726491976,59.00763358778626,25.83653107060524,16.854692650456652,5.876126140356064,4.3773528933525085,59.85
115,0.5,36.503769636154175,0.06606010750294164,res18,0.21626099944114685,0.92256,88.19,89.69504204368234,98.45749523625035,50.76180152371058,56.731583403895,21.249762167411557,13.983962840220476,4.862590134143829,3.869856297969818,56.9
119,0.5,36.805245876312256,0.06177270051927289,res18,0.19150596857070923,0.92824,83.15,84.9489839070287,96.52319364428459,50.18967231463952,68.66468842729971,45.25212417509061,30.183813835412682,7.955180108547211,5.779933333396912,69.02
120,0.5,36.91281604766846,0.060684831867216224,res18,0.25289174914360046,0.93164,86.99,88.21531343023251,98.0197037865292,49.23827096700675,61.33743274404304,26.633377114603466,17.777443740675135,5.277195945382118,4.401476681232452,61.64
116,0.5,36.43791317939758,0.06499893817482309,res18,0.2575063109397888,0.92672,85.4,86.97585897147991,97.42934119356707,53.04870087742361,61.3013698630137,33.92541788093377,22.707186636240177,6.422979384660721,4.867527484893799,61.51
117,0.5,36.28324794769287,0.06393029148772493,res18,0.23876841366291046,0.92424,89.09,89.60548139303205,98.5874238115584,48.69444775430377,55.27039413382218,19.09412364666165,12.91364564622129,4.297450929880142,3.649340867996216,55.82
121,0.5,36.279662132263184,0.05959163657853821,res18,0.315009742975235,0.93048,86.08,88.25896719971799,97.87851693462338,51.35579168179627,61.35057471264368,29.056282096555947,18.88425360238635,6.049510836601257,4.667049944400787,61.57
118,0.5,35.46143054962158,0.0628547001967902,res18,0.16045887768268585,0.9284,86.85,88.61091738520372,98.05205382000383,50.78261923188974,58.63117870722433,26.501270874016186,17.449082505915037,6.201943755149841,4.640675783157349,58.86
122,0.5,36.64610838890076,0.05849365964665848,res18,0.22521960735321045,0.9328,86.15,87.7940708737803,97.80504998808179,50.93798623332796,61.01083032490975,29.616077590933493,19.54868971762614,6.543838977813721,4.658912122249603,61.37
123,0.5,36.266223192214966,0.05739144844880138,res18,0.3086498975753784,0.92548,88.2,89.39629213267229,98.42530131521168,49.04388636278741,58.728813559322035,21.540601305415173,14.287363969670134,4.983051121234894,3.8125306367874146,59.07
119,0.5,35.307770013809204,0.06177270051927289,res18,0.16839036345481873,0.92808,86.54,87.8729690999979,97.89054535596766,49.27350004298672,62.481426448737,28.36451260640314,18.869723267399753,6.319534033536911,4.559553563594818,62.93
124,0.5,36.288965702056885,0.056285552473110644,res18,0.09355758875608444,0.93484,88.07,88.15111350787697,98.15855831422358,47.31493748253424,59.932942162615255,24.090010796894465,16.6725827503504,5.797410011291504,4.368348717689514,60.02
120,0.5,36.35123801231384,0.060684831867216224,res18,0.07508630305528641,0.9316,88.58,90.0078055832459,98.57532556702128,49.686237613695724,57.09281961471103,19.748893764349376,12.964622465683512,4.996693879365921,3.619215190410614,57.53
121,0.5,36.38448452949524,0.05959163657853821,res18,0.32416409254074097,0.93024,86.99,87.35478885210286,97.87204548315432,47.33819610524505,61.87548039969254,27.975954351199114,19.120020977270787,5.642553418874741,4.696677625179291,62.8
125,0.5,36.73403811454773,0.0551765230447116,res18,0.3254975974559784,0.93068,81.88,87.29064689509549,96.91927103510244,56.00817243913491,64.34878587196468,43.92393242465499,26.41468257432315,9.963004291057587,6.957752704620361,64.62
122,0.5,36.372140884399414,0.05849365964665848,res18,0.32330581545829773,0.93344,83.82,85.6120552635157,96.83331706062913,49.94960469271996,64.58590852904821,41.49851172352678,27.639590877822002,8.895888179540634,5.977345108985901,64.77
