epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr,num_cut
110,0.5,128.36447715759277,10.534972906112671,res50,2.2402046397471933,60.49810797364732,2.635513177680969,43.88,82.25037538391166,81.38602527074816,83.05012543776385,72.70135424091234,300.1072976929189,100.35192608788878,15.98874032497406,26.355130672454834,72.72,3497156
111,0.5,137.6647515296936,10.544449090957642,res50,2.2103476402617144,60.80592699674738,2.383963919830322,46.31,82.43094318620709,82.52424595210724,82.40216622065942,70.06891413671075,278.15182189129285,97.7518820422268,9.80432778596878,23.839640617370605,70.42,3530748
112,0.5,138.59917211532593,10.566920280456543,res50,2.2189549187015247,60.925674657017936,2.6744655097961427,43.24,81.23110461041801,79.8110118817973,82.26139285277839,72.93868921775899,313.0584597263337,107.9844328734007,18.20606291294098,26.744656562805176,72.99,3564418
113,0.5,127.76728749275208,10.60888385772705,res50,2.1922002277392645,61.138584006754314,2.852101534843445,39.800000000000004,80.45642247783769,77.09498649571485,83.04565181580948,76.31229235880399,351.0452610463726,115.72396397805696,16.550959646701813,28.521015644073486,76.5,3598090
114,0.5,126.07268238067627,10.565981388092041,res50,2.1746747661741543,61.62710023830352,3.202857112121582,38.09,80.2517725851333,75.6262472570447,84.77170919396288,73.2676465837506,370.7246882861139,119.27637894014165,22.567665576934814,32.0285701751709,73.93,3631788
115,0.5,138.1586995124817,10.523996114730835,res50,2.16649432877316,61.37673071702211,2.654444333648682,43.05,80.6363285030066,79.1649912424369,81.79401594628217,75.18876207199298,318.16035890364054,111.48918358036886,15.868110954761505,26.544442176818848,75.28,3665486
116,0.5,141.76992225646973,10.51930856704712,res50,2.1763745262728897,61.63901230090367,2.434646620178223,46.86,81.45373248833681,81.94979007044662,80.37413724011891,73.22167858487015,278.5999063705831,102.40140218347892,13.594906032085419,24.346466064453125,73.75,3699312
117,0.5,124.11206459999084,10.515662431716919,res50,2.1606484000287,61.63473587269955,2.470432244491577,44.9,81.02345603660484,79.95039672041435,81.60952147004377,70.6715063520871,301.3186907238588,109.84753439056611,14.084385335445404,24.704320430755615,70.82,3733075
118,0.5,138.62845420837402,10.399076223373413,res50,2.1527090268245535,61.99136029967073,2.6160146116256713,44.03,81.13781591327334,80.30952664348199,81.58187495102045,74.68286582097552,305.49725443981185,106.97488926666671,16.181567311286926,26.160144805908203,74.83,3766869
119,0.5,142.19608640670776,11.343997955322266,res50,2.1331139117134126,62.251185549883715,3.1815972045898437,37.82,80.14961723006458,75.31176621127955,84.55700537311714,75.0723705371502,374.24570667549295,120.1817155024853,20.19515186548233,31.815972328186035,75.15,3800655
120,0.5,129.27452325820923,10.691676139831543,res50,2.1413367215730967,62.104388548984055,2.4572199718475343,46.62,81.88456079051807,82.46455416561294,81.25108791996077,72.08692394155113,277.1945224588156,99.17064797859548,13.463032245635986,24.572198390960693,72.26,3834460
121,0.5,133.21897196769714,9.851665258407593,res50,2.1611412260933585,61.646838294205686,2.5066795457839968,44.76,81.18220540929855,80.60082631969041,80.93933827645928,73.93193338160754,299.0887857262966,106.49441914515523,14.329473674297333,25.066795349121094,74.19,3868309
122,0.5,130.67014074325562,8.501792192459106,res50,2.104089680785838,62.673812938778596,2.439769518661499,45.79,81.42719147376003,81.1791627316761,81.40421408817429,71.31525548791736,289.20655522475516,104.77428714696524,13.867893815040588,24.397695064544678,71.57,3902074
123,0.5,127.91920900344849,8.422142744064331,res50,2.0798669091522926,62.81372149529889,2.495334317588806,44.91,82.04613377538644,81.56140588650997,82.19036867865898,71.26520239607915,292.48362186636274,101.09252763716331,14.979374408721924,24.953343868255615,71.37,3935813
124,0.5,127.34624433517456,8.492546081542969,res50,2.0748420859213264,63.0981530183489,2.3388501668930055,46.42,81.97577171222905,82.12461620911982,81.40072908542115,70.38073908174692,279.90540422517853,100.35095248800219,10.863231122493744,23.388502597808838,70.57,3969651
125,0.5,127.7158715724945,8.290201187133789,res50,2.0489528121523977,63.50238077242839,2.3648377197265624,48.46,82.11717563749676,83.46339026433911,80.20393511436714,70.77997671711293,260.4045449487325,96.0640356013528,12.753808498382568,23.64837646484375,70.86,4003496
126,0.5,126.89740037918091,8.38852596282959,res50,2.06323215440348,63.49833484710869,2.827192378616333,39.07,81.17914329429547,77.31199409899662,84.72970562210719,72.8540948629575,354.6433804657655,112.52920915884407,13.674657046794891,28.271923065185547,72.97,4037436
127,0.5,138.13410806655884,8.413177013397217,res50,2.0487771826659062,63.7657005196891,2.834532248878479,41.15,80.73324998890232,78.48243075085819,83.01100328472937,75.05522514868309,334.73383484199974,111.62372036495239,18.44756454229355,28.345322608947754,75.31,4071435
128,0.5,138.21567559242249,8.41471242904663,res50,2.017962562021359,64.18236087332009,2.3176567951202394,48.91,81.44729101057987,83.03555721055359,79.59122717240325,72.18633783519279,260.57578214100926,99.4743852647606,13.338732719421387,23.176567554473877,72.62,4105434
129,0.5,143.05335569381714,8.50441026687622,res50,2.020409336154775,64.05541828985464,3.27902255859375,36.65,78.37280058058967,71.36178866480205,83.83549514247117,77.07971586424624,402.16390942316843,136.54076110388385,22.043421864509583,32.79022693634033,77.35,4139463
130,0.5,143.75362610816956,8.51003098487854,res50,2.0171192421496493,64.0279907102415,2.584188833999634,44.72,81.91026485104939,81.33563364873275,81.99365747309683,71.58104196816208,295.0041645513438,102.0880770649098,15.296043455600739,25.8418869972229,71.85,4173584
131,0.5,127.68334245681763,8.200882196426392,res50,1.9972239714224362,64.51108649132658,2.8100365396499636,42.6,80.57532389458703,78.89639237279515,81.63296026927402,75.57491289198607,322.6240144717554,112.13660180739404,18.911077082157135,28.100366592407227,75.64,4207693
132,0.5,127.93720293045044,9.974677085876465,res50,1.9867743494441208,64.66720323153787,2.8154057678222655,40.07,81.16598763776939,77.741904635265,83.99196822906491,73.285499749708,345.17958265652175,112.336666775475,17.25485473871231,28.154056072235107,73.55,4241842
133,0.5,127.70298552513123,10.560308933258057,res50,1.9676157912004342,65.16784023309458,2.3157001525878904,48.54,83.37076124586869,84.70246317172419,81.37495793799961,68.83015934706567,252.303914054556,88.54228990830538,13.919830322265625,23.157002925872803,69.12,4275946
134,0.5,141.88368916511536,10.483500719070435,res50,1.9355313095074256,65.62718352219218,2.292980866241455,48.3,83.19034804233694,84.36080651724663,81.16825343858342,70.59961315280464,255.66995208433667,90.16770811851622,13.31663578748703,22.92980670928955,70.83,4310112
135,0.5,128.82200121879578,10.512641668319702,res50,1.9289869077010842,65.76490267639903,2.56941123085022,45.56,81.49901358165734,81.30120005335765,81.47508644462522,73.07127112417339,290.06428079107553,103.82968639066603,17.891967296600342,25.69411277770996,73.4,4344352
136,0.5,138.9492106437683,10.539600133895874,res50,1.922974597155352,66.00283195541954,2.700976731681824,41.05,81.5507805599204,78.75928225719832,84.08237206349067,71.55216284987277,332.93989987630306,108.9406230881061,12.325523048639297,27.00976848602295,71.87,4378673
137,0.5,133.58267307281494,10.572959661483765,res50,1.9186950085455912,65.94983170623982,2.340974066543579,48.93,82.45629968700466,83.84283346129648,81.24281142529628,68.18092813785,255.1930446000032,94.2346445001812,14.207841455936432,23.409743309020996,68.36,4413014
138,0.5,124.74147319793701,10.539241552352905,res50,1.895633862729658,66.45134752205244,2.723022727775574,42.89,81.71223196868159,79.83130236790281,83.23134014899536,69.88268254246192,314.692258836722,106.66961380801665,17.754898965358734,27.23022699356079,70.13,4447375
139,0.5,138.55124855041504,10.531625986099243,res50,1.8628054926967064,66.95061182817,2.4866594814300536,47.0,82.05689682858291,82.45445495022692,81.1651050079637,69.9245283018868,274.48486256019834,99.34547717087372,15.404580533504486,24.86659288406372,70.47,4481752
140,0.5,126.5433578491211,10.517300844192505,res50,1.8681789871770889,66.98852611797778,2.6513157140731813,44.629999999999995,81.61331196633681,81.29223410957871,81.5302535222016,72.67473361025826,296.30320799524327,102.66193984417049,18.667687475681305,26.51315689086914,72.95,4516299
141,0.5,137.44986581802368,10.329272031784058,res50,1.8668900188058615,66.73491214667685,2.44601297454834,47.88,82.57884093708306,83.59377731052065,81.05338094883619,71.18188795088258,262.7910966632095,94.21403644004461,17.11725890636444,24.460129737854004,71.39,4550849
142,0.5,131.2017731666565,10.508339166641235,res50,1.8182574973907322,67.68579635741352,2.448949938392639,47.48,82.5089318884257,83.34025750608947,81.19756059047435,69.82102056359481,266.6364579128444,95.0967533067415,15.658365190029144,24.489495754241943,69.88,4585401
143,0.5,125.19645738601685,10.342503786087036,res50,1.8046450239338288,68.20378697500841,2.625258809661865,45.01,81.34233490939093,80.9322314908073,81.54696957884812,73.84979087106747,295.6787543595888,105.08705731691964,17.484526336193085,26.252589225769043,74.14,4620019
144,0.5,130.70330119132996,10.551889181137085,res50,1.8016828375553198,68.0221528670216,2.6559483514785764,42.16,81.56853559252639,79.81327764134176,82.9742087267085,72.89073305670816,320.3000829487156,106.03527853661704,14.979210495948792,26.559481620788574,73.65,4654655
145,0.5,124.51672339439392,10.531166791915894,res50,1.8005782510720048,68.23181567498008,2.5878454891204834,45.04,82.08225189125112,81.86776216748817,82.29991920560849,70.77874818049492,290.20477199994036,99.85246065129843,18.213675916194916,25.878455638885498,70.98,4689379
146,0.5,124.28328847885132,10.534804105758667,res50,1.7622302728540757,68.87533896097928,2.4136046957015993,47.74,83.04470365134786,83.94762856571134,81.76263454314743,68.75239188672025,261.37754918580606,91.76737895376036,15.391796827316284,24.13604736328125,69.23,4724106
147,0.5,125.87936043739319,10.529568910598755,res50,1.749642779780369,69.09138293142831,2.3233896495819093,48.79,83.5728716165335,84.96790291761583,81.41606992952278,70.04491310290959,249.2007767173519,87.23968057038445,12.82983273267746,23.233895301818848,70.22,4758875
148,0.5,124.26245760917664,10.497208833694458,res50,1.7091054518236861,69.72582750940788,2.4807103145599365,46.339999999999996,82.45721957220056,82.82709848178163,81.75788881670354,70.46216921356691,276.54028440591907,96.37119108624032,14.021217823028564,24.8071026802063,70.5,4793770
149,0.5,139.1360194683075,10.49833631515503,res50,1.7052946374641629,69.99538532533457,2.3893377164840697,47.839999999999996,82.68822006381188,83.9036408698224,80.62978890567763,71.91334355828221,261.46885444681146,92.59703817060155,14.017148315906525,23.893377780914307,72.3,4828760
150,0.5,126.43498349189758,10.498769521713257,res50,1.7050304006873154,70.21044043165689,2.295114627456665,50.160000000000004,82.95477745692115,84.9959830373404,79.83411385284465,69.76324237560193,241.45574858352754,89.13581707870205,14.314907789230347,22.95114755630493,69.98,4863801
151,0.5,130.7237672805786,10.542243003845215,res50,1.6622586109229094,70.75182290462317,2.6566169860839843,43.82,82.22652127647993,81.34217911565646,82.55272617059958,72.32111071555714,300.74438330242447,100.4943743702863,17.90655106306076,26.566169261932373,72.53,4898932
152,0.5,123.93521904945374,10.521658897399902,res50,1.6606628297583828,71.07452045493126,2.621457685661316,45.23,80.98987985494058,80.40292285413632,81.17420017230074,73.8177834580975,297.1085768916772,108.26774010167617,17.2861710190773,26.21457815170288,74.18,4934131
153,0.5,130.60470461845398,10.556599617004395,res50,1.6391420039904894,71.44996449192578,2.3147544105529785,49.58,82.78225711606211,84.48318432125954,80.083804973099,70.09123363744546,247.67519289543702,91.31987541656008,14.935505390167236,23.147544860839844,70.27,4969357
154,0.5,138.65568923950195,11.67882776260376,res50,1.5829146451394078,72.06211851966314,2.3127931831359865,50.83,83.11325668901323,85.36705006713271,79.99847403307979,69.79865771812081,235.42774101835235,87.68594095558547,15.362268686294556,23.12793254852295,70.06,5004642
155,0.5,142.0992705821991,9.019522190093994,res50,1.5973894182998356,72.19830923110273,2.366826173210144,49.53,83.21611297574252,85.04636981294142,80.78551339944828,68.8725975827224,244.70761746663655,88.00125645548567,15.320175886154175,23.66826057434082,69.05,5040056
156,0.5,125.18074488639832,8.490119457244873,res50,1.575750701026161,72.75630095793161,2.274748727416992,50.72,83.63794116347965,85.54472689269109,80.97613528264408,66.98457792207793,234.4941592698328,86.00681630557894,14.31657075881958,22.747488021850586,67.09,5075542
157,0.5,140.9151451587677,8.35649585723877,res50,1.5697085475401273,72.82139641737295,2.739332716369629,44.75,82.01622892388585,81.37378779936756,82.48683350419998,70.13574660633483,294.47704394037805,101.80228065746216,20.18231749534607,27.39332675933838,70.37,5111120
158,0.5,131.77423691749573,8.385858297348022,res50,1.5410468060501052,73.28133981698697,2.49184757938385,48.26,82.97603129293701,84.3725206775404,80.93661565384672,71.2601468882876,256.19312021041094,90.39961511724687,17.62213408946991,24.91847515106201,71.9,5146753
159,0.5,123.6778974533081,8.43360424041748,res50,1.4872898122899338,74.12007959703999,2.4483894729614257,48.870000000000005,82.81816820759371,84.08585562569253,81.04580838434181,69.72423234891453,253.8944531598581,92.50681734869393,17.67004430294037,24.483895301818848,69.88,5182429
160,0.5,128.32024502754211,9.96082353591919,res50,1.4660610573258466,74.57854436005802,2.194147727394104,52.080000000000005,83.6915893168081,86.62887780940515,79.62203060834926,70.11686143572621,221.1503768927208,81.71466604883534,14.309059083461761,21.94147825241089,70.83,5218306
161,0.5,136.2578785419464,10.458838701248169,res50,1.447552556157112,74.8435838077958,2.298264348602295,50.870000000000005,83.19022867363323,85.45200571249951,79.86032892801755,69.79442295949522,234.6616329897462,87.19034896268977,15.223896503448486,22.98264503479004,69.9,5254374
162,0.5,134.9718942642212,10.531898021697998,res50,1.4149843856096267,75.68586354678261,2.262620105171204,50.81,83.87201337118914,86.32399570662578,80.68952921801356,68.7741410855865,229.91166959389966,82.03449348822292,14.983195066452026,22.62620210647583,69.0,5290440
163,0.5,123.72977590560913,10.528063297271729,res50,1.4124642446905913,75.75904746984176,2.302190921211243,51.25999999999999,83.42272076459436,85.87976313051031,80.20419827764242,68.71153057037341,229.96291801273244,85.11271979847291,14.877897500991821,23.021910190582275,68.92,5326610
164,0.5,123.56543445587158,10.530669450759888,res50,1.3810868737209274,76.5688274996076,2.3092149368286132,49.84,83.24994447943146,85.2730001236498,80.87093485554087,68.58054226475278,241.6788825268734,87.14087458290595,13.390050828456879,23.092148303985596,68.72,5362900
165,0.5,128.45710015296936,10.74416470527649,res50,1.3258315845274589,77.23485205798195,2.150126584815979,52.65,84.09334219823484,86.81741472199768,80.13054174181816,66.58922914466737,216.41218690402712,80.66401521439539,11.854161322116852,21.501264572143555,66.88,5399294
166,0.5,128.5452663898468,10.714536905288696,res50,1.3332376740195535,77.43733030245627,2.2332226064682006,51.64,83.86808464017929,86.4530475195302,80.02598366704599,69.23076923076923,224.34578630587848,82.02092367886155,14.658719301223755,22.33222723007202,69.4,5435946
167,0.5,126.49388861656189,10.60173773765564,res50,1.283052802447848,78.38466283870356,2.2101360681533815,52.49,84.34231230821688,87.31242578001797,80.3922181983858,66.89118080404126,214.54972327269815,77.7727116516643,14.320941269397736,22.101361751556396,67.04,5472727
168,0.5,129.5166220664978,10.665888547897339,res50,1.28768974808602,78.44483195941662,2.191828767585754,53.04,83.53279667750995,86.94627704768313,78.23331839047417,69.50596252129472,214.2595962108058,80.99888100540662,14.786389470100403,21.91828727722168,69.95,5509647
169,0.5,131.23723435401917,10.68784761428833,res50,1.2371044177070833,79.23141637168844,2.3112319801330568,50.96000000000001,83.92161886557861,86.43404388753737,80.23440609826173,69.61663947797716,228.40295370922982,81.53918114867368,15.693430602550507,23.11232089996338,70.0,5546648
170,0.5,125.61532020568848,10.653220653533936,res50,1.2291070030229847,79.57918825286845,2.059078424835205,55.05,84.40305556986823,88.26271158566202,78.80956331506377,66.16240266963293,195.41781160454914,74.52685331663017,12.723392248153687,20.590784549713135,66.36,5583722
171,0.5,125.87255644798279,10.41822361946106,res50,1.1809655183432053,80.57815640853833,2.258905613899231,51.339999999999996,84.08367625963673,86.53275392463499,80.0312736443692,68.72174270448006,225.4429061815109,81.12669159536371,14.153143763542175,22.589056491851807,68.85,5621040
172,0.5,122.27214980125427,9.644373893737793,res50,1.1617893131720265,81.0116258615451,2.129752698326111,54.50000000000001,84.41647343482205,88.28967341131928,78.7765617578107,67.8901098901099,198.26188922879896,74.06025818259562,15.038266777992249,21.297526359558105,68.13,5658507
173,0.5,120.52401328086853,8.418899059295654,res50,1.1431455422475842,81.27892774492157,2.0395863828659055,55.34,84.96754824752281,88.90404212927687,79.07445553883623,68.40573219883565,189.88979503424966,70.7223037499106,12.62315809726715,20.39586305618286,68.52,5696283
174,0.5,131.61130952835083,10.707429885864258,res50,1.1145592618871618,81.93880837359099,2.1994240926742554,52.53,84.12171788159533,87.0826239819883,79.86179851296082,68.50642511059617,215.7454995310736,79.22615454304632,14.085309207439423,21.994237899780273,68.61,5734183
175,0.5,125.8312656879425,10.740015506744385,res50,1.086619206679236,82.42268789623965,1.9969910102844237,55.61000000000001,85.17882864520186,88.99884899718047,79.47913659296925,65.53277765262446,187.69976677454733,70.12321999149815,12.127932906150818,19.969910383224487,65.6,5772194
176,0.5,206.62610745429993,10.689722061157227,res50,0.6008439847956533,85.169,1.9486913885116577,55.71,85.35192305377504,89.18371182623127,79.56243703007132,65.09370060961842,186.0065290545205,69.0158908358556,10.1905956864357,19.486913681030273,65.36,5772194
177,0.5,204.77706336975098,10.72599196434021,res50,0.5680878409720442,86.045,2.084743293952942,53.42,84.29603807188158,87.56532208964241,79.97544605664957,66.18720480893087,208.04211641849992,77.17749182971286,9.66014415025711,20.847432613372803,66.36,5772194
178,0.5,201.1601574420929,10.736831426620483,res50,0.5547531552403174,86.553,1.9728854774475097,55.43,85.01960380650982,88.84537115612201,79.28014663192742,64.0341036571685,189.64237940208156,71.00666346508194,10.319546610116959,19.72885489463806,64.62,5772194
179,0.5,204.70903205871582,10.70120906829834,res50,0.5516947802451565,86.601,1.8971870471954346,56.68,85.39896266871538,89.61820583113432,78.75314736107035,65.28162511542013,178.61593263527297,67.21593613194172,9.058082848787308,18.97187113761902,65.65,5772194
180,0.5,203.89667510986328,10.694171667098999,res50,0.5371377774135536,86.904,1.882596597480774,56.599999999999994,85.13876178534791,89.39178052525756,78.7402563325058,66.15207373271889,180.509799011291,68.65503865217897,6.029193848371506,18.82596492767334,66.36,5772194
181,0.5,194.49438047409058,10.734846353530884,res50,0.5280178203378492,87.26,1.9551521905899047,55.36,85.23456397163176,89.01662732643354,79.08696460794427,67.06989247311827,188.8844828236271,69.83529024574278,8.137497305870056,19.5515239238739,67.47,5772194
182,0.5,200.94546961784363,10.692657947540283,res50,0.5090786307059285,87.70700000000001,1.9821104545593262,54.59,84.64948351344384,88.30770349721915,78.8852309216698,65.62431182558907,197.37801277687925,73.7219115560159,6.36514276266098,19.821103811264038,66.2,5772194
183,0.5,190.4530851840973,10.739976644515991,res50,0.4980578412828238,87.964,1.9303592685699462,55.50000000000001,84.72059520194351,88.68817976469917,77.97724713456816,68.20224719101124,190.44661308268627,72.22348978850115,5.8962274342775345,19.30359125137329,68.54,5772194
184,0.5,200.38024401664734,10.647263288497925,res50,0.49012693193028956,88.242,1.9282605350494384,55.34,85.5426823653024,89.20586620829563,80.17711891679092,64.15136587550381,187.66336124565237,68.49586996131329,5.706822499632835,19.28260564804077,64.33,5772194
185,0.5,213.22447180747986,10.628820180892944,res50,0.479710559101056,88.494,1.9349249704360962,55.589999999999996,84.67906799383121,88.73970580398579,78.43963153385911,68.9484350371538,189.74839511993844,72.05445093886468,4.851009696722031,19.349249601364136,68.97,5772194
186,0.5,201.109680891037,10.67438268661499,res50,0.4737753369238066,88.616,1.9079454706192016,56.02,85.56215265482882,89.47881593489117,79.38182788424207,65.52978626648476,182.59895199655853,67.4132373272219,6.033911928534508,19.079452753067017,65.6,5772194
187,0.5,205.56351947784424,10.610790491104126,res50,0.4687233271882357,88.764,1.9350936710357667,55.7,84.93154840304598,88.95338625350296,78.92894506040693,67.1783295711061,187.75101975538337,70.7018715089365,5.508418381214142,19.350937604904175,67.38,5772194
188,0.5,206.0613944530487,10.602356195449829,res50,0.4662081290731954,88.849,1.921885190963745,55.15,85.35287464713142,89.04912986519136,79.52668228064468,64.21404682274247,189.70870445186944,69.41376677102117,4.09855991601944,19.218850135803223,65.26,5772194
189,0.5,198.15113186836243,10.665883779525757,res50,0.4532203127622909,89.056,1.8766353809356688,56.279999999999994,85.46835608586267,89.50990623202482,79.24357309168937,64.79871912168343,181.1850508454804,67.49991161142346,4.439793899655342,18.766353130340576,64.84,5772194
190,0.5,190.0601134300232,10.702588558197021,res50,0.45077474079930874,89.19500000000001,1.896083162879944,55.559999999999995,85.56310544661379,89.35048946433136,79.83783640711295,65.61656165616562,185.71713031010194,67.84695510754443,4.67512384057045,18.960829973220825,66.11,5772194
191,0.5,196.50318956375122,10.690939903259277,res50,0.44764391014643035,89.266,1.8958444807052612,55.82,85.79608370629322,89.53725186506679,80.38237036324911,64.44092349479402,183.0947772120274,66.74656530059603,4.74621094763279,18.95844340324402,64.55,5772194
192,0.5,207.21944403648376,10.637952327728271,res50,0.4429821920059526,89.364,1.937686961364746,54.900000000000006,85.21200408725397,88.8312192940149,79.91827598722267,65.80931263858093,192.34732532523566,70.55892909769659,3.5908814519643784,19.376869201660156,66.05,5772194
193,0.5,200.4063024520874,10.627878665924072,res50,0.4360353670004384,89.586,1.8851124290466308,55.669999999999995,85.79032381653819,89.50400326697523,80.19456679781798,64.33566433566433,184.07364115777304,66.84885509515514,3.7361785769462585,18.851125240325928,64.49,5772194
194,0.5,191.42555809020996,10.609981536865234,res50,0.43095245214222033,89.653,1.9215124631881715,55.45,85.11807788333185,88.99275971340138,78.8960397891814,66.62177328843995,188.6683565228023,70.15061435310841,3.866375982761383,19.21512484550476,66.94,5772194
195,0.5,201.64844679832458,10.639309167861938,res50,0.42956614111314345,89.688,1.8961240270614623,55.620000000000005,85.43268807732376,89.22411608696576,79.93416469207826,65.02929247408743,186.1970862654177,68.67921120619775,3.672432526946068,18.96124005317688,65.3,5772194
196,0.5,190.0604784488678,10.690123558044434,res50,0.4326347291393353,89.71900000000001,1.8924535270690919,55.96,85.23496898978705,89.23344860977282,79.07684691181674,65.96276112624886,184.5793247149345,69.04561176731228,3.3785510808229446,18.924535512924194,66.12,5772194
197,0.5,201.90328240394592,10.67599892616272,res50,0.4262388169651141,89.75,1.8855042861938476,55.83,85.58545214983015,89.4189001197574,79.62267483151173,64.99886800996151,183.9009941984196,67.61107712594816,3.6903128027915955,18.855042457580566,65.34,5772194
198,0.5,200.16270780563354,10.672032117843628,res50,0.4231269499644294,89.9,1.9055220111846924,55.400000000000006,85.39157533470399,89.13470205650576,79.74521137912967,64.46188340807176,187.88232421352575,69.06951231163438,3.333655744791031,19.05521869659424,64.51,5772194
199,0.5,164.45663785934448,6.259014129638672,res50,0.4294741102649123,89.748,1.9252902711868287,54.98,85.31088563524332,88.93479617357121,79.62320425716021,64.48245224344736,191.27130022192082,69.96204686931598,3.5679973661899567,19.252902269363403,64.77,5772194
200,0.5,122.85114932060242,6.132109642028809,res50,0.42036814497940983,89.93100000000001,1.8953252538681031,55.71,85.28059886943964,89.19765559419537,79.49683438230885,66.69677128019869,186.03359934717756,69.04296112851266,2.9917651787400246,18.953254222869873,67.01,5772194
1,0.5,204.9104061126709,8.713089227676392,res50,5.176047063544583,1.7760000000000002,4.899438354492188,3.62,66.01358687240538,7.7085122547910725,97.76296230481283,88.14069308985266,939.80175350792,96.13855450536502,0.9796202182769775,48.994388580322266,89.4,0
2,0.5,214.8136167526245,12.237683296203613,res50,4.772613864420625,4.558,5.532412963867188,6.17,65.45376470533367,9.6294004954099,96.33243599932409,86.79526803794096,913.1327570887215,146.6963392646895,3.6630243062973022,55.324134826660156,86.91,0
3,0.5,143.50933456420898,12.204806327819824,res50,6.7847112208436435,7.475575072574822,4.454966402816773,7.64,70.69941997963807,21.305928663329404,96.03681583792964,85.03681247293201,858.1691897975239,131.0526151241822,0.38001337088644505,44.549665451049805,85.95,32139
4,0.5,150.3085675239563,8.17859959602356,res50,6.433938742126295,8.982392016940794,4.243162285232544,9.91,68.71310660412577,22.454292950804305,94.54927307465853,87.32378732378733,830.5275077329247,158.70962824366254,1.5125544741749763,42.431626319885254,87.9,63193
5,0.5,154.51317620277405,9.512738943099976,res50,6.107968972042175,11.645855012140132,4.90402727394104,11.87,69.57826145434422,22.55585796948131,93.7318846806139,83.49029842278452,810.7619899969933,182.4302045103987,3.4411899745464325,49.04026985168457,83.89,94001
6,0.5,155.22766995429993,12.194607973098755,res50,5.8299088213668515,14.208321294423577,4.121766593170166,13.05,72.06109557833696,32.515355898497575,93.69467628011847,80.0,765.2385088062509,161.4863666208811,3.484908491373062,41.217665672302246,0.0,124781
7,0.5,151.55187964439392,12.179409265518188,res50,5.604042204543673,16.31251713045109,3.9265696411132813,15.590000000000002,68.80832042569337,33.31894466279181,91.23069470079265,84.62267503850255,741.299604457619,186.94606886259857,5.203206837177277,39.2656946182251,84.72,155460
8,0.5,147.10658025741577,12.161459922790527,res50,5.4025634423641975,18.50149590252786,3.6850555351257324,19.23,74.30824904161204,46.67196772044154,90.8591612488201,82.38207255168999,654.1824590406786,163.52720489497625,1.6119547188282013,36.85055494308472,82.56,186271
9,0.5,147.2031009197235,12.241202592849731,res50,5.224974524732438,20.594439949138827,3.737295643234253,19.34,74.14715681973256,47.715234839872736,90.78231522669435,81.886932804364,650.8097064072454,161.96488060647852,6.9066062569618225,37.37295627593994,81.96,217063
10,0.5,146.63257241249084,12.20605182647705,res50,5.08423249955098,22.064669066100056,4.015309984588623,18.509999999999998,72.93800454381551,39.178620784736474,91.0032386215431,82.42729169223217,687.1811964135615,184.5188083089986,9.454194456338882,40.15309810638428,82.45,247880
11,0.5,146.56944918632507,12.166295051574707,res50,4.927896602948507,24.097867291720927,3.9031808158874512,21.2,74.09028110334259,47.06963464502947,90.06251747415014,79.86040609137056,633.0072917329629,173.85512064670922,9.914334118366241,39.03181314468384,80.11,278766
12,0.5,146.47747015953064,12.238770723342896,res50,4.810762345349347,25.69164807787016,3.5775359653472902,21.87,73.6448567337415,49.627000695142065,89.4274534361758,81.77396646614616,619.8679085410112,171.0037951701932,8.923523873090744,35.7753586769104,82.04,309728
13,0.5,145.7774531841278,12.212011814117432,res50,4.693837225437164,26.48229928328386,3.6305191398620607,21.8,74.50320572983881,49.377245127266036,89.88541118176079,79.97442455242967,619.0051067538681,169.07583388395253,11.12518236041069,36.30519151687622,80.17,340663
14,0.5,145.82320046424866,12.18959665298462,res50,4.602458359801481,27.85155117425341,4.468271880722046,19.23,70.97599862890145,35.06593610300301,89.97111440304255,82.58016590318188,700.4192165399344,209.76396239423195,17.159487307071686,44.68271732330322,82.6,371683
15,0.5,151.0107593536377,8.374919891357422,res50,4.48713765056045,28.95358441897199,3.6539587314605715,24.02,75.00076984630908,51.49745263762018,88.86036009976715,80.48170571202948,589.4018493721007,172.19511468666886,11.498244851827621,36.53959035873413,80.63,402676
16,0.5,154.89456462860107,11.660284042358398,res50,4.423470491823327,29.795788037562225,3.8689198642730713,20.580000000000002,72.09011568076524,42.424498370645416,90.00945008023574,78.63258625031479,657.9992294355313,189.13825319434557,19.393843412399292,38.68919849395752,79.01,433777
17,0.5,153.70039916038513,12.284662008285522,res50,4.345030405707519,31.014101279426075,3.888310609436035,21.560000000000002,73.39421182918488,50.345238555974305,89.47495205889743,81.92248852626211,621.3156699051556,167.71731275779234,16.780340671539307,38.8831090927124,82.05,464918
18,0.5,148.54120182991028,12.223407745361328,res50,4.277188013034239,31.441111498662945,3.6207295175552368,24.79,73.50266906286171,51.312995635783174,87.86960448141645,81.6779683552719,586.304067639472,179.95759496084395,16.541998088359833,36.20729207992554,81.97,496110
19,0.5,145.9701316356659,12.198802709579468,res50,4.213802865446722,32.429917413051065,3.329687156677246,27.02,76.44858086506164,60.65753177449675,87.9892714174653,76.65113729788983,528.9819856379199,152.76377464174158,10.695584118366241,33.296871185302734,77.03,527334
