epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr,num_cut
110,0.8,16.748491525650024,3.1665027141571045,res50,6.081145551783093,46.50742952367727,1.8321319427490235,55.669999999999995,79.96391070757876,83.55013913095777,73.57497778631148,73.2461087299797,222.61317494663857,105.38838888402069,12.420909106731415,18.32131862640381,73.52,2996948
111,0.8,16.806472301483154,3.009355068206787,res50,6.130654048919678,46.32512588349425,2.139650549316406,48.71,76.79097514469532,76.52862046667461,74.92755718082856,78.45583934490155,300.33639754298576,137.8005293154174,6.7972928285598755,21.39650583267212,78.75,3025301
112,0.8,16.593862295150757,2.7798449993133545,res50,6.111342362796559,46.2433618102055,2.0362077880859375,50.27,76.52275540354758,77.01400919349395,74.05268104881247,77.418057510557,289.66152557000424,138.0993363241737,6.724534183740616,20.36207914352417,77.54,3053646
113,0.8,16.81410551071167,3.003523349761963,res50,6.181181317955785,45.91477535896249,2.0016653747558593,51.44,76.93730888147866,79.34174716049498,73.29906283746486,77.1004942339374,270.62597219051827,126.97548434712763,7.124315947294235,20.016651153564453,77.27,3082056
114,0.8,16.648417234420776,2.99316143989563,res50,6.082310888188831,47.12361734623039,2.0463174865722658,51.300000000000004,77.71808342439488,79.33085691737112,74.22780549161484,76.96098562628336,270.3867858317269,125.80373537695844,11.586074531078339,20.463175773620605,77.31,3110449
115,0.8,16.864673614501953,2.8649673461914062,res50,5.97572117693284,47.637922293404614,1.8704049377441405,53.92,78.27654749577565,81.69356847034898,73.31647776806565,74.52256944444444,243.42771939610643,115.67469288798065,7.169566303491592,18.70404839515686,74.63,3138752
116,0.8,16.991230249404907,2.966731548309326,res50,6.035854088484183,47.38306059060776,1.8690217224121093,54.15,78.51335449914461,81.93975903943178,72.93151095890991,76.42311886586695,240.62398407078607,114.28669716178725,7.82935693860054,18.690218925476074,76.68,3167181
117,0.8,16.550622701644897,2.9652934074401855,res50,6.077543092197215,46.96857328265504,1.9247470458984375,52.059999999999995,77.10827266635478,79.15820789546906,73.43657829352126,76.36629119733,268.0851241884889,128.51889709961134,5.74244000017643,19.247472286224365,76.66,3195607
118,0.8,16.60759449005127,2.897298812866211,res50,6.064017016506759,47.19725748170111,1.9983228942871094,52.28,76.93521400659675,78.83969644050586,72.97202545699312,76.06873428331936,268.88334501660705,130.74857720953338,11.564528942108154,19.98323082923889,76.13,3224021
119,0.8,17.27587366104126,3.3814918994903564,res50,6.065928134692491,47.734770689094375,1.9055207550048827,55.95,78.82496634846055,83.01198507819882,71.99057031847724,75.7094211123723,225.49432536236148,109.90255017563433,15.187947452068329,19.055209159851074,75.89,3252500
120,0.8,16.905609607696533,3.267287015914917,res50,6.045087507792881,47.68283007420544,1.7938742431640624,57.489999999999995,77.90729685778047,82.32462376172826,70.06469756181633,75.98212185368148,223.36348252927667,116.50464726555421,10.949281603097916,17.938743829727173,76.43,3281073
121,0.8,16.90260910987854,3.1332366466522217,res50,6.065474958646865,47.862449189365975,2.1031150146484374,49.59,73.20085602555916,70.30343266399571,71.84837200148348,80.4403888117437,334.7958717956452,178.5107024986728,6.223063543438911,21.031153202056885,80.52,3309670
122,0.8,17.447446823120117,2.891148805618286,res50,6.077008133842831,47.84132324081862,1.855395245361328,54.98,76.83321983406914,80.0469413855521,70.50630818305368,78.07641048422923,249.08742446587797,127.77817111327313,9.808235615491867,18.553950786590576,78.17,3338268
123,0.8,16.919185400009155,3.181905508041382,res50,6.014290241968064,48.08597939105702,1.8911696105957032,54.74,77.62362058312537,80.79865863592045,72.0265426286452,75.62969509500664,245.08605845515123,122.33587750753186,13.01291137933731,18.91169548034668,75.98,3366821
124,0.8,16.785505533218384,3.033222198486328,res50,6.074687858422597,48.006357219651285,1.8468524963378907,55.50000000000001,79.42222087255794,83.32554944052517,72.64231926691356,73.86516853932584,225.27488746015715,107.05176416597203,11.878728866577148,18.468525409698486,74.18,3395428
125,0.8,17.02524471282959,2.8567585945129395,res50,6.072693279811314,47.361046240074735,1.9608528869628907,53.22,78.22675049593684,81.19027927300257,73.00525032611147,76.69944420692603,249.76445577509057,117.64211263248595,8.914069831371307,19.608529806137085,76.91,3424018
126,0.8,17.099717140197754,2.9597890377044678,res50,5.936264710766928,48.02215189873418,1.7971818267822266,56.43,79.57292993230323,83.91231237405289,71.90111273104145,74.24833601101676,217.34705219219478,104.52216222836894,8.97463709115982,17.971820831298828,74.39,3452530
127,0.8,17.016533374786377,3.2756540775299072,res50,5.947396272704715,48.78923349166433,1.7846970947265626,56.49999999999999,79.58471162648763,83.63693445290548,72.67613272489046,73.5632183908046,218.55548723975545,106.13068176692379,9.123575687408447,17.846972942352295,74.23,3481056
128,0.8,17.221916675567627,3.4508321285247803,res50,5.944276009287153,48.560246016214705,1.8543223205566406,54.779999999999994,78.815505276302,82.19258904291131,72.8573048700999,75.2764263600177,235.75492753998037,113.24563067548102,7.5883351266384125,18.5432231426239,75.5,3509594
129,0.8,17.187084197998047,3.1100962162017822,res50,5.933450914564586,48.98378731953464,1.9181444030761718,54.010000000000005,78.88487265632035,81.897118113963,73.4272621840478,74.92933246357903,241.1451505183737,113.94727516248953,8.106136322021484,19.181445837020874,75.21,3538191
130,0.8,17.424210786819458,3.341536283493042,res50,5.898576177301861,49.15024745541134,1.760740399169922,58.050000000000004,77.44380897237288,81.53554339220808,69.35006994142526,74.80333730631705,226.2011553933874,122.41506528194024,10.876823216676712,17.607403993606567,74.9,3566773
131,0.8,16.903119564056396,2.8563385009765625,res50,5.881887130394667,49.46811003327241,1.825757534790039,56.510000000000005,75.87194830250195,79.2383879795857,68.95062849628326,76.22441940676018,248.03843020369789,135.67070883661427,9.80159416794777,18.25757384300232,76.48,3595434
132,0.8,16.910374402999878,2.8105220794677734,res50,5.962708718762427,49.22780828991222,1.8692761657714845,54.459999999999994,76.00215579286777,79.17918160254703,69.49880750581679,79.88581466842336,257.4074314360668,132.96286577122024,9.649494290351868,18.692761659622192,80.04,3624131
133,0.8,16.881757497787476,3.107551097869873,res50,6.009710989802716,48.81603773584906,1.8164273162841797,57.230000000000004,78.81149414082967,83.59813410900134,71.27788044053851,75.05260696750058,216.1750360809431,107.87105881818323,12.931452691555023,18.164273500442505,75.17,3652931
134,0.8,17.43089747428894,3.2162299156188965,res50,5.846518825917017,49.771049434632275,1.9673155517578125,53.53,77.48714583019016,80.52169072335059,72.51959731677951,76.63008392511298,252.7117314140273,122.5356585433009,9.921227395534515,19.67315435409546,76.69,3681529
135,0.8,17.064021110534668,2.988246440887451,res50,5.811196693352291,50.85204724777067,1.849368341064453,55.63,76.51993995388978,80.37674653555693,69.8639009819003,77.95807978363759,244.52603056349525,127.06680924896008,8.379877358675003,18.493683338165283,78.18,3710110
136,0.8,17.102640628814697,3.559556007385254,res50,5.87746625348746,49.82323827480556,1.9113086181640624,54.620000000000005,78.7696402840314,81.86156139302253,72.96321586787849,74.8126928162186,238.45324163603746,114.97865383864867,8.960723131895065,19.113084077835083,74.9,3738895
137,0.8,16.88482093811035,2.9576385021209717,res50,5.850862109018657,50.02588113500541,1.8253265289306642,56.42,77.44479017998982,81.50914751780375,70.6107838733102,76.11289582377238,233.37818417589384,120.49606842560867,10.803332924842834,18.253265619277954,76.5,3767644
138,0.8,16.964351654052734,3.3362977504730225,res50,5.851012037461063,50.328869540529034,1.7923727386474608,57.550000000000004,78.36065734819623,82.79020437713253,70.53971014400808,74.91166077738515,219.8933378894547,113.36632513647959,9.726116061210632,17.92372703552246,75.43,3796511
139,0.8,16.91253352165222,2.8436360359191895,res50,5.871840497097337,49.67960799095364,1.972514276123047,53.23,77.57900158625972,79.79497388409622,72.87930209756438,75.92473807996579,258.1043278373479,126.04504889241124,10.36742478609085,19.72514271736145,76.16,3825287
140,0.8,17.300056219100952,3.2678520679473877,res50,5.768362234873944,50.805084745762706,1.7441409362792968,58.69,79.93522868928929,84.87623590429736,71.29137400639796,72.52481239409344,201.09223359866027,100.75173155779541,11.94843128323555,17.441409826278687,72.67,3854047
141,0.8,17.115540981292725,3.1180882453918457,res50,5.708191696419774,51.406589257056545,1.7711505828857421,58.550000000000004,79.5810309252863,84.57708016562671,71.85196122002367,71.9903498190591,203.76741364728437,102.67917932271011,13.024172186851501,17.711503505706787,72.21,3882861
142,0.8,17.010794401168823,3.4691920280456543,res50,5.7746543942075785,51.15903477104313,1.7943532257080077,57.830000000000005,78.72875330541042,83.4901734856587,70.42168299785614,75.36163149158169,214.19047796311565,109.20370970404444,11.239276826381683,17.943533658981323,75.65,3911809
143,0.8,16.715091466903687,2.9510257244110107,res50,5.731488915645715,51.727579487666944,1.7267292388916016,58.830000000000005,77.79909803800619,82.85519329901994,68.57562138586624,76.1719698809813,214.5390504752922,114.94294113412101,11.567676812410355,17.267292737960815,76.44,3940768
144,0.8,16.60175848007202,3.6879615783691406,res50,5.698358726501465,51.99886320575976,1.7142925079345703,59.0,78.78660603555188,84.04062265951767,69.8292416318732,73.80487804878048,205.769021031308,107.07233885990742,10.62261238694191,17.142924070358276,73.9,3969656
145,0.8,17.424010276794434,3.872074842453003,res50,5.640025500095252,52.440817875610804,1.683970346069336,59.81999999999999,78.67124685821193,84.07863861841673,69.0704267134054,74.76356396217024,202.22898007702042,107.80216550977875,11.220189183950424,16.83970332145691,75.34,3998577
146,0.8,16.656283617019653,3.5439438819885254,res50,5.770930795958548,51.87758793013184,1.7518281799316406,57.97,78.94901499462893,83.24340023376725,71.03936307270948,74.47061622650489,214.82743230883037,110.6056983127803,9.207677841186523,17.518283128738403,74.52,4027566
147,0.8,16.510528087615967,3.044334888458252,res50,5.716049168326638,51.69874079353766,1.748942254638672,58.87,78.27672812438786,83.51760811509135,69.61613444094603,74.83588621444201,209.92078513049074,110.536747137932,12.014778703451157,17.489423751831055,74.98,4056521
148,0.8,16.571536779403687,3.3179588317871094,res50,5.716516962865504,52.204165276652525,1.6620139831542968,60.809999999999995,80.3427040221952,86.35497695024853,69.72268481544897,73.69226843582547,182.79774049316396,93.37637169534193,12.708920240402222,16.6201388835907,74.0,4085538
149,0.8,17.157395839691162,3.5815930366516113,res50,5.639692608903094,52.855163186314336,1.72640732421875,59.47,80.44103164597584,86.0264259286733,71.06183827466265,71.99605230693314,190.3989977649296,94.16351865465423,12.181076407432556,17.264074087142944,72.14,4114611
150,0.8,17.688459157943726,3.2110824584960938,res50,5.616059373064739,52.66459181230548,1.8238719360351563,56.88999999999999,78.48959231004058,82.75231524713095,71.17164273855673,75.69009510554395,222.9565014790526,112.74489192965964,9.683794528245926,18.238718509674072,75.76,4143726
151,0.8,16.417039155960083,2.9926838874816895,res50,5.59606109806365,52.94936405087592,1.6323681121826172,61.18,78.97996410622012,85.25635452044536,68.5420628357517,73.39000515198352,189.1428745530116,101.55071110994291,10.563137382268906,16.323682069778442,73.54,4172891
152,0.8,17.135662078857422,2.9767134189605713,res50,5.539198916382585,53.333333333333336,1.6199853454589843,60.91,80.33040625132955,86.24441265449852,69.76940618141145,72.95983627526222,183.05542861134617,94.13065396753623,8.283568173646927,16.19985342025757,73.11,4202116
153,0.8,16.203192949295044,2.9286324977874756,res50,5.541108365439198,53.47516365036581,1.6775086334228515,59.51,77.55670444216804,82.38898178231963,68.49217501403689,74.41343541615214,214.8957737813711,118.86803946054597,7.105951011180878,16.775085926055908,74.69,4231340
154,0.8,17.167051553726196,3.50283145904541,res50,5.509773704903258,53.77208608155601,1.6923165618896485,60.309999999999995,80.33403797353549,85.91798097682654,70.76938530893169,73.19223985890653,187.54722375167958,95.61816286822533,10.853375494480133,16.923166513442993,73.34,4260569
155,0.8,16.56514549255371,3.4274964332580566,res50,5.448608772254285,54.62351068448218,1.6643606719970703,60.099999999999994,79.95509364092426,85.60058715144145,70.31667087008348,73.00751879699247,190.68461028067156,97.68997729327616,8.161302655935287,16.64360523223877,73.41,4289838
156,0.8,16.645559787750244,3.4612936973571777,res50,5.471724292378367,54.69862018881627,1.668041912841797,60.480000000000004,79.15851243359468,85.10324186522674,68.93126138404023,73.78542510121457,192.79633300333688,101.72452125318587,10.73373407125473,16.680419445037842,73.96,4319183
157,0.8,17.089259147644043,3.1789023876190186,res50,5.539412045184477,55.12154883788636,1.758182192993164,60.550000000000004,80.23683827692707,85.99485096132567,70.37605502564341,71.25475285171102,186.14410180165683,95.42388533299037,15.969157218933105,17.58182406425476,71.53,4348574
158,0.8,16.748281955718994,2.8638174533843994,res50,5.381808396451962,55.72671169638952,1.662183514404297,61.23,78.8829784702061,84.56526658099645,68.06654691807185,73.97472272375548,193.42070319139975,106.07401041246489,11.452576518058777,16.6218364238739,74.41,4377995
159,0.8,16.887929677963257,3.5176339149475098,res50,5.3652524770416825,55.96281152647975,1.5077581115722656,63.62,80.78084918372711,87.74970185495235,68.40886357864329,72.12754260582737,162.62283538300318,86.53938643120793,8.733934164047241,15.077581405639648,72.46,4407451
160,0.8,16.489800930023193,3.0775671005249023,res50,5.3212615332988475,56.221984018709804,1.5695018493652344,63.22,81.20782248099502,87.63327406263728,69.29318767788173,68.97770527460577,164.57822667113535,86.67320742176715,10.092749446630478,15.695017576217651,69.14,4436927
161,0.8,16.9784255027771,3.3262946605682373,res50,5.374275159835816,56.231671554252195,1.595927130126953,62.69,79.74788110239753,86.4201578954028,68.24137641254904,72.23264540337712,175.36608338540523,95.00847348162337,10.578437894582748,15.959272384643555,72.63,4466467
162,0.8,16.748218536376953,3.330341339111328,res50,5.2550826177001,57.028112449799195,1.554150115966797,63.22,81.3879830293034,87.98259571697942,68.95041605504511,71.77814029363785,162.27068568111315,84.36566643174493,8.427783101797104,15.54150104522705,72.13,4496049
163,0.8,16.422853708267212,3.0428786277770996,res50,5.223000823326831,57.986709328082696,1.6207318389892578,61.5,78.99270193221413,84.79431337878486,67.54994315200607,75.40259740259741,190.86755674301222,104.83935861601803,6.665199249982834,16.207319498062134,75.69,4525734
164,0.8,16.801170110702515,3.0566630363464355,res50,5.160665834474863,57.911595131326074,1.6608978118896485,62.12,79.44521061868197,85.76866309517597,68.69999849946123,73.49524815205913,181.90615166077282,98.86083066473702,9.650574624538422,16.608976125717163,73.76,4555441
165,0.8,16.669597387313843,3.20819354057312,res50,5.185356452030206,57.50172737143421,1.5122363677978516,64.48,80.80431742226098,88.21546470786008,66.91412222711917,73.05743243243244,156.43406029331192,84.18202890012239,10.46149656176567,15.12236475944519,73.25,4585179
166,0.8,16.378042697906494,2.985351800918579,res50,5.097684605212152,58.777266656773996,1.5238440368652344,65.21000000000001,80.72257454292651,87.90942044659873,66.99191616556446,69.70393791319344,155.81445779361746,86.72460871717902,12.16917559504509,15.238440036773682,69.79,4614962
167,0.8,16.054449796676636,2.887303352355957,res50,5.031131794181051,59.11871487541652,1.5846203857421874,64.28,79.67301118566519,86.85539204671434,66.70652231861489,72.11646136618141,166.72175420269605,93.5889876850475,11.645285785198212,15.846203565597534,72.23,4644855
168,0.8,16.00207495689392,2.874833345413208,res50,5.0720268298106586,59.0211468279758,1.5477731475830079,64.24,79.56991016629475,86.88277090533616,66.24883011624958,72.84675615212528,166.76274343728304,93.45308378025652,10.227455198764801,15.477732419967651,72.93,4674852
169,0.8,16.54165530204773,3.592794418334961,res50,5.016336096320183,59.330765768018814,1.5827926330566406,63.029999999999994,81.21699586103297,87.3139416188336,70.19426463675727,70.32729239924262,167.35403401069595,88.57491277717058,9.261397272348404,15.827925205230713,70.41,4704859
170,0.8,15.680350542068481,2.9183197021484375,res50,4.987079819043477,60.14856454527203,1.4904584503173828,64.45,81.00514250735695,87.67705172578589,68.01439474735267,71.75808720112518,159.93522084915077,87.55147512971654,6.89387246966362,14.90458369255066,71.98,4734935
171,0.8,16.036359786987305,2.9496636390686035,res50,4.824521555350377,61.4308009867593,1.4606860260009766,66.56,80.93523201716047,88.90209516704716,66.31323734348369,70.30502392344498,144.46548358615067,81.0088724208027,9.331918507814407,14.606860876083374,70.48,4765072
172,0.8,16.14871048927307,3.432504653930664,res50,4.796194656433598,62.43485300814654,1.4953345581054687,65.92,79.35218416333358,87.19833070115851,64.64449638722766,72.53521126760563,158.98492150298597,92.89221711801402,10.097285360097885,14.95334506034851,72.62,4795309
173,0.8,16.306469678878784,3.6780025959014893,res50,4.8021557764573535,62.270016818714645,1.4821379089355469,65.03999999999999,80.85762572442658,88.43634960308368,66.77279481954128,71.73913043478261,152.90886983473308,83.08995540958105,6.9480061531066895,14.821380376815796,71.94,4825688
174,0.8,15.530057668685913,3.697798252105713,res50,4.765316964754092,62.53130910392066,1.5253198699951172,65.45,80.10515865338374,87.66914901323696,66.20419166637079,72.1562952243126,156.96454779280148,88.89642527506483,10.055523365736008,15.253198146820068,72.39,4856125
175,0.8,16.05078125,3.037435293197632,res50,4.618022762872036,64.19968223053662,1.4832727996826172,65.91,81.21800802262025,88.72704549448667,67.3226250508618,70.28454092109124,147.6803094410601,81.5459246407145,8.213420957326889,14.83272910118103,70.37,4886614
176,0.8,41.57702946662903,2.857489585876465,res50,1.6635728376295866,76.616,1.3430948608398436,69.74000000000001,83.05828740533954,91.3658994119813,66.25370863871774,67.61401189689359,116.31638902358952,65.0566603656744,10.460931807756424,13.430948257446289,67.78,4886614
177,0.8,40.692384004592896,3.352473735809326,res50,1.5496808183772484,79.65,1.3644664306640626,69.37,83.22471150385653,91.06106628995619,67.14239939509123,66.3728370878224,119.48932312428549,66.88629629977997,10.112759470939636,13.644664287567139,66.73,4886614
178,0.8,40.59718871116638,3.471086263656616,res50,1.4901967655362376,81.292,1.382838995361328,69.46,82.43191324750329,90.66596082997917,66.61095954428171,67.51800916830386,122.28215478175397,70.00768850343869,9.57145020365715,13.828390836715698,67.98,4886614
179,0.8,41.03255891799927,2.9055941104888916,res50,1.434942257678722,82.75200000000001,1.4187793731689453,69.28,82.43139206766624,90.5391548405972,66.28971736281193,66.796875,123.73207128770981,70.79931626496379,9.636353701353073,14.187792539596558,66.96,4886614
180,0.8,40.97552227973938,2.8931286334991455,res50,1.3837576372849056,84.056,1.452841455078125,68.46,82.51632388681067,90.47105859903684,67.07046124821309,67.46987951807229,126.73819010677228,70.74720061256356,8.992745727300644,14.528415203094482,67.79,4886614
181,0.8,40.947168827056885,2.8637654781341553,res50,1.3381787126936266,85.466,1.4906672393798828,67.7,82.65274087556192,90.0828842668304,68.10160181643421,66.13003095975232,131.7488699015128,72.83574201080938,8.131091296672821,14.906672239303589,66.53,4886614
182,0.8,40.67841863632202,2.909294843673706,res50,1.2907232491256635,87.058,1.5056788696289063,67.35,82.36376224859053,89.8246088107723,67.87014418141513,68.9739663093415,134.82103245885156,74.53354764806392,7.902060449123383,15.056788921356201,69.43,4886614
183,0.8,41.08853769302368,3.0730326175689697,res50,1.25395071384547,88.31599999999999,1.5063986907958984,67.43,82.69586568151436,90.03909165999455,68.49293149238243,66.59502609763585,132.91147324788324,72.93972732169465,6.996273249387741,15.063986778259277,66.69,4886614
184,0.8,40.95708775520325,3.3073365688323975,res50,1.2136144775258915,89.622,1.5301549591064454,66.84,83.14028955956972,90.06919162339186,69.79442257733372,66.1037394451146,134.4643864588721,72.14168000205662,6.537983566522598,15.30154824256897,66.16,4886614
185,0.8,40.87500524520874,3.3167548179626465,res50,1.1769474549671572,90.75,1.5687760223388671,66.47999999999999,82.77541076828963,89.63699839739674,69.74089373631259,65.75178997613365,138.77023104079623,74.98748580190562,6.910163164138794,15.687761306762695,65.78,4886614
186,0.8,41.289710521698,3.0107431411743164,res50,1.1407981598773576,91.988,1.584044644165039,66.06,82.6558185082364,89.49146058028666,69.81027639719915,66.67648791985857,141.25057542190802,75.73980505831882,6.533104181289673,15.840445756912231,66.82,4886614
187,0.8,40.5563485622406,3.3002774715423584,res50,1.1132151705529683,92.96799999999999,1.5891205291748047,66.05,82.51200556547177,89.46446224441213,69.53824105184707,66.83357879234167,141.53387124078708,75.98163263133661,6.367220729589462,15.89120626449585,67.16,4886614
188,0.8,39.876704692840576,2.849728584289551,res50,1.0873936033614762,93.836,1.6005863952636719,65.99000000000001,82.7997158515593,89.55028376259536,70.02458273232321,65.30432225815936,141.0148510615556,75.21348495571867,6.4311884343624115,16.00586175918579,65.69,4886614
189,0.8,41.145557165145874,3.311582565307617,res50,1.0638621152209504,94.692,1.60141484375,66.14,82.33650907139824,89.3880942099277,68.78537708359032,66.53868871825162,141.8385109280207,76.6589417645624,6.371545046567917,16.01414918899536,66.69,4886614
190,0.8,40.947824239730835,2.8886168003082275,res50,1.0446556920895491,95.274,1.6161990844726561,65.61,83.00741217621783,89.61622328566985,70.46361356274954,65.80401279441698,141.78586168786626,74.39399898026558,6.291767954826355,16.161988973617554,65.89,4886614
191,0.8,41.15118908882141,2.858734369277954,res50,1.0283304719668824,95.838,1.6300007202148437,65.3,82.78160871349701,89.29382074904694,70.84158245668769,65.21613832853026,145.12474161317334,76.41907337099934,6.352512538433075,16.30000591278076,65.5,4886614
192,0.8,40.27517771720886,3.3385114669799805,res50,1.0123465198385135,96.344,1.6134318786621094,65.75,82.85529460742138,89.64959798912781,69.77346350895263,66.42335766423358,141.1784115195797,74.37507508619764,5.99258616566658,16.134319305419922,66.83,4886614
193,0.8,40.78058218955994,3.3175113201141357,res50,1.0023268260004576,96.608,1.612554034423828,65.88000000000001,82.84144019002187,89.65423992338448,70.03945170338548,67.20398593200468,140.68854197685567,74.42902488795147,5.991640314459801,16.125540733337402,67.64,4886614
194,0.8,40.903592586517334,2.8566927909851074,res50,0.9945201530785817,96.92,1.6177484375,65.67,82.9731591871742,89.66874451946607,70.25974506275558,66.44334401398194,141.2617811298427,74.12250939499013,6.115928292274475,16.177483797073364,66.73,4886614
195,0.8,40.705445766448975,3.316185474395752,res50,0.9869886318131176,97.146,1.6218160430908204,65.73,82.99745210697608,89.6514218733559,70.68872902453217,65.5091917128684,141.13121929033164,74.24399033262793,6.384506076574326,16.218161582946777,65.6,4886614
196,0.8,40.153276681900024,3.2873694896698,res50,0.9812152593032174,97.28,1.623252978515625,65.49000000000001,83.24154151843499,89.71055198955891,71.5211591829177,64.15531729933352,141.44662409068218,73.54793284458091,6.024369969964027,16.232529878616333,64.5,4886614
197,0.8,40.99847149848938,3.156273603439331,res50,0.9779939913688718,97.46000000000001,1.64068056640625,65.27,83.16369386972656,89.56557022441258,71.68960058222702,63.31701698819464,143.23231698917732,74.39872637882533,6.437268108129501,16.40680432319641,63.49,4886614
198,0.8,40.93271517753601,2.8994078636169434,res50,0.9773652965150526,97.426,1.6279299346923828,65.61,83.09401528031452,89.71135351931781,70.28501394680214,64.69904041872637,141.10997523824884,73.71811253064817,6.270964443683624,16.27929925918579,65.22,4886614
199,0.8,40.673667669296265,2.9192728996276855,res50,0.9747315590338939,97.488,1.631796697998047,65.42,83.13064411493187,89.5857782954237,71.39115498349113,63.62058993637941,142.5745999836086,74.37924359250036,6.3598982989788055,16.317967176437378,64.0,4886614
200,0.8,40.2217755317688,2.744124412536621,res50,0.9752416196076766,97.528,1.6360263549804688,65.36,83.08974402916094,89.58026925196737,71.23093899414202,65.1270207852194,142.86017348019845,74.40993656139285,6.523477286100388,16.36026620864868,65.21,4886614
