epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr,num_cut
109,0.8,16.23577857017517,3.2309775352478027,res50,5.286307302643271,45.975632268783464,1.978535726928711,50.03999999999999,78.13917800907393,78.69860120462103,75.30323996959976,77.80224179343475,279.9825450203611,126.83323421520743,3.3529698848724365,19.78535771369934,77.92,2965609
110,0.8,16.567646026611328,3.0354158878326416,res50,5.243214465590084,45.20130978185675,2.0402816162109376,48.58,78.46862765632248,79.27170918681172,76.56829796473038,76.81835861532478,284.99395927806614,121.52128315881889,3.0830219388008118,20.402815341949463,77.07,2993926
111,0.8,16.554508209228516,2.848263740539551,res50,5.291031311540043,45.84697689434119,1.9801150268554688,51.11,76.4481467046219,77.82349162505426,73.34693971574589,77.23460830435673,281.02945194756774,135.17466769812702,4.670344665646553,19.801148176193237,77.4,3022243
112,0.8,16.452460527420044,3.2103469371795654,res50,5.284796644659603,45.5094792195212,1.9188785400390624,51.800000000000004,78.49833183806213,80.47787311861545,74.7711850822277,75.26970954356847,260.68315795382256,119.41321697615737,3.8901422172784805,19.188785552978516,75.46,3050564
113,0.8,16.58658218383789,2.960998058319092,res50,5.285579712250653,45.84849182592678,1.8632598510742187,53.37,78.4084126004247,81.79702358889114,73.14423279712963,76.0025734505683,245.51951226327952,114.34116111754192,3.8218308240175247,18.63259792327881,76.15,3078849
114,0.8,16.509227514266968,3.1353933811187744,res50,5.161801683201509,46.365603277632,1.9726228576660156,51.080000000000005,77.48984366145869,78.47173995796285,74.48935775527568,76.06295993458708,276.42747375600555,130.37124443997854,3.5398252308368683,19.726228713989258,76.17,3107126
115,0.8,16.818666219711304,3.0703840255737305,res50,5.162625399757834,45.90902819298165,1.9050815979003906,52.78,77.35866147172726,79.95945084415597,72.72490393289016,75.2858958068615,259.74207580754756,124.82625563058313,5.31570203602314,19.050816297531128,75.67,3135383
116,0.8,16.682926416397095,2.979142665863037,res50,5.2179100414705,46.34462936349728,1.8758361877441405,52.33,78.87820074561114,81.28049785097112,74.89461732731652,75.56114956996014,253.1510922459489,115.34036356650896,2.2980907931923866,18.758363723754883,76.02,3163812
117,0.8,16.53230047225952,3.2332146167755127,res50,5.213654956874057,45.85866085100459,1.8337326538085938,53.71,77.75605283472899,81.13624449511326,72.35408216742442,75.76150356448477,248.1394596641263,119.08523413431185,3.858565166592598,18.33732843399048,76.04,3192261
118,0.8,17.456212997436523,4.191609859466553,res50,5.180839782635841,45.91381872213967,1.8216978729248048,54.14,78.66117845368994,81.57617654301437,72.98307423267407,76.12298299171391,242.52975360068442,116.13111623625267,3.965478390455246,18.216978311538696,76.21,3220725
119,0.8,22.010998487472534,5.130865573883057,res50,5.171527902050131,46.59605956895754,1.7938643249511719,55.1,78.7467451363991,83.08737057540073,71.71441555382584,76.88195991091314,229.31490338407124,108.72218225997288,5.728046968579292,17.938642501831055,77.04,3249103
120,0.8,22.89233922958374,5.371052265167236,res50,5.1213471381621956,46.7223382045929,1.7762171325683593,54.52,79.31437375260609,83.21605509562649,73.26860683063343,74.91204925241864,230.88035684925188,106.80008300715274,4.037273675203323,17.76217222213745,75.13,3277548
121,0.8,21.92244863510132,4.928995847702026,res50,5.075574341610339,47.22080807145833,1.724937237548828,56.46,79.42310327057858,84.13503278534729,72.14188141935776,74.80477721635278,216.10734536742902,103.45402644911653,5.616003647446632,17.24937081336975,74.85,3305941
122,0.8,21.842326641082764,5.441082954406738,res50,5.1097437037518745,47.26615035013681,1.969015264892578,51.17,77.69535086632038,78.49319017829288,75.21206383931123,74.13475322547615,275.5722229898801,130.11980070452728,4.812096804380417,19.690152406692505,74.28,3334378
123,0.8,23.091472864151,5.48053240776062,res50,5.029861630428405,47.39731125273294,1.72759833984375,56.830000000000005,79.40064917736397,84.23738378751034,71.70674277810959,74.49617790132037,213.7828262827861,103.2324698576966,6.171265617012978,17.275984287261963,74.61,3362881
124,0.8,22.802040100097656,5.0832648277282715,res50,5.083971457821982,47.206560738083034,1.9531359985351562,52.01,78.63895970444077,81.32342573128318,73.9975884494318,77.80787664096687,254.9477857770181,115.05493186045574,2.7436191216111183,19.531360864639282,77.83,3391420
125,0.8,22.34434485435486,5.17023777961731,res50,5.06850609271484,47.22854620638387,1.859911343383789,54.14,78.56372432376786,82.27742255200283,72.55096799191301,76.84256432621021,238.78489859974084,112.38626123530909,3.933326154947281,18.59911322593689,77.06,3419897
126,0.8,23.249127626419067,4.998528242111206,res50,5.065638097978773,47.820423354268435,1.8313732482910157,54.010000000000005,79.1880909686339,83.01349908828179,72.68801160262788,77.2124374864101,234.74175866886017,107.543883312976,4.517379030585289,18.313732147216797,77.52,3448402
127,0.8,22.842690467834473,5.1773951053619385,res50,4.978354011263166,48.08946877912395,1.887819744873047,52.64,77.78274384459974,80.02890320108409,73.27783017827798,75.57010135135135,259.5688786941658,123.75654711251572,3.4222986549139023,18.87819766998291,75.63,3476942
128,0.8,22.70830249786377,4.673501253128052,res50,4.940561378285999,48.08391608391609,1.9247413146972656,51.77,76.66497948569229,77.07727192691694,73.68299163638159,75.72050590918515,281.5147507175165,140.04738883947192,4.015163332223892,19.24741268157959,76.09,3505492
129,0.8,22.81452250480652,5.247262716293335,res50,4.997408903780437,47.646153128353475,1.8385268951416016,54.010000000000005,77.76584905173472,80.18917579973831,72.42222519761741,75.90780604479235,251.87170916751495,124.67383381163077,3.8603637367486954,18.38526725769043,76.02,3534059
130,0.8,23.38175344467163,5.393385648727417,res50,4.961970831666674,47.5852405418029,1.9089489318847657,52.459999999999994,78.29902174399437,80.56350277075381,73.3360557687428,77.87126630206143,256.99006435020453,120.01960272900081,2.9227491468191147,19.089486598968506,78.12,3562649
131,0.8,21.923537969589233,5.258204936981201,res50,4.96206692021764,48.40310948768381,1.7463122772216797,55.95,79.51200145256985,83.85798509618736,72.62836241017787,74.57434733257662,220.0217906525173,104.43001546579015,3.9847776293754578,17.463122606277466,74.91,3591295
132,0.8,22.09438681602478,5.343497276306152,res50,4.9465451012114565,48.262620586307015,1.984641241455078,51.35999999999999,77.08416594933597,79.02056421012327,73.0095836727544,78.90625,272.5072378298266,128.3243242948662,2.955559827387333,19.84641432762146,78.93,3619941
133,0.8,21.73251175880432,5.287978887557983,res50,5.019480295928128,48.17380649417974,1.7070432312011719,56.879999999999995,80.13516192341916,84.88330533639206,72.17852106578658,74.51298701298701,209.14789247531434,98.87986907579294,4.607722163200378,17.070434093475342,74.7,3648722
134,0.8,22.875012397766113,5.296828746795654,res50,4.906880818217633,48.52386342199585,1.7797455078125,56.08,78.96684803650263,83.22514936561825,71.81904269772008,75.45537340619308,223.54239123963393,108.70403222082714,3.041071817278862,17.797454595565796,75.59,3677518
135,0.8,22.239847660064697,5.362725257873535,res50,4.867769411224091,49.18556071914754,1.6987292572021484,56.71000000000001,80.15312085141039,84.92090715485949,72.25910651786786,74.54377454377455,209.70991748214433,98.48016623108222,2.755936235189438,16.987292766571045,74.66,3706215
136,0.8,22.340939044952393,5.23736834526062,res50,4.906587957622048,49.189112960090256,1.7043317657470702,57.489999999999995,80.14494988113056,85.10129257491148,71.99042901690835,73.86497294754176,205.00061597160268,98.14178070788022,5.7830560952425,17.043319940567017,73.96,3734942
137,0.8,22.39252758026123,5.132592678070068,res50,4.874713969517903,49.010625737898465,1.8098960174560548,54.86,79.9957207705246,83.66671408972078,73.79952645703773,73.61541869738592,225.94197327326967,103.91356855584836,2.0012157037854195,18.098958730697632,73.73,3763767
138,0.8,23.59203791618347,4.897652626037598,res50,4.835151544536453,48.95504080766146,1.7830262725830077,55.28999999999999,78.9954647945428,82.74678950262097,72.7683175627041,74.70364571684188,229.9759764637695,110.51242212915783,4.133032262325287,17.830263376235962,74.77,3792570
139,0.8,23.252598524093628,5.384284734725952,res50,4.805234109062746,49.79225684608121,1.7339392028808593,55.910000000000004,80.31682564715454,84.5659933906504,73.52174524112385,74.25720117940577,215.4114725912764,99.5872696851628,2.305634506046772,17.33939290046692,74.37,3821390
140,0.8,21.912238121032715,5.461471080780029,res50,4.732851753751915,50.46843948140437,1.854915884399414,54.32,77.0760597026378,80.69605085610314,71.3946690072556,77.60507880910683,248.31803485967401,123.02088298676583,4.678704962134361,18.54915976524353,77.71,3850256
141,0.8,22.929989099502563,5.535317420959473,res50,4.835807333570538,49.859837506533,1.7147524658203126,57.05,80.41087867901754,84.9492583945201,72.74506296834731,73.73690337601863,207.66145844605236,98.35008201849618,3.699861839413643,17.147523164749146,73.95,3879209
142,0.8,23.126952171325684,5.564020872116089,res50,4.706376243786639,50.51526897986196,1.7663098571777345,55.589999999999996,78.53633246824032,82.11246497546766,72.95110051961532,73.51947759513622,232.60912960432822,114.91518542325446,2.4758007377386093,17.663097381591797,73.63,3908055
143,0.8,21.96459460258484,5.4825050830841064,res50,4.695019225040114,50.53246630854773,1.657057730102539,58.64,79.57318662078684,85.00654641587589,70.28419631740587,75.62862669245648,200.86546195950066,100.25829645894596,5.299590900540352,16.57057762145996,75.97,3936833
144,0.8,22.546690225601196,5.485123872756958,res50,4.693383571613266,50.89239217914122,1.8740454895019532,54.879999999999995,77.02344081154499,80.40622263417336,71.20032776227458,76.08599290780141,247.30595751289107,125.39759348356041,5.228980630636215,18.740453720092773,76.11,3965710
145,0.8,23.328134775161743,5.310116291046143,res50,4.684475417570634,50.62250522714314,1.6560966186523438,58.10999999999999,82.0363430227712,86.83046464446332,74.23319056282361,70.4225352112676,190.39413380284265,86.93405300735863,3.510957211256027,16.560966968536377,70.52,3994666
146,0.8,21.87840223312378,5.678036689758301,res50,4.594099334923618,51.72332277433691,1.6358760528564453,58.830000000000005,80.21423630770059,85.44622863097123,71.80137033573075,72.89288316735487,196.83802434952509,97.24191500835389,3.655889630317688,16.358760595321655,72.97,4023515
147,0.8,23.618476390838623,5.616736650466919,res50,4.64569636258212,50.952901478066636,1.6302028594970703,59.62,80.94980235564884,86.54693773446269,71.76384136229419,71.09955423476968,186.18791205332747,90.73009012482197,3.1752366572618484,16.30202889442444,71.25,4052474
148,0.8,22.177650690078735,5.646655797958374,res50,4.570676787694295,51.49757535418845,1.6632487884521485,58.85,80.11295475966557,85.32572570036025,70.96962210705297,74.0947752126367,197.5837163366666,98.09367665450918,4.21651117503643,16.632487773895264,74.19,4081440
149,0.8,22.272499799728394,5.3636085987091064,res50,4.464977537501942,51.48227456578635,1.7060498992919921,57.879999999999995,80.89315476366271,85.8449919228767,72.5895995322454,73.69420702754036,198.206667064872,93.49351397419098,4.320349916815758,17.060500383377075,73.72,4110425
150,0.8,23.247025728225708,5.429104566574097,res50,4.526198640102294,52.3057032035627,1.6812585815429688,58.47,79.29163943007565,84.50003594080366,70.88180506918698,73.82614977124969,204.85442417944228,103.33741178760181,4.624846950173378,16.812585592269897,73.95,4139542
151,0.8,21.89594030380249,5.412815809249878,res50,4.43019833942739,52.09810308488216,1.6781416290283202,58.379999999999995,80.43645882360495,85.46316727909209,72.00304952254808,72.60932244113407,198.5519626380953,96.5512664822625,2.198965661227703,16.781418323516846,72.78,4168666
152,0.8,21.747434377670288,5.635948896408081,res50,4.40727670163643,52.816631538608924,1.750057894897461,56.93,78.7210359517925,83.65322768577373,70.70893899817408,75.85326213141398,217.34597629033004,107.35984639451989,3.986767679452896,17.500580549240112,76.13,4197790
153,0.8,23.242794275283813,5.356637716293335,res50,4.481995386580016,51.93447362081426,1.598345114135742,59.75,80.79195613191611,86.46258965287063,71.54012407375723,73.26708074534162,186.27755874262922,91.49065336057086,2.3160381242632866,15.98345160484314,73.44,4227035
154,0.8,22.11267590522766,5.624300241470337,res50,4.401443813476094,53.4546680148298,1.595953353881836,60.61,80.4362238541319,86.81351319581121,70.22490101786208,72.63264788017263,180.79663948319558,90.37714626728605,2.6652244850993156,15.959534645080566,72.76,4256266
155,0.8,22.655288696289062,5.527143955230713,res50,4.319200707359548,53.73026569118213,1.630208447265625,59.599999999999994,80.69853063326467,85.96861105737224,71.79816168306253,70.81683168316832,189.92607716725735,94.36478586966251,3.2928019762039185,16.302084922790527,70.89,4285490
156,0.8,21.681952476501465,5.4626853466033936,res50,4.271868922092296,54.215354901014,1.6537929809570313,59.75,79.26787910288728,85.40918240769665,68.68939874385325,76.0248447204969,193.93451272475755,99.1476073426992,5.152761563658714,16.53792977333069,76.2,4314780
157,0.8,21.629499673843384,5.314432144165039,res50,4.221680616155083,54.46077717944986,1.595377294921875,61.42999999999999,78.866015060385,85.68073569001267,67.51161569466366,74.92870106300234,185.62175242452312,99.25286266449152,5.319113656878471,15.953773260116577,75.06,4344167
158,0.8,22.715545177459717,5.190082550048828,res50,4.132797946164637,54.66686021193207,1.5934822906494142,60.17,81.14225987286585,86.80767781611513,71.31929828354974,71.02686417273412,182.0953545857882,89.45672634377166,2.329954132437706,15.93482255935669,71.1,4373500
159,0.8,21.45011568069458,5.433996200561523,res50,4.192046397961445,54.855387016534166,1.6141643829345702,60.62,80.45119175662224,86.83146706095981,69.70988622287375,72.62569832402235,180.62915678178578,90.25972634586863,5.2880339324474335,16.141644716262817,72.96,4402997
160,0.8,21.79336714744568,5.592605352401733,res50,4.076281040906906,55.47306208176623,1.594846810913086,61.25000000000001,79.68556576695195,86.20190390768974,68.83544879664325,74.14193548387097,182.4894929977805,95.24087414277416,3.402937203645706,15.948468446731567,74.25,4432524
161,0.8,21.202937364578247,5.144092798233032,res50,4.0405199229717255,56.06053185758362,1.5582672637939454,61.3,80.68020410485981,86.98112670663774,70.25619086362083,70.15503875968993,176.64200617905982,89.63828646621222,2.515154331922531,15.582672357559204,70.83,4462105
162,0.8,21.25769877433777,5.368279695510864,res50,3.9754750445485114,55.75799243726366,1.575593051147461,61.050000000000004,80.5805422647528,86.63803975870108,70.59028218475628,70.52631578947368,179.86075721851049,91.62845682436657,3.2465852797031403,15.75593113899231,70.6,4491742
163,0.8,22.532958507537842,5.397857904434204,res50,3.927498811483383,56.32641036971572,1.5451226684570312,62.1,80.80457301399139,87.41695035316376,69.31372576957389,71.82058047493403,170.65936308340886,87.51878945062566,2.736528590321541,15.451226234436035,71.9,4521375
164,0.8,22.96489953994751,5.532532215118408,res50,3.9216382038668267,55.623953511277456,1.60443251953125,60.980000000000004,81.0351416358709,86.93551810308844,70.77147897411017,71.6555612506407,177.9921342597467,89.41399851193049,2.233070507645607,16.04432463645935,72.17,4551069
165,0.8,21.772498607635498,5.262969970703125,res50,3.788735680610129,57.78700682290122,1.5665742309570312,62.370000000000005,80.23987901745011,86.98394920596742,68.65850927958361,72.65479670475685,172.69604342129145,90.83595404349396,2.8017502278089523,15.66574215888977,72.76,4580843
166,0.8,21.051576375961304,5.394723892211914,res50,3.8001503884037837,57.99394811250558,1.6430077392578124,60.9,80.31965319861078,86.30989935174385,70.12842838618457,71.40664961636828,182.69793766037066,93.72357752516483,4.942673817276955,16.43007755279541,71.71,4610684
167,0.8,21.280725955963135,5.1485137939453125,res50,3.6448679468299767,58.42903305990554,1.556862872314453,61.89,81.9470252175004,87.99927491332576,71.49051212692117,68.95827866701653,166.9920495426679,82.84743036223652,1.8085014075040817,15.568628311157227,69.19,4640569
168,0.8,21.108734607696533,5.473987102508545,res50,3.685060580065296,58.55171034206841,1.6252111389160155,61.08,79.94913499455838,85.55843232594528,70.09748184292297,72.58478931140802,186.89181922859785,98.80748823208039,2.923867478966713,16.252113580703735,72.87,4670573
169,0.8,21.147936582565308,5.369420289993286,res50,3.583901923436385,59.073126692747515,1.6077012298583984,61.49,80.4437592565714,86.52650581938336,69.98743292487812,72.00727083874318,178.85828220785234,92.78146264921858,2.512950636446476,16.077014207839966,72.14,4700635
170,0.8,21.03309464454651,5.460806369781494,res50,3.3841185111265917,60.267028058023385,1.584202392578125,62.33,81.54199172212981,88.00397693406008,70.90409938928887,69.5513671356517,165.47883355618006,83.42978156597827,1.93991269916296,15.842024087905884,69.66,4730712
171,0.8,21.07901120185852,5.551435947418213,res50,3.4525488661481187,60.44878644481758,1.6126205902099608,61.739999999999995,80.57129318757598,87.1852371743197,69.80476277494876,71.6675378985886,173.69278580313377,88.82663005588562,2.7223318815231323,16.126205921173096,71.88,4761059
172,0.8,21.36429452896118,5.53330659866333,res50,3.430791811509566,60.956256358087494,1.5183269287109376,63.660000000000004,81.61940687931603,88.68033523655711,68.98930338261476,72.31700605393506,155.99062846044484,80.08795070824124,2.5980066508054733,15.183268785476685,72.45,4791399
173,0.8,21.906201124191284,5.600452899932861,res50,3.2462773725583958,61.538853763002244,1.6015444671630858,62.480000000000004,80.780419030465,87.27041963415394,69.6216556890327,71.00213219616205,170.04321704730754,88.70145259662924,3.9049092680215836,16.01544499397278,71.22,4821787
174,0.8,21.115456342697144,5.41117525100708,res50,3.1262118042289435,62.67752608806312,1.5781296936035156,63.23,81.75818057812518,88.48693427566309,69.5583912482849,72.06962197443568,158.77747982046466,80.91830761054389,2.55514457821846,15.781296491622925,72.21,4852142
175,0.8,21.562036514282227,5.42264723777771,res50,3.005154871626904,63.34413413567865,1.6098500549316406,62.72,80.82025091420688,87.63553731031412,68.77695016891909,72.61266094420601,166.80265546797514,86.58506426606807,3.0279235914349556,16.0985004901886,72.8,4882699
176,0.8,52.75245261192322,4.871735095977783,res50,0.9510191398508409,77.75,1.3922732513427734,67.7,82.39055018726764,90.6716133562492,67.03329557170294,67.80185758513932,127.93909263722938,69.02596474652597,2.0652461796998978,13.922731876373291,68.05,4882699
177,0.8,50.554059743881226,4.7804718017578125,res50,0.7831853359099239,81.526,1.4160629150390625,67.30000000000001,82.37317729278277,90.45374812784014,67.44276754983396,67.4006116207951,130.74325654111541,70.25795244519179,2.4492718279361725,14.160628318786621,67.65,4882699
178,0.8,50.79473853111267,4.0830278396606445,res50,0.6878377363809844,83.42399999999999,1.4784518188476563,66.60000000000001,81.68051509593425,89.65781205367173,66.97603636763402,69.4311377245509,138.84264205536763,75.54873727757175,3.7247255444526672,14.784516096115112,69.85,4882699
179,0.8,53.87209677696228,4.963603496551514,res50,0.6110978355188199,85.07400000000001,1.5148678649902343,65.94,82.19976709729713,89.78885984824318,68.0792913159715,68.79036993540811,139.98977991041198,73.98039084877946,4.867567867040634,15.14867901802063,68.88,4882699
180,0.8,52.03480648994446,4.786626577377319,res50,0.5365077107001448,86.942,1.5789683471679687,65.06,82.02129609214583,89.34417025453716,69.58436274367442,68.91814539210075,146.17823461434324,76.4453229861848,5.89652955532074,15.789684057235718,69.06,4882699
181,0.8,52.0398108959198,4.741164445877075,res50,0.4704813170615974,88.494,1.6328623016357422,64.56,81.61649591539603,88.96563198392538,68.45119929724852,70.71106094808127,150.74669627101858,78.84522087526116,6.756194680929184,16.32862091064453,71.28,4882699
182,0.8,52.139617919921875,4.350918769836426,res50,0.40739118050583795,90.08,1.655159573364258,64.05,82.167341448082,89.06051586054566,69.62986242271457,68.09457579972184,151.68922533060066,77.5359193024461,8.348982781171799,16.55159592628479,68.12,4882699
183,0.8,52.0871217250824,4.960042238235474,res50,0.3526848577858542,91.444,1.6972825653076171,64.01,82.15649393834727,88.97475474536226,70.69406399441085,67.5465407057516,152.37084109577054,78.03920767612871,9.38723087310791,16.972826719284058,67.71,4882699
184,0.8,52.85685133934021,4.539755821228027,res50,0.3053567022313852,92.83,1.7225759735107422,63.85999999999999,82.06681926135114,88.87739793067814,70.62746988641827,69.75650249031544,153.62312599593645,78.62053736668581,9.660466760396957,17.22576141357422,69.84,4882699
185,0.8,51.433250188827515,4.701004505157471,res50,0.25861913602217995,93.96799999999999,1.7515634429931641,63.6,82.19906351510124,88.98914608162129,70.26621958066022,68.73626373626374,153.83401699113583,77.66008813945733,10.40385439991951,17.515636682510376,69.29,4882699
186,0.8,53.24996757507324,5.529109954833984,res50,0.2200529893569629,95.02199999999999,1.7709677856445312,63.67,81.759695764758,88.85579246019178,69.0001676884689,72.88742086429949,154.74242993652362,78.88490570691911,11.038833856582642,17.70967721939087,72.97,4882699
187,0.8,52.93912720680237,4.730649471282959,res50,0.1878774852094138,96.00999999999999,1.7994110107421875,63.39,81.5467944069997,88.60705591232498,69.7665233633333,70.74569789674953,157.54272242211852,80.41495366428767,11.70085221529007,17.994109392166138,71.18,4882699
188,0.8,52.763978004455566,4.550829648971558,res50,0.16336925516424278,96.70400000000001,1.8000437561035156,63.370000000000005,82.05141891428778,88.97521381964286,69.78474450359423,70.5978705978706,154.9579048430418,77.73893171803611,12.472794950008392,18.000439405441284,70.82,4882699
189,0.8,51.94477295875549,4.6940693855285645,res50,0.14313100162140854,97.22,1.8012650573730469,63.74999999999999,81.80684462474646,88.93760972224253,69.195949146369,70.97931034482758,153.88530215716455,78.38844090000643,12.640215456485748,18.01265001296997,71.42,4882699
190,0.8,51.84835696220398,5.224761962890625,res50,0.1250306128922021,97.682,1.8015089538574218,64.01,82.04306652036996,89.16975399400664,69.64850579586222,69.2970269519311,151.2299035071869,76.89827008754507,12.630128860473633,18.015090227127075,69.66,4882699
191,0.8,53.3708221912384,4.5514075756073,res50,0.11354245698017537,97.914,1.8230508850097655,63.32,82.09037665738273,88.91793272441856,70.6292434094163,69.19302071973827,155.46463887793888,78.01737863548614,12.765643000602722,18.230509757995605,69.55,4882699
192,0.8,52.05901861190796,4.598636627197266,res50,0.10249179265345149,98.31,1.8210891784667969,63.43,82.32838001114916,89.11965639278357,70.21691010821097,69.51052775499042,153.60072041164148,76.65517110375319,13.358265161514282,18.210890293121338,69.89,4882699
193,0.8,53.474809646606445,4.16813850402832,res50,0.0924434084778704,98.642,1.8069134887695313,64.27000000000001,82.07842726888049,89.3095766629808,69.18397972392445,70.19311502938706,149.3355696029992,76.15860314196613,13.170073926448822,18.069136142730713,70.28,4882699
194,0.8,52.94598150253296,4.698420763015747,res50,0.08875133540205028,98.59599999999999,1.814027166748047,63.72,82.41648490051915,89.27804250576199,70.56642945634204,69.15656008820287,151.41527325166922,75.78328109461566,13.40608298778534,18.14027190208435,69.32,4882699
195,0.8,53.574440479278564,4.55694055557251,res50,0.0836106756478167,98.822,1.8154746643066406,63.75999999999999,82.6764134821253,89.41351967511686,70.68074180142918,68.46026490066225,150.2098619850565,74.75801298536614,13.703081011772156,18.154747486114502,68.57,4882699
196,0.8,52.49009966850281,4.63140606880188,res50,0.08010432689124361,98.944,1.8156051391601562,63.949999999999996,82.37834473230755,89.41454440417758,69.85447387088118,70.67961165048544,149.7048677516665,75.10527451915833,13.651441037654877,18.156050443649292,70.85,4882699
197,0.8,52.632054567337036,5.399003505706787,res50,0.07779191608738412,98.988,1.8160873413085938,63.800000000000004,82.42066021233481,89.35427077321137,70.06641621062708,69.28176795580112,150.62192984674314,75.34997306337063,13.580602407455444,18.16087245941162,69.39,4882699
198,0.8,52.504422664642334,4.743929147720337,res50,0.07670722981852948,99.028,1.8188015502929689,63.75999999999999,82.64437288632041,89.44675980828526,70.81116265347434,68.90176600441501,150.02941821918932,74.57756921949895,13.706234097480774,18.188014030456543,69.04,4882699
199,0.8,52.80052947998047,4.757833003997803,res50,0.0749245011211966,99.09599999999999,1.8214849060058593,63.81,82.39259365208409,89.31421963108012,70.2468483941127,70.37855761260016,150.85239184627102,75.62536892588106,13.505864143371582,18.21484923362732,70.54,4882699
200,0.8,54.058343172073364,4.705105781555176,res50,0.07515603785529314,99.062,1.8193899780273437,63.59,82.62988671202356,89.3462853694984,70.89719358982202,68.79978028014281,151.330946328593,75.111753943303,13.53781521320343,18.19389820098877,68.99,4882699
