epoch,rate/ratio,train_time,learning_rate,model,loss,train-acc,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
123,0.5,10.263683795928955,0.0005739144844880137,res18,0.4213804602622986,0.87704,71.75,85.43924269988592,93.94102267882343,66.05121731556471,66.58407079646018,91.46926575285241,47.16658849530136,7.7355168759822845,10.425417423248291,66.8
124,0.5,10.755171775817871,0.0005628555247311063,res18,0.7664281725883484,0.87808,71.77,85.52556576235803,93.9598669333338,67.20808462932389,66.1353170386114,91.23375905737211,46.99745039411589,7.74337500333786,10.408047437667847,66.31
125,0.5,14.817163705825806,0.0005517652304471159,res18,0.39174503087997437,0.87904,71.84,85.38887315878719,93.94455742364067,66.29604110591978,66.19318181818183,91.0083804323301,47.00392304892549,7.824930548667908,10.428249835968018,66.41
126,0.5,11.05226993560791,0.0005406491305085775,res18,0.3568955063819885,0.88036,71.56,85.52107827644953,93.93191879155268,66.57705163769907,66.35021097046413,91.88055887088512,46.94459728080831,8.035282045602798,10.466262102127075,66.7
127,0.5,8.427425861358643,0.000529512766652984,res18,0.4631834030151367,0.88344,71.75,85.24633837994512,93.88349364543255,65.913190931885,68.17699115044248,91.77815833699802,47.475481079446965,7.720845192670822,10.476810932159424,68.32
128,0.5,14.76858401298523,0.0005183616907200506,res18,0.4911423623561859,0.88352,71.69,85.51659808886126,93.95506802050151,66.73866392360756,66.19569056870364,91.3259293346232,46.823811737224496,8.124939352273941,10.470564365386963,66.9
129,0.5,11.797146797180176,0.0005072014618839418,res18,0.7985061407089233,0.8842,71.7,85.54799641222013,93.9512572774843,67.20796952654575,64.06360424028269,91.29348212557893,46.824639445843374,8.044971525669098,10.47425389289856,64.73
130,0.5,8.41799545288086,0.0004960376438818418,res18,0.8268746137619019,0.88264,71.8,85.3619910507912,93.91909167276782,66.33515905097316,66.34751773049645,91.3110835962865,47.174223328835986,8.081340789794922,10.502592325210571,66.67
131,0.5,14.729418277740479,0.00048487580224025123,res18,0.39214327931404114,0.88564,71.67,85.54752040116408,93.95574779578436,66.68143836719771,65.72537945640664,91.35979511236,46.79108583084826,8.074848353862762,10.479607582092285,65.97
132,0.5,13.557853698730469,0.0004737215015003905,res18,0.5256730318069458,0.8906,71.65,85.30749737542014,93.86756516722035,65.90064480544584,66.77248677248677,92.1455739824546,47.51021720547149,8.022186905145645,10.528342723846436,67.09
133,0.5,8.40842604637146,0.0004625803024440949,res18,0.4526638388633728,0.88776,71.89,85.1944072031072,93.86605584106773,65.96451929798839,67.80505158306653,91.48815894512373,47.648891985296274,8.070987462997437,10.540519952774048,68.2
134,0.5,14.745211124420166,0.0004514577593215845,res18,0.41640955209732056,0.88916,71.64,85.37660928447282,93.88962716252462,66.15289696519879,67.17207334273625,91.99670637092068,47.32800491207446,8.103267848491669,10.546146631240845,67.52
135,0.5,13.340369462966919,0.0004403594170824895,res18,0.5489911437034607,0.89164,71.32,85.83701026117578,93.98022367232812,67.80471808238522,64.3305439330544,92.12126562837773,46.378153511093494,8.56202095746994,10.559457540512085,64.54
136,0.5,8.292631387710571,0.0004292908086115121,res18,0.4212639331817627,0.89532,71.56,85.39937324043872,93.86440605684194,66.90107124180895,65.9985935302391,92.39643342757658,47.46047183749977,8.364291489124298,10.593273639678955,66.17
137,0.5,9.020352363586426,0.0004182574519701036,res18,0.4692290425300598,0.89616,71.7,85.3365958474405,93.86561690765424,66.7488476448299,66.39575971731449,91.99035517096942,47.52151249123388,8.235234022140503,10.569887161254883,66.54
138,0.5,14.770339727401733,0.0004072648476455314,res18,0.5322669148445129,0.89868,71.53,85.52120688306482,93.90434519666596,66.91305690773824,64.87530734106076,92.14059964535177,47.10418498398829,8.574392646551132,10.603015422821045,64.98
139,0.5,12.270505905151367,0.00039631847580870737,res18,0.3858824372291565,0.89584,72.0,84.96088541666667,93.81560202037149,65.21161730659334,68.14285714285714,91.61784939145109,48.14077761131705,8.038626611232758,10.607351064682007,68.43
140,0.5,8.734212160110474,0.00038542379358214333,res18,0.42566776275634766,0.89736,71.55,85.4287991609343,93.868956198705,66.38804647760064,65.9402460456942,92.37808255616511,47.40865058588442,8.47276747226715,10.618656873703003,66.15
141,0.5,14.507155418395996,0.00037458623231939906,res18,0.5125419497489929,0.90004,71.79,85.2526291407167,93.87327214826506,65.83822035262803,66.2885501595179,91.71049773740467,47.5405019348491,8.210134506225586,10.602445602416992,66.68
142,0.5,14.75714921951294,0.00036381119489737533,res18,0.39692550897598267,0.89812,71.46,85.46464608130236,93.870217308507,67.01770925921738,65.59215136650315,92.61874260958432,47.34744805209896,8.58164131641388,10.65816044807434,65.7
143,0.5,10.131063222885132,0.0003531040530228043,res18,0.2572850286960602,0.90268,71.46,85.48426884182172,93.86476856276748,66.96183053512856,66.6082690960056,92.65669967968105,47.385405122195706,8.682967722415924,10.678191184997559,67.06
144,0.5,9.80289888381958,0.00034247014455427805,res18,0.3607226312160492,0.902,71.56,85.36257772337436,93.86170952912266,66.32464654577367,66.66666666666666,92.43532223837694,47.499360648300126,8.582334220409393,10.686371326446533,66.98
145,0.5,15.24800705909729,0.00033191477084115343,res18,0.45517587661743164,0.90204,71.34,85.75866069739456,93.92422173085188,68.34772602078262,63.677599441730635,92.4710108459197,46.7954693672302,8.818447589874268,10.642915964126587,64.1
146,0.5,15.907669305801392,0.0003214431940806567,res18,0.4969760477542877,0.90624,71.58,85.4822677401741,93.88335492918291,66.90833944350233,64.74313863476425,92.15887798440505,47.28981523382652,8.61331894993782,10.659422874450684,65.1
147,0.5,15.325079441070557,0.00031106063469450593,res18,0.3760206401348114,0.90648,71.61,85.46908991352173,93.89656701836601,66.9057982868403,65.26946107784431,91.98370585634417,47.21488659201907,8.623247593641281,10.665596723556519,65.62
148,0.5,14.676328897476196,0.000300772268726363,res18,0.4933233857154846,0.90636,71.44,85.59466269710572,93.89438519208451,67.62492913668537,64.70588235294117,92.45513457174901,47.11660555728829,8.738184720277786,10.67133903503418,65.09
149,0.5,16.671099185943604,0.00029058322526140547,res18,0.48564451932907104,0.90524,71.65,85.28657212025436,93.82808666456718,66.4758179439594,67.3015873015873,92.55754115429116,47.92218437730805,8.527064323425293,10.689785480499268,67.44
150,0.5,15.236332178115845,0.00028049858386931185,res18,0.35707852244377136,0.90696,71.68,85.28672434612086,93.83880600135863,66.38299177495341,66.49011299435028,92.42934990199784,47.89394343798907,8.5849329829216,10.696449279785156,66.6
151,0.5,12.413648128509521,0.0002705233720719301,res18,0.45905956625938416,0.909,71.58,85.38477983325596,93.84334125418417,66.8499678861925,67.03026038001407,92.6343087231273,47.765245972548776,8.708661049604416,10.711139440536499,67.38
152,0.5,14.35994839668274,0.0002606625628368951,res18,0.43954530358314514,0.90976,71.56,85.38960745421112,93.83385445789598,67.08498228099864,65.47116736990155,92.75976986439852,47.8238082743217,8.715391159057617,10.714294910430908,65.96
153,0.5,14.458509922027588,0.0002509210720984426,res18,0.2751362919807434,0.90844,71.33,85.75143184864034,93.9163306256541,68.49738400963513,64.52738053714684,92.71681499010397,47.00749520179047,8.97466391324997,10.727771520614624,64.91
154,0.5,15.302209854125977,0.00024130375630665438,res18,0.41895002126693726,0.91052,71.27,85.66535460200936,93.87006125948022,67.24838434667984,64.60146188652976,93.10519411918355,47.192909998025726,9.179681539535522,10.755863189697266,65.4
155,0.5,14.387006282806396,0.00023181541000636262,res18,0.44854432344436646,0.91172,71.33,85.44364679832988,93.80038686752793,67.44657079745598,65.19009417509591,93.67426913794962,47.96494934963613,9.059947729110718,10.803592205047607,65.43
156,0.5,19.376898050308228,0.00022246076344691081,res18,0.5294281244277954,0.9144,71.39,85.48722112107613,93.83470426686881,66.93807325242496,67.42397763019923,93.22443566301973,47.71757551101001,8.964209258556366,10.763019323348999,67.56
157,0.5,21.8416965007782,0.0002132444802239723,res18,0.4709739685058594,0.91468,71.41,85.39567926695568,93.80975117916428,66.8635207213812,66.49178034277719,93.22534203140245,47.78585634337515,8.902093023061752,10.7902991771698,66.77
158,0.5,19.21648144721985,0.00020417115495459482,res18,0.4946975111961365,0.9156,71.56,85.30329755837164,93.80003146790308,67.16609777473231,66.24472573839662,92.87510790105941,47.939146310982586,8.838874846696854,10.803813934326172,66.49
159,0.5,18.633540630340576,0.00019524531098663505,res18,0.4043658673763275,0.91408,71.33,85.52885821638604,93.83100458548182,67.3698963598852,64.9110568538542,93.2540300732785,47.544710284965,9.10339280962944,10.797696113586426,65.09
160,0.5,16.78878092765808,0.00018647139814372308,res18,0.4861730635166168,0.91624,71.63,85.29195852398387,93.79957382452615,66.82037524131405,65.56221360592176,92.8234032444382,48.12134314504652,8.937520533800125,10.802642107009888,66.27
161,0.5,15.433907270431519,0.00017785379050687877,res18,0.29002490639686584,0.91424,71.26,85.6015666702018,93.85069560244277,67.57066617841507,64.68336812804453,93.29916489327653,47.35300428576855,9.274360537528992,10.828529596328735,65.1
162,0.5,15.127331256866455,0.00016939678423389244,res18,0.3804700970649719,0.91868,71.52,85.35290768827137,93.8121589734943,67.07552512391459,65.37921348314607,92.88581883948142,47.815891863331295,9.030964225530624,10.829477310180664,65.87
163,0.5,13.18585205078125,0.00016110459541754816,res18,0.45037227869033813,0.91792,71.4,85.37698575933871,93.80272085791985,66.89118419425446,65.45454545454545,93.31599499782875,47.84282908061141,9.074364602565765,10.829975605010986,65.84
164,0.5,15.379242420196533,0.00015298135798376625,res18,0.5465017557144165,0.91696,71.46,85.40401263388047,93.8200085624137,67.11033581955543,65.7323055360897,93.17814880852964,47.906854251044294,9.09704864025116,10.831001996994019,66.22
165,0.5,23.535894870758057,0.00014503112163070524,res18,0.42355960607528687,0.91736,71.29,85.44968112397892,93.79503340971243,67.10648672522609,64.50714036920934,93.82683438728805,47.982261147351394,9.31517779827118,10.89587926864624,64.72
166,0.5,18.640427112579346,0.00013725784980985603,res18,0.37988656759262085,0.91924,71.55,85.28980557305657,93.78910137257954,66.78080213171557,66.50263620386643,93.14872502082503,48.17929305054433,9.097642451524734,10.822292566299438,66.85
167,0.5,21.695959091186523,0.00012966541775013318,res18,0.30907028913497925,0.92132,71.25,85.30442105263158,93.72229333287265,66.85728704171746,66.74782608695652,94.51582817098557,48.53577704400926,9.310363233089447,10.8944571018219,66.99
168,0.5,20.115628480911255,0.0001222576105259459,res18,0.33117443323135376,0.9194,71.23,85.60377655234348,93.83886818380417,67.57023043642774,65.93673965936739,93.47217985530061,47.42430558215417,9.258246421813965,10.860980749130249,66.28
169,0.5,19.28917121887207,0.00011503812117021608,res18,0.4007931649684906,0.92084,71.59,85.17241670923326,93.75063158983104,66.39737182886908,66.59626891939457,93.34484710150561,48.50921281412597,8.936455845832825,10.862704515457153,67.12
170,0.5,16.62396550178528,0.00010801054883328107,res18,0.38745179772377014,0.92172,71.23,85.51280833222441,93.81278135465081,67.67856392964788,65.69343065693431,93.69558009846378,47.64770582531734,9.288346022367477,10.882563591003418,66.01
171,0.5,16.895862102508545,0.00010117839698860037,res18,0.41955846548080444,0.92312,71.49,85.19389039210915,93.74393990789872,66.51982291919958,66.8186601192564,93.53456568472053,48.36401786377122,8.99597704410553,10.85935115814209,66.99
172,0.5,14.901495218276978,9.454507168615958e-05,res18,0.38754916191101074,0.92296,71.49,85.2779016219324,93.76717768398825,66.93967756240869,67.37986671343388,93.47853243485842,48.3079846139091,9.273846447467804,10.89272141456604,67.52
173,0.5,13.903916358947754,8.811387985444393e-05,res18,0.2468067705631256,0.92204,71.56,85.10240980786634,93.70887048012287,66.06671486539052,66.45569620253164,93.75771524635759,48.82175365628078,9.024501591920853,10.866249799728394,66.77
174,0.5,15.318766593933105,8.188802765182727e-05,res18,0.5023893117904663,0.92448,71.66,85.07081340155848,93.74148769035125,65.52493079418551,67.78405081157375,93.2374032090254,48.63537715717123,9.083373844623566,10.874706506729126,68.21
175,0.5,14.479218482971191,7.587061886819702e-05,res18,0.45922231674194336,0.9236,71.35,85.32990163525427,93.76788523864643,66.72616302607771,66.66666666666666,93.88114069968442,48.23936351323741,9.25603061914444,10.88973879814148,66.81
176,0.5,13.362613201141357,7.006465337761448e-05,res18,0.28592032194137573,0.92212,71.09,85.60718483578262,93.78741902531289,67.83313446370809,64.33759944655829,94.42240123948469,47.89819168808344,9.347410500049591,10.879254341125488,64.51
177,0.5,8.915249824523926,6.447302564277962e-05,res18,0.4117240011692047,0.92516,71.36,85.12204572534885,93.68598794518802,66.4347848728093,67.70251396648045,94.51478708495934,48.90676017533774,9.296280145645142,10.973968505859375,68.16
178,0.5,9.374153137207031,5.909852327204797e-05,res18,0.3127506375312805,0.92384,71.33,85.33510077181712,93.75333453557279,66.9080567627733,66.30624346006279,94.04014029563403,48.33082050732053,9.42620262503624,10.929852724075317,66.93
179,0.5,15.421915531158447,5.394382562971612e-05,res18,0.43727749586105347,0.9244,71.34,85.42634213249272,93.7849835062287,67.25243721059792,64.7592463363573,93.59331669756736,47.91777521887787,9.182832390069962,10.890557765960693,64.79
180,0.5,17.269040822982788,4.901150250027211e-05,res18,0.28611642122268677,0.924,71.59,85.07837194663047,93.72339679610629,66.35480444994909,67.19464977120732,93.57491403880604,48.7392797514264,9.100942313671112,10.91717004776001,67.51
181,0.5,15.500827074050903,4.43040128072745e-05,res18,0.43561309576034546,0.92512,71.42,85.24958264410904,93.7526341772326,66.63928216969374,67.17984604618614,93.65641423798753,48.25059477550925,9.209422022104263,10.918681621551514,67.32
182,0.5,15.608137607574463,3.982370338749809e-05,res18,0.3027555048465729,0.92608,71.31,85.34819595579202,93.74053938056129,67.55720732543637,65.91146741024747,94.1855506319259,48.40863216435851,9.204066544771194,10.925060510635376,66.19
183,0.5,14.731172561645508,3.5572807820960255e-05,res18,0.3275042176246643,0.9258,71.43,85.20197254437831,93.73697838137019,66.84165412098251,66.95834791739587,93.75217283546188,48.38000559685239,9.114037454128265,10.917797088623047,67.13
184,0.5,12.402180194854736,3.155344531740798e-05,res18,0.3144763112068176,0.92552,71.56,85.17286596319593,93.74961948195786,66.29881174127428,66.45569620253164,93.4376824181898,48.50172082811298,9.059682488441467,10.873337984085083,66.77
185,0.5,11.6383216381073,2.776761965982372e-05,res18,0.48464784026145935,0.9264,71.36,85.25997842006538,93.72236392184644,66.8274480418362,65.36312849162012,94.18715281931718,48.579125909695584,9.295901656150818,10.95462441444397,65.64
186,0.5,9.869682788848877,2.421721820547335e-05,res18,0.42053908109664917,0.9266,71.3,85.41722661766791,93.76030809290667,67.25849860155297,63.79790940766551,94.03130676486117,48.22056792373185,9.393259882926941,10.911846160888672,64.22
187,0.5,12.017733573913574,2.090401094499776e-05,res18,0.3234871029853821,0.92704,71.26,85.50200672613116,93.78630691270128,67.58024503641163,65.06610995128742,93.9520386018371,48.00587799432912,9.488372504711151,10.91773271560669,65.27
188,0.5,9.499986171722412,1.7829649620015165e-05,res18,0.23204311728477478,0.92632,71.18,85.60581280872704,93.82166971326397,67.76564607254274,65.19777931991672,93.7436620361246,47.525984180047246,9.467042982578278,10.905834436416626,65.51
189,0.5,15.256669759750366,1.499566689967349e-05,res18,0.4579692780971527,0.92748,71.3,85.22116639218886,93.69477859718552,66.65815843715437,66.44599303135888,94.43096539352514,48.62022655239583,9.255795180797577,10.953867435455322,66.72
190,0.5,11.614420175552368,1.2403475616565337e-05,res18,0.5384725332260132,0.92748,71.4,85.25952723746842,93.74640412493383,66.37145462636451,67.48251748251748,93.92035693713055,48.44719101991321,9.396662563085556,10.933129787445068,67.76
191,0.5,9.556214809417725,1.005436806238493e-05,res18,0.34903615713119507,0.92688,71.37,85.31191909884443,93.7589148712703,66.51014862831627,66.7830946559553,93.89025550049254,48.31596485424339,9.473832696676254,10.953879356384277,67.27
192,0.5,21.925735473632812,7.94951534367881e-06,res18,0.33103784918785095,0.92728,71.34,85.3664210054522,93.74901196240943,66.90811583881154,66.64340544312631,94.02839950567156,48.35285802698207,9.221196174621582,10.907315015792847,67.1
193,0.5,20.342925786972046,6.089966798010765e-06,res18,0.5194252729415894,0.92864,71.51,85.1552228003074,93.72336501687644,66.37707999630831,65.53176553176553,93.77202971128425,48.66857643824456,9.260895103216171,10.945618152618408,66.09
194,0.5,20.885150909423828,4.47664947083309e-06,res18,0.4584466814994812,0.92688,71.34,85.38957218325463,93.76166089706813,67.1206733379343,66.12002791346825,93.91348504321229,48.237943564522794,9.433390945196152,10.975515842437744,66.26
195,0.5,17.137895584106445,3.110367653324357e-06,res18,0.40559619665145874,0.92512,71.29,85.22315947064787,93.69702501014119,66.98685712500584,66.28352490421456,94.59788613440686,48.75331289447021,9.297367930412292,10.984266996383667,66.74
196,0.5,14.79637598991394,1.99180248142404e-06,res18,0.327072411775589,0.92576,71.23,85.48384216150096,93.76401378335197,67.63105849128021,65.31108793882517,94.1904743715193,48.14260009837286,9.564189612865448,10.948963165283203,65.55
197,0.5,15.465800762176514,1.1215115962639405e-06,res18,0.4530104100704193,0.92476,71.47,85.17229267452497,93.72144369411919,66.38513714459773,66.52646337188925,93.91984605973695,48.68214773899586,9.291690587997437,10.92735767364502,66.91
198,0.5,15.721977710723877,4.999288661661814e-07,res18,0.28102460503578186,0.92504,71.38,85.38906246604085,93.77882028250379,67.45229867892259,65.6533892382949,93.66662841472855,48.12606002036236,9.31481048464775,10.908291339874268,65.79
199,0.5,14.463461875915527,1.2736417034548225e-07,res18,0.23968248069286346,0.927,71.49,85.08054171273105,93.67848018506496,66.30539484323475,66.43283058575939,94.19495875593765,49.02441093498834,9.116025269031525,10.907331705093384,66.54
200,0.5,11.97537112236023,4.003244424574202e-09,res18,0.46189841628074646,0.92636,71.41,85.24539605201164,93.73207875540248,67.02604697220677,66.80657572577825,93.99370882225433,48.55422313422702,9.31486114859581,10.952355861663818,66.98
