epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr,num_cut
113,0.5,95.20214700698853,4.970750331878662,res18,1.2282136662689316,72.747,3.280545320892334,37.44,79.79825478651607,73.3813196758537,84.60157442331875,73.65728900255755,385.3909115701329,127.61290364151812,15.509054064750671,32.80545234680176,73.67,0
114,0.5,96.60696363449097,3.2157700061798096,res18,1.2251585290560028,72.82,3.3441056436538696,36.59,79.66277412462412,72.58097668555675,84.80598648896886,74.53083109919572,395.5406558135136,129.31476203907104,15.763579308986664,33.441054821014404,74.81,0
115,0.5,94.9716579914093,4.648052215576172,res18,1.2260281592988602,72.75399999999999,3.3193056861877444,37.01,79.97215582870018,73.32432525865813,84.97170531445266,73.66248610890618,388.7159910665592,126.68874391882807,16.207440197467804,33.19305896759033,73.73,0
116,0.5,96.21018648147583,3.987835645675659,res18,1.2158704352043475,72.87700000000001,3.3508375181198122,36.82,79.42035412990208,72.38511141066465,84.94170380465286,74.35897435897436,394.9241949495774,131.00349649901665,15.656736493110657,33.50837469100952,74.49,0
117,0.5,97.05711507797241,3.274035930633545,res18,1.2135367683132592,73.047,3.336462709236145,36.55,79.65621755877017,72.5396884106205,84.93678245469857,73.36485421591804,396.03141552693694,129.40314495102402,15.888935327529907,33.3646297454834,74.07,0
118,0.5,95.00465846061707,4.480483055114746,res18,1.2101500501565616,73.027,3.345433047103882,36.59,80.24290570883994,72.91727924595514,85.91070074643727,69.7524049834411,393.27853160334286,127.0526378289003,16.16717129945755,33.45433235168457,70.07,0
119,0.5,95.15045189857483,4.2981367111206055,res18,1.2096778116262783,73.125,3.3395991188049314,36.46,80.14664075359252,73.04542095892135,85.74104145191079,71.90745986779982,393.95969420118075,126.42447454370043,16.34517014026642,33.39598894119263,72.03,0
120,0.5,93.84347295761108,4.191972017288208,res18,1.2008310971052751,73.103,3.3602277862548826,36.63,79.16688260699623,72.49416613634514,84.25670816742732,77.81284519488717,396.41648237129084,130.59252812028677,15.629614889621735,33.60227823257446,77.99,0
121,0.5,91.90132355690002,4.621262788772583,res18,1.1697744602894844,73.925,3.350035359764099,36.49,79.38261945659161,72.57505137645167,84.72357881022864,76.60210990395213,396.8653137513956,129.63265702984495,15.901288390159607,33.500351905822754,76.7,0
122,0.5,94.51462125778198,4.475233793258667,res18,1.163980137966478,74.076,3.3218770502090456,36.809999999999995,79.86345497137842,73.21861418801541,84.89963537880615,75.4391517645197,390.94377902435883,126.92315409197403,15.748956799507141,33.218770027160645,76.09,0
123,0.5,94.09467887878418,4.248985052108765,res18,1.1708611594441602,74.039,3.3413405433654786,36.47,79.85372166234322,72.89764044347999,85.19239474349001,75.30300645364395,394.9512266068333,127.51688867862143,15.773165225982666,33.413403034210205,75.48,0
124,0.5,97.22751450538635,3.2666449546813965,res18,1.1654075838415825,74.062,3.315861158370972,37.13,79.50259109219127,73.08178742345952,84.51401026073077,74.53475425481152,389.5378601511948,128.70144813000155,15.472626686096191,33.15861225128174,74.96,0
125,0.5,95.36339139938354,4.659244537353516,res18,1.1673079908961226,74.102,3.351271409606934,36.59,79.56085064214422,72.64205809066524,84.96898369034803,75.88708405614256,395.4851985048284,129.25930473038588,15.793642401695251,33.51271390914917,76.01,0
126,0.5,97.20444345474243,3.0672876834869385,res18,1.1692280488855697,74.069,3.3418268266677855,36.54,79.62604951707509,72.83213576172835,84.87145396083461,74.5036243302868,395.0466329381261,128.31769978109554,15.999573469161987,33.41826915740967,74.94,0
127,0.5,94.5070481300354,4.190098285675049,res18,1.1599017586701972,74.3,3.33681382522583,36.47,79.87422500660462,72.88471474937599,85.13469392135103,72.35951518967417,394.99448969724057,127.56015176902868,15.784889459609985,33.36813688278198,72.49,0
128,0.5,97.11933493614197,3.0913467407226562,res18,1.1661255525810945,74.107,3.3473170148849487,36.4,79.83397263114244,72.81986184587306,85.18156645042586,74.29245283018868,395.82774689481306,127.68666062453727,15.952405333518982,33.473172187805176,74.72,0
129,0.5,94.8367669582367,4.617401361465454,res18,1.1641987156685052,74.323,3.339051662826538,36.77,79.5305856155986,72.88852077445232,84.59751178587109,73.88897675154199,393.15033142727566,128.72972882844036,15.750189125537872,33.390514850616455,74.02,0
130,0.5,94.94839596748352,3.874863862991333,res18,1.1653603342030665,74.078,3.356524541091919,36.49,79.50897006701115,72.56337976961682,84.87550964922283,74.90159030074004,396.7025751580882,129.46991843653754,15.815369784832,33.565242290496826,74.93,0
131,0.5,93.21560001373291,4.3561859130859375,res18,1.1604947255700446,74.146,3.323120858001709,36.93,79.72761472505867,73.1221388977971,84.7403904354578,75.12287934041541,390.60020810528147,127.7769100710341,15.610560774803162,33.23120594024658,75.15,0
132,0.5,90.87690758705139,4.7589333057403564,res18,1.1542700991758605,74.421,3.3529768218994143,36.61,79.36490628570704,72.44933725989667,84.61955343844438,75.31156333806595,396.44808258627484,130.4232132034368,15.755148231983185,33.529770374298096,75.44,0
133,0.5,92.38772797584534,4.518524646759033,res18,1.1595021367377942,74.129,3.3267890684127805,36.83,79.75257238063674,73.15747930496748,84.83652240336622,73.95915782808295,391.23636901181,127.41556988392044,15.612758696079254,33.26789140701294,74.23,0
134,0.5,89.71438670158386,4.673768043518066,res18,1.1616659347358567,74.26,3.347967819404602,36.49,79.68195538610713,72.70459749197423,85.24812697592743,73.40576287198867,395.8568419887938,128.62418526724312,15.617495775222778,33.47967863082886,73.61,0
135,0.5,88.63078379631042,4.601398229598999,res18,1.155228950407194,74.248,3.348118335342407,36.46,79.7418007687246,72.80228970689112,84.87621682668617,74.78753541076487,395.5949361238643,128.05971646638392,15.624774992465973,33.48118305206299,74.91,0
136,0.5,87.93208980560303,4.783211708068848,res18,1.1570968383261004,74.395,3.3732829805374145,36.199999999999996,79.54055967370408,72.28501871968453,84.97508400537424,73.3385579937304,400.07377135702694,129.9059776676314,15.975615382194519,33.732829093933105,73.68,0
137,0.5,87.11809206008911,4.776242256164551,res18,1.1601266859437498,74.297,3.3101901027679443,37.19,79.74299584841654,73.28437615501468,84.8477271448949,73.71437669160962,387.89687385499377,127.65442426220258,15.618990361690521,33.10190677642822,73.75,0
138,0.5,88.47526931762695,4.621604681015015,res18,1.153805535239027,74.236,3.350189068222046,36.6,79.48732998914,72.58437516354445,84.9060690317613,74.38485804416403,395.78277663595645,129.65740871851855,15.577693283557892,33.50188970565796,74.5,0
139,0.5,85.96710419654846,4.666407585144043,res18,1.1558390528802067,74.33,3.3315618989944458,36.919999999999995,79.52628212570873,72.99642704040984,84.65969368868356,74.77805960684844,391.5321815604868,128.60925539017677,15.761321783065796,33.31561803817749,74.97,0
140,0.5,85.78131031990051,4.630312204360962,res18,1.1583910633231063,74.28200000000001,3.342971507072449,36.58,79.74036722905211,72.82915715233673,85.16371148809938,73.58877325764743,394.5453690768473,128.21892211552822,15.775638818740845,33.429718017578125,73.97,0
141,0.5,84.90714955329895,4.835067272186279,res18,1.1504173006700433,74.287,3.3357980922698975,36.91,79.46658107207864,72.77976737118487,84.6237609830731,74.5443017910921,392.56878229698646,129.54620090502294,15.629331767559052,33.35798501968384,74.73,0
142,0.5,84.54143762588501,4.605001449584961,res18,1.155806559964519,74.435,3.339382198143005,36.68,79.32514504574573,72.493725138288,84.70483528378207,75.5527479469362,395.76793797166175,130.44579393007842,15.574151277542114,33.3938193321228,75.76,0
143,0.5,86.25184226036072,6.293070554733276,res18,1.1577736702569001,74.26899999999999,3.3419801378250122,36.58,79.65641330958752,72.61444887087605,84.97533166163468,74.32986439608956,395.53053584978204,129.20408888846296,15.437574684619904,33.41980457305908,74.35,0
144,0.5,89.93518233299255,4.723453521728516,res18,1.1564125952970645,74.36399999999999,3.323582252502441,36.95,79.9408077658151,73.22057531915051,85.2726880541023,73.33862014274385,389.71016980939555,127.08604681983448,15.856656432151794,33.2358193397522,73.5,0
145,0.5,83.19670748710632,5.673266649246216,res18,1.1552125986122415,74.348,3.3372353328704834,36.8,79.37690690354981,72.61590609163054,84.8274650637675,75.33227848101266,394.2769349222133,130.1563563414731,15.620927512645721,33.37235450744629,75.43,0
146,0.5,84.1780014038086,4.583240270614624,res18,1.1475868001008582,74.512,3.374336345100403,36.199999999999996,79.6220903548728,72.30812111533787,85.34043338597449,74.42006269592476,399.8348775310295,129.667083841634,16.03221893310547,33.74336242675781,74.55,0
147,0.5,84.70286011695862,4.821842193603516,res18,1.1426388145712636,74.624,3.3536592025756837,36.44,79.59248899369223,72.55373512394475,85.11456894796446,75.97545626179988,396.9914060844113,129.25434067891527,15.754762291908264,33.53659391403198,76.2,0
148,0.5,85.34464430809021,4.772535085678101,res18,1.155318805781167,74.268,3.340847842025757,36.51,79.70268288033247,72.73992903639758,85.24336915514226,73.7911482123169,395.51428727234156,128.48320213837283,15.723422169685364,33.40847969055176,74.39,0
149,0.5,85.67160630226135,4.875512361526489,res18,1.148111974949117,74.572,3.334592446517944,36.52,79.8971125091533,72.85349174828377,85.30080387256018,74.41713925645873,394.6397584946243,127.70941806605963,15.655021369457245,33.34593057632446,74.67,0
150,0.5,86.34500217437744,4.767706871032715,res18,1.1574309700742706,74.30799999999999,3.3523733428955076,36.730000000000004,79.66390523958552,72.72524015569995,84.91805421346443,74.36383752173225,393.86725269509367,129.04623729238173,16.03570729494095,33.52373123168945,74.41,0
