epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr,num_cut
109,0.5,75.1315701007843,6.493714809417725,res18,1.5043332953333355,74.2440348667964,2.18916077747345,52.669999999999995,83.31186879257415,86.43076229326374,79.15934128776354,67.90619057680118,219.2183730233558,83.59846414131009,14.638294279575348,21.891608238220215,68.18,3697774
110,0.5,67.05320477485657,3.3084590435028076,res18,1.5117916540870109,74.00569111009354,2.207352440071106,52.17,83.45428715711766,86.38212969535806,79.03022988292491,68.09533765419194,222.1334440340176,83.28410625720986,14.826242625713348,22.07352638244629,68.43,3736626
111,0.5,64.20089173316956,3.3979358673095703,res18,1.5205640747862041,74.10544596631496,2.1902345764160156,52.35999999999999,83.49069591198055,86.51568121602338,79.52465877000743,68.09403862300589,220.33698865685457,82.72045411078554,14.511816203594208,21.90234661102295,68.35,3775590
112,0.5,62.70289850234985,4.75432825088501,res18,1.516981702344687,74.02903484508748,2.184139737701416,52.629999999999995,83.76139768465801,86.7808908793297,79.7135597069193,67.91218070508761,217.11697369176383,81.24046322113496,14.682583510875702,21.841397285461426,68.06,3814491
113,0.5,64.33631157875061,4.747133016586304,res18,1.4974223801424917,74.3052369404208,2.208469148826599,52.49,83.21506067908658,86.36370237681285,79.01208932128215,69.03809724268575,220.70578444759076,83.92877282655692,14.62518572807312,22.084691524505615,69.12,3853463
114,0.5,62.47215437889099,4.394296646118164,res18,1.483060733077411,74.73717013006184,2.1951710746765136,52.64,83.2570032038117,86.42330914666948,78.89990888513938,67.58868243243244,219.49546673831549,83.68313515666543,14.603978395462036,21.951711177825928,67.8,3892492
115,0.5,59.44873929023743,4.584607124328613,res18,1.5030963585811592,74.35653627987803,2.1976140813827514,52.580000000000005,83.4485347306324,86.55643088715715,79.02071195615841,66.61746098692535,218.92664814227572,82.72895814596178,14.816847443580627,21.976141929626465,66.98,3931494
116,0.5,49.33799481391907,2.8899402618408203,res18,1.5172488344540387,74.29265012219726,2.1606607292175295,53.1,83.80114560370062,87.0436647348751,79.13530694159424,67.9317697228145,213.08809237907263,80.2075122391179,14.47523683309555,21.60660743713379,67.95,3970527
117,0.5,41.377870082855225,2.8696513175964355,res18,1.4958109609485921,74.61457718296923,2.172194735908508,52.99,83.45540586960594,86.76490315106152,78.71838364946728,68.55988087640927,215.546721247069,81.96870837633355,14.476397633552551,21.721949577331543,68.6,4009555
118,0.5,41.94619703292847,2.943446636199951,res18,1.5100623512917843,74.38253877082137,2.258897009277344,51.93,82.80463759783527,85.85152756777639,78.67285795097915,70.64697316413564,227.0088210031229,86.59236416199975,15.555080771446228,22.58897066116333,71.31,4048620
119,0.5,46.25127863883972,2.8595564365386963,res18,1.4713431359337061,74.98523234444735,2.161281208610535,53.38,83.54949715009663,87.02986521604741,78.8394080023091,68.53281853281852,211.90422409816523,80.78865572401772,14.699332416057587,21.612813472747803,68.68,4087676
120,0.5,48.92358708381653,2.899064064025879,res18,1.4838609271829233,74.78256588663888,2.284277565383911,51.15,83.19386555487853,85.72796763298744,79.76338655173865,69.23234390992835,231.65868095339292,86.07221622491107,15.847200155258179,22.842774391174316,69.64,4126738
121,0.5,43.446829319000244,2.6050946712493896,res18,1.475962941886998,74.93998881983492,2.200427944755554,52.800000000000004,83.35256163328198,86.58328848741013,78.92479928398193,68.4322033898305,217.66694342634537,82.8788929320077,14.944343268871307,22.00428009033203,68.47,4165916
122,0.5,50.424558877944946,3.297758102416992,res18,1.4738389870950155,75.00123227576688,2.1710261598587035,53.13,83.60753385938682,86.91150195103081,78.86422337510561,67.399189246853,213.82561920254332,81.134852310103,14.907222986221313,21.710262298583984,67.61,4205053
123,0.5,41.072579860687256,2.8874735832214355,res18,1.483720072052058,74.8693336839683,2.188406374549866,52.900000000000006,83.43322737689589,86.68037623311686,78.83784299340425,69.29936305732484,216.5049450915817,82.35460722009181,14.680628478527069,21.88406467437744,69.7,4244211
124,0.5,39.18789458274841,2.893939733505249,res18,1.4951263793877192,74.59203628535275,2.1945297523498537,52.82,83.50220918733655,86.68380609002857,78.93917090482708,68.65197117422636,216.85444175578724,82.1940851864986,14.817024767398834,21.945297718048096,68.82,4283360
125,0.5,49.032490253448486,2.9213383197784424,res18,1.4813217662212228,74.82129065124151,2.195848753929138,52.62,83.54083909435171,86.62937961453423,79.21679379350886,68.29886027859857,218.21383036380442,82.27312200362653,14.914973080158234,21.958489418029785,68.43,4322507
126,0.5,38.79369354248047,2.9165878295898438,res18,1.4549910212013901,75.28713912486239,2.191880100250244,52.900000000000006,83.36734575110674,86.61198955241221,78.6078961820952,68.42887473460722,216.92926942888076,82.77893155739086,14.761759340763092,21.918799877166748,68.68,4361648
127,0.5,40.799882650375366,2.91243839263916,res18,1.470069975662632,75.1088832278741,2.1986361948013307,52.559999999999995,83.6575773194884,86.69334407214411,79.37700571929491,67.60118043844857,218.08688191053668,81.76058699878521,15.07607102394104,21.986360549926758,67.69,4400803
128,0.5,46.57650542259216,2.959916353225708,res18,1.4654527038022092,75.22904090662368,2.185937082672119,52.78,83.45562939448493,86.66350353021429,78.69235455460262,69.3138500635324,217.24068061440278,82.32486043743836,14.689809083938599,21.859371662139893,69.5,4440006
129,0.5,39.46341323852539,2.905432939529419,res18,1.4742053083369606,74.98026056060007,2.1714307037353517,53.22,83.31795756448463,86.76002056464996,78.15255950262262,68.46943138093202,214.45157669465033,82.3292335520457,14.533841609954834,21.714305877685547,68.68,4479214
130,0.5,43.13999128341675,2.9355885982513428,res18,1.460061440823459,75.26890562810435,2.202339479637146,52.65,83.72772116876305,86.76830668709198,79.58657610483766,67.5818373812038,217.10859967690595,81.36042798727425,15.238851308822632,22.023396492004395,67.67,4518412
131,0.5,38.91500401496887,2.889294147491455,res18,1.4630884122447807,75.19077692257088,2.2265035942077636,52.339999999999996,83.37315722387801,86.39969696714233,79.10025673071908,68.2752832563995,221.1764084756232,83.43043027860352,15.5235156416893,22.26503610610962,68.67,4557608
132,0.5,76.28330969810486,2.879831552505493,res18,1.1744003690722045,78.062,2.179953309249878,52.76,83.7953257092491,86.88570225024509,79.44221925400734,67.42167654530058,215.81083675678357,80.76717111090814,14.70327377319336,21.799533367156982,67.65,4557608
133,0.5,80.05975532531738,2.5531420707702637,res18,1.1670608651607544,78.241,2.165418735122681,53.0,83.81926535527899,86.96359446933705,79.19661685195116,67.7872340425532,214.02671728983307,80.51220168089695,14.439204335212708,21.654188632965088,68.21,4557608
134,0.5,67.45802187919617,2.9157822132110596,res18,1.1732075042889247,78.027,2.1550706886291504,53.12,83.77562417438524,87.01278368972567,79.1600643296306,67.4914675767918,213.1574135247686,80.40339437630637,14.337551593780518,21.550707817077637,67.81,4557608
135,0.5,81.05152630805969,3.643174648284912,res18,1.1769250279192425,77.873,2.1631962989807128,53.2,83.44296036565773,86.8390925930495,78.19609526331443,69.48717948717949,214.0034906117893,81.75496270053131,14.390859007835388,21.63196325302124,69.62,4557608
136,0.5,72.89255928993225,2.8874828815460205,res18,1.1762130091257412,78.06,2.1583200214385987,53.13,83.83375436324853,87.08146959413332,78.82525927171136,68.27394922125026,212.68476097027593,79.99399407783564,14.554259181022644,21.583199501037598,68.47,4557608
137,0.5,72.58577919006348,3.474531650543213,res18,1.1675026804742301,78.19,2.160802187538147,52.99,83.93689368930872,87.08281120569188,79.1585435243804,67.60263773665177,213.34139137105018,79.76337850031473,14.501115679740906,21.60802125930786,67.9,4557608
138,0.5,68.22066116333008,2.865940809249878,res18,1.171498851398068,78.035,2.1651581743240356,53.290000000000006,83.56760363942138,86.92666668155216,78.65346427805792,67.73710126311282,212.90106713163982,81.21977898179233,14.570443332195282,21.651582717895508,67.95,4557608
139,0.5,63.84101676940918,2.7560784816741943,res18,1.162493393854107,78.14,2.185295349121094,52.949999999999996,83.54408696673119,86.81520005820438,78.56464345873619,69.09670563230605,215.4056554094644,81.57346474105223,14.857450127601624,21.85295343399048,69.22,4557608
140,0.5,70.60223078727722,2.8870558738708496,res18,1.1763029968951975,77.972,2.180482187271118,52.72,83.6181843099194,86.75686930700314,79.12948627234822,67.70304568527918,216.90879102933073,81.60920697184295,14.38082754611969,21.804821491241455,67.85,4557608
141,0.5,80.97001481056213,2.8749613761901855,res18,1.1659835272890222,78.068,2.1651627407073977,53.05,83.62274423128461,86.87436052479276,78.85640018986551,67.77422790202343,214.44279301738757,81.24548076974422,14.375816285610199,21.651628017425537,68.2,4557608
142,0.5,79.95705223083496,2.870147466659546,res18,1.17953777961109,77.999,2.167483857536316,53.010000000000005,83.81629761520944,87.02212106624674,79.16767985830171,68.35496914237072,213.68604716153098,80.23500994646946,14.70363438129425,21.674840450286865,68.5,4557608
143,0.5,74.0491316318512,2.8796398639678955,res18,1.1716902322324037,78.007,2.188688801765442,52.559999999999995,83.60458640699073,86.66804185581985,78.8660711162166,68.67622259696459,218.27801812978896,81.95172321803751,14.57526683807373,21.886887550354004,68.97,4557608
144,0.5,66.26196360588074,2.893763303756714,res18,1.1631811173523174,78.039,2.157308637237549,53.05,83.75100348396383,86.96773347014849,79.1712772368354,67.36954206602769,213.81238666852389,80.61507442088053,14.496363699436188,21.57308578491211,67.75,4557608
145,0.5,70.32966136932373,2.886293411254883,res18,1.1647411427839334,78.057,2.179237978553772,52.73,83.67176291272489,86.808658858926,79.11283545250951,69.0712925745716,216.5236872283793,81.28811121700369,14.733356237411499,21.792380809783936,69.28,4557608
146,0.5,67.5620470046997,2.9093384742736816,res18,1.1676365993059505,77.982,2.185907579803467,52.72,83.49126872100219,86.68445304234238,78.69393953390882,69.67005076142132,217.43162061494544,82.13203655745768,14.811858534812927,21.859076023101807,69.75,4557608
147,0.5,65.44626998901367,2.8792192935943604,res18,1.1638374557275601,78.054,2.1791641206741335,52.59,83.71241650446144,86.75307293101815,79.34753463114652,67.07445686564016,217.54805452516243,81.41463845680077,14.719891548156738,21.79164171218872,67.33,4557608
148,0.5,64.88638138771057,2.8919565677642822,res18,1.1689642901005952,78.104,2.1683196878433226,53.18000000000001,83.53515034172628,86.90750716629461,78.71832726285052,69.2439128577531,213.65580229734124,81.28101442945831,14.549864828586578,21.683197021484375,69.44,4557608
149,0.5,62.90304923057556,2.8491055965423584,res18,1.1639460842017932,78.133,2.179162744522095,52.849999999999994,83.83872200780336,86.9549795381769,79.30560807073125,67.1474019088017,214.89901809090307,80.43006042647305,14.82762098312378,21.791629791259766,67.47,4557608
150,0.5,64.65358066558838,2.8934733867645264,res18,1.1696437559164394,77.995,2.171119425773621,52.949999999999996,83.66341635232243,86.8827983827341,78.93210774453632,68.9691817215728,214.91507630589047,81.08288563747828,14.634224772453308,21.711196899414062,69.22,4557608
