epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr,num_cut
83,0.8,43.1281373500824,7.062621831893921,res18,2.975243064918016,63.57888243458593,2.3870643310546873,48.26,82.93448297626358,83.600287352061,81.19576330050108,70.08117510630073,259.832866556114,94.03936146294994,7.365205138921738,23.870644569396973,70.29,4614654
84,0.8,45.15499305725098,5.2907874584198,res18,3.0034903193774976,63.73501739914937,2.4025812866210936,48.3,82.75347301480511,83.27008756817574,81.20814320588487,69.53578336557061,261.38923671122694,95.88699274540646,7.747964560985565,24.02581214904785,69.56,4675859
85,0.8,51.54507923126221,2.8558616638183594,res18,2.9381028056928984,63.78187807200392,2.4055284940719606,48.43,82.69623317806425,83.3787983459424,81.16716619769915,70.46732596470817,260.1434047880905,95.58547312027189,7.481828331947327,24.055285453796387,70.68,4737000
86,0.8,58.69425344467163,6.32515287399292,res18,2.908763495215488,64.45240980943294,2.4133353523254395,47.88,82.92893231736286,83.24188626375216,81.8361330644092,68.95625479662317,263.91768172292,95.34062149975514,7.531746476888657,24.133355617523193,69.05,4798221
87,0.8,54.06196045875549,6.659915447235107,res18,2.868390948072125,64.69038888601972,2.415350386428833,48.07,82.8514593603886,83.25871886908007,81.59456203779499,69.20854997111496,262.7481904395438,95.56666273186792,7.759881019592285,24.153506755828857,69.54,4859495
88,0.8,123.847412109375,3.403205633163452,res18,1.5775278310489167,76.12299999999999,2.3978748281478883,48.6,82.5974644120991,83.36188826477787,80.73312945998943,70.44747081712063,259.30242135500384,95.97409572468246,7.648200541734695,23.978745937347412,70.84,4859495
89,0.8,129.66652393341064,7.194281101226807,res18,1.5371135221722791,76.343,2.414184578895569,48.5,82.46297467720949,83.20309598895263,80.50560610787608,72.33009708737865,260.86008137114055,96.8091795727976,8.307701349258423,24.141845703125,72.56,4859495
90,0.8,128.33490109443665,3.683835744857788,res18,1.4918110736495698,76.634,2.4149687757492067,48.49,82.54006584165022,83.24681660192871,80.72458648749665,71.30654241894779,260.6124259463742,96.4891531992399,8.079970628023148,24.14968729019165,71.6,4859495
91,0.8,124.20814347267151,7.203349590301514,res18,1.4603889903906362,76.842,2.43584835395813,48.230000000000004,82.62231698275009,83.15582358075653,80.74829744617247,70.65868263473054,262.5464138244535,96.53424532930121,8.852191269397736,24.358484745025635,70.76,4859495
92,0.8,133.48615026474,7.18117356300354,res18,1.432568828391907,76.983,2.4482196393966675,48.230000000000004,82.50461348143038,83.08704999832477,80.80119803563585,72.51303843925054,263.0351649108229,97.02299641567063,9.051555395126343,24.482200145721436,72.71,4859495
93,0.8,123.91440439224243,5.362060546875,res18,1.3997327831700026,77.137,2.4548964939117432,48.27,82.32880875669116,83.0269397022552,80.16676121036824,73.70964624009278,263.31375378313913,97.59309504272262,8.982028812170029,24.548962116241455,73.98,4859495
94,0.8,127.96109199523926,7.209951877593994,res18,1.3695631818393308,77.435,2.4712527961730957,47.94,82.50407972508856,82.92256798765816,80.93888616966932,71.93622742988859,265.6310902721012,97.49553764920155,9.57450345158577,24.71252679824829,72.17,4859495
95,0.8,122.01686120033264,5.1404876708984375,res18,1.3390180883200273,77.526,2.478772778129578,47.99,82.42456539466039,82.84527570776517,80.84665645857667,71.2747548548356,265.794919287646,98.02671599124402,9.404350817203522,24.787726402282715,71.31,4859495
96,0.8,131.28115272521973,6.8927435874938965,res18,1.3151217986403219,77.716,2.49415077419281,47.949999999999996,82.28201807237967,82.6794373239014,80.87370843688842,72.41114313160423,267.0282406888364,98.96619963265624,10.144474357366562,24.941506385803223,72.64,4859495
97,0.8,142.3827404975891,4.896567106246948,res18,1.289476570951969,77.866,2.501429351234436,47.93,82.4314181534583,82.74847978025248,80.99627741445295,71.80718263875552,266.6142009758812,98.4051159268542,10.023113340139389,25.01429557800293,71.9,4859495
98,0.8,128.16299653053284,6.300533056259155,res18,1.2611249429185678,78.20899999999999,2.518173745918274,47.71,82.18711297566227,82.51087967149469,80.78346932152319,72.69076305220884,269.46493160380203,99.6328469219041,10.17640009522438,25.181739330291748,72.88,4859495
99,0.8,143.61096239089966,5.095717191696167,res18,1.235982394736746,78.398,2.5231318424224853,47.54,82.43076921719792,82.63194148060435,81.3389708370142,70.41555470834922,269.6311749474153,98.53800836365834,10.746696591377258,25.23132085800171,70.59,4859495
100,0.8,136.98197507858276,7.181032180786133,res18,1.2127247538865376,78.74799999999999,2.5328047103881834,47.56,82.36064292949801,82.49855513356698,81.09730138478339,71.33867276887872,270.22383690172785,99.27934799884453,10.61839684844017,25.328049659729004,71.62,4859495
