epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr,num_cut
82,0.5,99.24398183822632,3.4434497356414795,res18,0.03216612978321512,99.931,3.133976118469238,46.78,82.48780863803302,82.64997237881005,81.53887088675882,70.3870725291244,274.37028167934835,97.5646896157853,21.736733615398407,31.339762210845947,70.76,0
83,0.5,95.35752558708191,4.320446729660034,res18,0.031659359623299306,99.949,3.140238165283203,46.989999999999995,82.22143175754663,82.61475611093813,81.04045811756635,72.70326353518203,273.5557236638654,98.34082537706057,21.7464879155159,31.40237808227539,72.97,0
84,0.5,93.77055644989014,3.431684970855713,res18,0.03187797909311931,99.933,3.1346526931762697,46.79,82.6422696844221,82.8049035507244,81.72225588780276,70.62582221386957,273.36810574723046,96.63847443858376,21.81698977947235,31.34652853012085,70.78,0
85,0.5,92.8145661354065,4.239587306976318,res18,0.0319424443651953,99.935,3.130366334152222,47.010000000000005,82.2046892569705,82.618389605541,80.8604954471679,72.90054727307039,273.4310166799728,98.36712291153255,21.68114185333252,31.30366325378418,73.07,0
86,0.5,94.20854353904724,4.53432297706604,res18,0.031603885833602734,99.94,3.1279562191009522,46.82,82.42464438957005,82.70731881364637,81.34913612554661,72.62128619781872,273.9419926869632,97.44011542880105,21.795201301574707,31.279561519622803,73.05,0
87,0.5,95.06698346138,4.610821723937988,res18,0.03138664420074819,99.94800000000001,3.13630445022583,46.800000000000004,82.6613227780991,82.79715685734988,81.96696627144426,70.13157894736842,273.3171027926754,96.66341086685686,21.849842369556427,31.363043785095215,70.17,0
88,0.5,97.71896553039551,3.4415504932403564,res18,0.03148750041175605,99.94800000000001,3.1276527557373046,46.85,82.5397482608473,82.75363019550078,81.66585384815122,71.15710253998118,273.3627241192144,97.08840868597923,21.670792996883392,31.27652645111084,71.48,0
89,0.5,101.06570434570312,4.598946571350098,res18,0.03143865068840897,99.949,3.130714539718628,46.61,82.49908308508887,82.55584613987949,81.79287554655038,71.00580633077355,275.90058000310734,97.80038074187154,21.990826725959778,31.307144165039062,71.14,0
90,0.5,84.64697980880737,5.216032028198242,res18,0.03132825331462314,99.946,3.1333795135498046,46.9,82.35405900280679,82.67169731620659,81.22537475992411,71.73258003766479,273.6883925451997,97.7929199865169,21.671928465366364,31.333794593811035,71.92,0
91,0.5,100.00142121315002,6.656913757324219,res18,0.03079406649131528,99.94800000000001,3.1238900676727295,46.760000000000005,82.679251484152,82.76552121906124,81.76436560045131,70.473328324568,273.6859720984557,96.72839439051873,21.806612610816956,31.23889923095703,70.81,0
92,0.5,94.01442980766296,5.075492858886719,res18,0.03115689417209162,99.953,3.139984995651245,46.71,82.66721126457958,82.78001909951915,81.78431292290675,70.7074498029649,273.9745617044613,96.63664555400153,21.913442015647888,31.399848461151123,71.1,0
93,0.5,86.98754811286926,5.907384872436523,res18,0.030799447342067424,99.952,3.1250428981781004,46.61,82.77129640617174,82.86422507354526,82.03404842664943,70.16295186364488,274.09766601059357,95.99746674935771,21.993783116340637,31.250431537628174,70.48,0
94,0.5,99.24150824546814,6.682405471801758,res18,0.030857162397650198,99.952,3.124430281829834,46.800000000000004,82.4765298663325,82.73463508994958,81.52858400730663,71.67293233082707,273.86952022625417,97.21582830043562,21.836209297180176,31.244301795959473,71.94,0
95,0.5,95.84859299659729,5.207543134689331,res18,0.03117701358369092,99.952,3.133278182220459,46.760000000000005,82.40239495250135,82.6223483092244,81.48748037439731,70.09767092411721,274.76260951857694,97.80503181063999,21.753546595573425,31.332781314849854,70.45,0
96,0.5,83.64045739173889,4.420312404632568,res18,0.03067246741374664,99.944,3.129493380355835,46.54,82.63799762092748,82.70609580457413,82.00878496398305,70.10849233071455,275.4839884027677,96.84891468699803,21.838708221912384,31.29493474960327,70.33,0
97,0.5,79.50053977966309,4.154633522033691,res18,0.03035862099074418,99.954,3.1341969245910644,46.760000000000005,82.58277638133629,82.71912432084588,81.80548941333534,71.39368895567243,274.0559054253721,97.09832771743515,21.966683864593506,31.341969966888428,71.86,0
98,0.5,75.64501285552979,4.098837614059448,res18,0.030689411229737427,99.94800000000001,3.122673267364502,46.82,82.3929762933877,82.59147470791213,81.64359865346886,70.96652877021437,274.5263663691944,98.02448911103228,21.689623594284058,31.226730346679688,71.04,0
99,0.5,58.90741515159607,3.133389949798584,res18,0.030142920837282677,99.958,3.1150302108764647,46.9,82.5512108545248,82.7598094451753,81.52783622594481,70.56497175141243,272.9982310273368,97.10275846865402,21.661964058876038,31.1503005027771,70.87,0
100,0.5,65.06678819656372,3.089402914047241,res18,0.03031100089664159,99.954,3.1231451175689697,46.96,82.3534892023249,82.63580649624159,81.30588803462841,71.19155354449472,273.4629110260427,98.0213463419331,21.6168075799942,31.2314510345459,71.55,0
