epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr,num_cut
34,0.8,49.88840651512146,3.9348723888397217,res18,5.66740273398322,23.368403226147887,3.1336353691101073,31.69,75.54646995425185,62.504787192965985,85.0230199298179,79.57839262187089,481.6598385417573,162.73149853495678,13.49555253982544,31.336352825164795,79.75,1610890
35,0.8,52.63437366485596,4.735882997512817,res18,5.6327084147411846,23.78505764208828,3.004094637298584,32.019999999999996,77.82691670530279,67.41748640581433,85.93335896018552,76.68431891732862,456.7043346841157,141.55112967404693,11.925460398197174,30.040948390960693,76.71,1663789
36,0.8,45.01992607116699,4.807779788970947,res18,5.613432937342187,24.186006971010794,3.609031493759155,25.669999999999998,73.42365725949372,52.64549302528712,87.25861248906044,79.90044396609713,573.6447431116352,179.41751706829956,17.294131219387054,36.090312004089355,80.2,1716737
37,0.8,50.49632167816162,6.468564748764038,res18,5.6178829950829074,24.441875896316272,2.9115877618789674,34.44,77.65706237479442,68.7358791081843,84.79945879686224,78.24893227577792,431.5968213145561,143.11052012855268,10.778864473104477,29.115877151489258,78.37,1770018
38,0.8,55.40625977516174,6.426438331604004,res18,5.539290008649148,24.657592786478922,3.052986101913452,31.11,77.41610444986603,66.15367518093278,86.16748404334379,78.26970532733343,470.10801472636155,144.46109096329718,6.539220362901688,30.529863834381104,78.52,1823217
39,0.8,54.78094506263733,6.466534614562988,res18,5.550759090100481,24.68546730571722,2.787445866394043,36.77,78.74263037958688,72.18256466669125,83.86275435507274,77.3367072592124,397.35904722044245,132.93844462160715,9.513192623853683,27.874457836151123,77.65,1876481
40,0.8,54.080114126205444,6.450674057006836,res18,5.570624000079011,24.733073195832084,3.110730320739746,31.47,75.57436012358302,60.84659559163861,85.30036175885962,79.73150445060557,489.54743760180895,168.0832715565448,12.959493696689606,31.107301712036133,79.94,1929839
41,0.8,54.28636813163757,6.1831300258636475,res18,4.871572781395126,30.03136547220074,2.7779747922897338,37.5,79.46504533333334,73.36405993796905,84.50868472843081,72.39999999999999,385.682844257143,128.49381413654032,8.076723664999008,27.77974843978882,72.93,1983291
42,0.8,56.70272922515869,4.899893760681152,res18,4.514367663065593,30.86476349239425,2.690285416030884,38.9,79.7003647777044,74.60991620572447,83.83366893403506,72.71685761047463,369.3458216244218,125.63026048089748,8.139198273420334,26.902854442596436,73.22,2035301
43,0.8,43.05271077156067,5.257159233093262,res18,4.522980555442914,30.781112565164225,2.648392479133606,39.95,80.7261470676814,76.55001211707972,83.90149020405121,73.12239800166527,351.6635870531583,117.72142180659345,8.878883719444275,26.483924388885498,73.29,2088688
44,0.8,54.461705684661865,6.415909051895142,res18,4.517122956116994,31.13373800665753,2.660519578742981,40.37,80.16019935668851,76.22120240245215,83.4746469905439,73.88898205601208,350.86625597652295,120.75576445497566,8.550208806991577,26.605195999145508,74.09,2142725
45,0.8,54.99683094024658,5.155305624008179,res18,4.484886303669264,31.81269876082904,2.760361640167236,38.9,78.74080798051153,72.93025859860165,83.50633481489538,72.58592471358429,377.9197459049199,134.20418476139568,11.847330629825592,27.60361671447754,73.18,2197130
46,0.8,55.033793687820435,5.117466449737549,res18,4.49938973759119,32.00044380339509,2.6472975076675413,39.98,79.6973253371104,75.28611973087685,83.62001379839862,73.3088970343219,358.4580539315151,124.79103852646689,11.077013611793518,26.472973823547363,73.66,2252065
47,0.8,57.21098732948303,3.8732895851135254,res18,4.517359591211592,31.872109390709834,2.683150178527832,39.39,79.9681741174257,75.32265778629326,83.90557009334549,73.83270087444316,362.2646694367477,123.14483796392622,11.335590481758118,26.83150053024292,74.2,2307308
48,0.8,62.27752423286438,3.9146595001220703,res18,4.486484124742705,32.28588755868017,2.6510624881744387,40.56,79.53934702190861,75.05961078917363,83.4124259696408,72.96433378196501,355.42013561544445,127.02863812705878,10.85057333111763,26.510624885559082,73.12,2362787
49,0.8,64.6383626461029,6.409368991851807,res18,4.46856934703182,32.85083689977369,2.672739736175537,40.06,80.13244980710449,76.09731279462252,83.6848128704423,73.79045712379046,353.72892246480075,120.79453987841865,11.704746633768082,26.727397441864014,74.22,2418158
50,0.8,55.7533233165741,6.390034914016724,res18,4.424532587631889,33.12110569842528,2.5966405500411986,41.589999999999996,80.78753967392453,77.69763943675434,83.48696009399868,72.45334702961821,334.6484852194556,115.42189398527309,10.60941219329834,25.966403484344482,72.54,2474023
51,0.8,51.11086678504944,6.411833047866821,res18,4.405183413408805,33.753399818676336,2.659173964500427,40.69,79.91669290641012,76.25456969441865,83.07148364651216,72.98937784522003,348.80454548071225,121.58407105593344,11.990927904844284,26.591742038726807,73.04,2529903
52,0.8,51.07301330566406,7.4621148109436035,res18,4.414808628510456,33.833162159077936,2.479202996444702,43.3,81.25122703259731,79.45821980278237,82.73854486209318,70.77601410934744,314.15597018155006,109.58456975573732,9.725676476955414,24.79203224182129,71.22,2586088
53,0.8,52.93017292022705,6.571758270263672,res18,4.423178179919371,34.006410256410255,2.5730018796920775,41.839999999999996,80.14291975916639,76.88605128583276,82.96234818826723,72.11141678129297,337.3625659706853,120.32175200191308,11.241944879293442,25.730018615722656,72.23,2642408
54,0.8,56.89727973937988,4.959394693374634,res18,4.395159535394036,34.59079137350171,2.6343650356292723,41.08,80.28378882196976,76.78677889850975,83.09410775159652,73.67617107942974,343.05510045918527,119.32282788029835,11.63746789097786,26.343650817871094,73.83,2698775
55,0.8,67.891765832901,5.267489910125732,res18,4.428503684436573,34.37384898710866,2.622398363685608,41.24,80.36752024873574,77.13105792278256,83.22322569566892,72.44724302246426,340.29830236217214,117.98635603071267,11.892866343259811,26.223981380462646,72.53,2755335
56,0.8,73.81082701683044,8.310067176818848,res18,4.401165270875689,34.81193974678865,2.6163672525405883,40.86,80.77914084584212,77.16325983214914,83.82920794700397,71.69428474805545,342.269108698563,116.57370726875726,12.515032291412354,26.163675785064697,71.86,2812051
57,0.8,67.82212114334106,8.478446245193481,res18,4.350955440447881,35.567452316392036,2.5745740398406984,41.61,81.09197784547868,78.0204677556378,83.88665529315679,70.81692070560027,332.6675608607062,113.616383632194,10.850246250629425,25.745742321014404,71.02,2868902
58,0.8,59.21751308441162,8.300467014312744,res18,4.344990683025157,35.62693964518968,2.5674799448013306,42.05,80.82270069630326,78.08773404222214,83.27204114619337,71.75150992234684,329.63317616303124,114.4168673818522,12.33207881450653,25.674798488616943,71.87,2925724
59,0.8,54.72456383705139,8.293582677841187,res18,4.3472874249730795,35.81575147873877,2.5094331956863405,43.14,81.05291918221901,79.2046840376911,82.8406877033481,71.89588462891312,316.69145547200725,110.77786719668997,10.801012068986893,25.094332695007324,72.12,2982782
60,0.8,57.78012442588806,8.253810405731201,res18,4.361262495126297,36.10039963542032,2.655801840400696,40.44,80.59015578468943,76.68823287429889,83.82936370327387,73.40496977837475,347.687023512954,118.2108837313599,12.89108544588089,26.55802011489868,73.51,3039993
61,0.8,54.185367584228516,8.233741044998169,res18,4.329035546965228,36.156191369606006,2.749748882293701,40.46,79.50456922083976,75.06546369038672,83.25472495893436,72.0356063150823,356.1666617218138,126.87154265075357,15.322400629520416,27.49748945236206,72.22,3097353
62,0.8,57.03483867645264,8.282140970230103,res18,4.284363460398006,36.99236498196637,2.611202519416809,41.79,81.03755333962374,78.18503284911264,83.47081166264219,70.02233293248582,330.752451527216,113.27567999907895,11.12096980214119,26.112022399902344,70.47,3154655
63,0.8,52.99571657180786,5.206277132034302,res18,4.2964477603694045,36.9843963607222,2.60508275680542,41.52,80.86569787210489,77.8002718785845,83.43954495275803,71.37482900136798,334.6197802024804,114.77848225104664,12.424515187740326,26.050825119018555,71.99,3212229
64,0.8,61.71733498573303,4.431616544723511,res18,4.2484770431576,37.3646804104302,2.6757561708450317,41.15,80.75895944030532,77.79876625734477,83.28529958490871,72.48937977909941,337.54050941206214,114.43039493501477,13.602447509765625,26.757559776306152,72.71,3269737
65,0.8,70.91360998153687,7.132985830307007,res18,4.248958754970367,37.64475577254181,2.515553129196167,42.92,81.25388999661043,79.40811565375165,82.61928851464387,71.93412754029433,317.02575556685366,109.25696508927845,11.770118027925491,25.155532360076904,72.39,3327338
66,0.8,68.70700597763062,8.154438018798828,res18,4.250467059106538,37.93274923040493,2.5793938022613525,42.49,80.77197498657615,78.47854153129595,82.9935339851746,72.47435228655887,324.8912730767441,113.46379147464076,12.335389852523804,25.793938636779785,72.58,3385108
67,0.8,61.665942907333374,8.218116283416748,res18,4.290995755818839,37.967545445893215,2.6411586582183837,42.0,81.20460180623974,79.1960896994914,83.03802221600755,72.87931034482759,324.6555315956612,109.00577003164497,13.646678626537323,26.411588191986084,73.29,3443080
68,0.8,58.19057083129883,8.25194764137268,res18,4.275005912635384,38.18823473305196,2.6137516656875612,42.3,80.92705401297164,78.60344965105975,82.49746554762487,73.36221837088388,325.4151351295826,112.35718640245102,13.609060645103455,26.137516498565674,73.64,3501143
69,0.8,53.19406747817993,8.206613540649414,res18,4.233376558960938,38.646111322912695,2.6111222515106203,41.99,80.1431448758188,77.43836495869336,82.36578601443402,72.98741596276504,333.92033198211413,118.18380845562054,14.633022248744965,26.111223697662354,73.3,3559175
70,0.8,55.45885634422302,8.106972932815552,res18,4.25268529679068,38.538007503524746,2.518473158454895,43.57,81.00578238891663,79.205531311366,82.5560200571352,71.46907673223463,313.7334076796272,111.41355407028047,12.836915254592896,25.184731483459473,71.75,3617328
71,0.8,52.8790225982666,8.229732036590576,res18,4.103733756790863,40.27837772978162,2.5417336240768433,43.3,81.53964588144727,79.68217387725362,82.96443587423987,69.34744268077601,312.70557042004015,108.13416999422742,13.08821439743042,25.417335033416748,69.44,3675658
72,0.8,53.01382899284363,5.047373533248901,res18,4.0414322640033475,40.273451432647725,2.5040038511276244,43.980000000000004,81.34569013957368,79.92398871532978,82.43208963806062,70.06426276329883,307.20097184567976,108.26817318455694,13.12296837568283,25.040040016174316,70.44,3733603
73,0.8,58.12835717201233,4.115925073623657,res18,4.008389852963961,40.23823847912405,2.4874583604812623,44.0,81.61924310064936,80.2937312102821,82.53534306220578,71.60714285714286,304.9954157502841,106.22685866100935,12.921404838562012,24.874582290649414,72.21,3792048
74,0.8,69.73648262023926,7.123212099075317,res18,3.9525155801039475,40.498795180722894,2.496303680229187,44.26,81.37217717791484,80.0560487568788,82.56640409199261,70.29063509149623,304.65351606357785,108.01184167780997,12.840993702411652,24.963037967681885,70.34,3850548
75,0.8,66.95833849906921,8.378722667694092,res18,4.034741856365381,39.96081561570278,2.497768204498291,44.12,81.33608655641443,79.98925364618539,82.425854733878,70.75876879026485,305.9628389874957,108.17782368264645,12.641113996505737,24.977681636810303,70.96,3909205
76,0.8,58.42655158042908,8.238633394241333,res18,3.9751841335473785,40.46055023633499,2.546204721069336,43.39,81.28613477162209,79.42837130260459,82.85353662063952,69.42236354001061,313.57019439610315,109.75117507866439,12.812444567680359,25.462048053741455,69.65,3967950
77,0.8,52.867422103881836,8.215781927108765,res18,4.0113505077066804,40.39462534802082,2.5037719997406005,44.09,81.34992330243998,79.91072759814878,82.60865078423514,70.20211053478805,306.4940590716637,108.46346465164791,12.586811184883118,25.037717819213867,70.43,4026645
78,0.8,51.21617579460144,8.22991418838501,res18,3.9825853938641758,40.790911077124754,2.4831663883209227,44.46,81.26243566822193,80.02265776521517,82.20998064080857,70.02160604969391,303.598715014323,108.58270636950029,12.245744466781616,24.831664562225342,70.15,4085452
79,0.8,52.278136253356934,5.692928075790405,res18,3.9739021729238284,40.635870490646816,2.4670306449890136,44.529999999999994,81.61236617888068,80.38745474129115,82.58089824102164,70.18208040382189,300.9497331469876,106.50057992822775,12.425120919942856,24.670307636260986,70.25,4144343
80,0.8,55.10985589027405,5.12518835067749,res18,4.008249022136225,40.51948684242557,2.4981760612487793,44.14,81.5907677310306,80.14834098976308,82.88430274661594,68.15252416756175,304.7333215932995,107.11191236270324,12.647655606269836,24.98175859451294,68.53,4203264
81,0.8,63.15535306930542,4.0514795780181885,res18,4.006675061407119,40.49842717452267,2.5242918912887573,43.85,81.53645908956605,80.01741478923076,82.77868438051235,70.65004452359751,307.3883116016832,107.38572395568401,12.68557608127594,25.24291753768921,70.81,4262255
82,0.8,69.36561226844788,8.431020259857178,res18,3.9868127274736067,40.909312649397535,2.491877654266357,44.24,81.5745369427487,80.26186158652374,82.58324360482706,70.37302725968436,303.5649150439751,106.76017769359797,12.545117735862732,24.91877794265747,70.41,4321257
83,0.8,63.78285837173462,8.160176515579224,res18,3.9880613003193033,41.0476839900638,2.456982574081421,44.68,81.96161617828977,81.04812914112739,82.59306972310297,69.10701373825017,296.46486681411386,103.22670064058632,12.516939640045166,24.569826126098633,69.13,4380195
84,0.8,54.88528513908386,8.246219396591187,res18,3.998448408395052,40.9429765600176,2.5243766719818117,43.769999999999996,81.4222189771757,79.87298158458267,82.74331081675473,70.95856304463808,308.76105097183375,108.09821674735403,13.313134014606476,25.2437686920166,71.19,4439282
85,0.8,52.10669422149658,8.219415187835693,res18,3.9842870539965287,40.95245065749347,2.537359987640381,43.54,81.73603622777725,79.97884104738205,83.28559852048264,69.35883811547998,309.415184101508,106.84598678261581,13.247740268707275,25.373599529266357,69.77,4498293
86,0.8,51.64031910896301,8.164774417877197,res18,3.986736192972309,41.146343854146245,2.50931929397583,44.06,81.44522834351247,79.92140001531783,82.62573378930415,69.46728637826243,306.49349936044484,108.21712169732666,13.513502478599548,25.093190670013428,69.77,4557485
87,0.8,54.209781646728516,4.670031309127808,res18,3.981573342529584,41.50864814542604,2.5018289611816407,44.36,81.4107615036506,80.18455748754107,82.51861297312959,71.38749101365924,303.3333532279441,107.50563885517245,12.943831086158752,25.018291473388672,71.55,4616667
88,0.8,56.50542402267456,5.095462322235107,res18,3.9631863225181148,41.19368483179225,2.5010809928894044,44.05,82.01478537570537,80.73448818928519,83.06425259229894,70.6166219839142,302.1083609241436,103.75001012754382,13.01947683095932,25.010809898376465,71.21,4676003
89,0.8,66.16989350318909,4.662643671035767,res18,3.968367974212551,41.35500822630946,2.452201503753662,44.93,81.82181058354762,81.10489874432692,82.21521579765614,71.0368621754131,294.7088720356857,103.47783521936176,12.299046665430069,24.522016048431396,71.15,4735280
90,0.8,69.21261405944824,8.196044206619263,res18,3.962717921756278,41.34829808611268,2.4928448764801026,44.3,81.78178203938383,80.58219062740625,82.78274502195116,69.94614003590665,301.406384694624,105.09056515371556,13.150419294834137,24.92844820022583,70.11,4794473
91,0.8,62.09574103355408,8.34443712234497,res18,3.979836920522294,41.60870954265071,2.4892082723617555,44.26,81.85983402703565,80.73916160094838,82.55908004757548,70.21887334050952,300.868263858559,104.22658947279106,12.673962116241455,24.89208221435547,70.29,4853782
92,0.8,52.86976456642151,8.213748216629028,res18,3.9799919068438454,41.438339318215355,2.488616167259216,44.330000000000005,81.71274190732171,80.43193958428638,82.80157294917021,70.03772229207831,301.9728047362575,105.90113929081707,12.961576879024506,24.886159896850586,70.09,4913124
93,0.8,44.75027871131897,8.168494462966919,res18,3.975961745909925,41.62995052551259,2.4953087171554564,44.26,81.67796314338518,80.45930820780825,82.60576081919389,70.52386078220309,302.38648941263654,105.74481502686861,13.053710758686066,24.953088760375977,70.76,4972497
94,0.8,51.46938514709473,5.066448926925659,res18,3.9427542806421436,41.719345713934324,2.4811965785980226,44.55,81.52198470022336,80.44655057461766,82.64089915939537,70.65825067628494,300.70348289644664,106.41608618419879,12.96110451221466,24.81196403503418,70.77,5031842
95,0.8,66.25541663169861,5.914574861526489,res18,3.9445423997423186,41.87476934432279,2.5263708684921267,43.95,81.65937287831136,80.22032285313962,82.72709101240197,70.15165031222124,305.5987714029294,106.41943983903928,13.57342153787613,25.263707637786865,70.76,5091197
96,0.8,68.11541199684143,8.108007192611694,res18,3.970062741721842,41.52680422549116,2.472008650779724,44.9,81.64623745447639,80.85656490606277,82.27985191301757,71.37931034482759,296.2925860819051,104.82142974861236,12.82191127538681,24.7200870513916,71.52,5150681
97,0.8,60.97533893585205,8.216002225875854,res18,3.962205397969917,41.82382959840248,2.471739915275574,44.769999999999996,81.77295296203005,80.91476003023297,82.54080222495607,70.3784175267065,296.73122151580515,104.21722929506188,12.531609833240509,24.717395305633545,70.81,5210118
98,0.8,52.51867604255676,8.269997119903564,res18,3.958573761046497,41.74953732264034,2.5284046731948853,43.93,81.03235764568784,79.50896278487534,82.07045314963649,71.96361690743713,309.84694938145077,110.50314879202794,13.707269728183746,25.284042358398438,72.05,5269593
99,0.8,52.70316553115845,8.269516706466675,res18,3.9326501870380968,42.12071134351183,2.4603334358215334,44.95,81.84302469491281,80.91414679511708,82.46865390644645,68.88283378746594,295.39602326342066,104.32495483259335,12.682174146175385,24.603333473205566,68.96,5329050
100,0.8,49.566569328308105,8.223657369613647,res18,3.970632239707611,41.87633997880677,2.5031520332336425,44.529999999999994,81.49485172357436,80.48589542581368,82.45439523715119,71.26374616910041,300.7029000881365,106.25374686937661,12.80294805765152,25.031518936157227,71.46,5388471
101,0.8,51.28785705566406,5.1242170333862305,res18,3.907277585580146,42.36421567416701,2.5117902280807494,44.34,81.23122035309748,80.10023151207677,82.02871646463188,71.45167085878549,304.11854874096224,108.12822287104939,13.479892909526825,25.117905139923096,71.69,5447984
102,0.8,64.71165156364441,4.959009647369385,res18,3.9006294844285496,42.35210123341294,2.4951086189270018,44.379999999999995,81.34962969768948,80.15663061361597,82.16676322708403,70.94570298453795,303.4047856662069,107.73959261924787,13.68611603975296,24.95108127593994,71.0,5507365
103,0.8,69.96711158752441,8.267295360565186,res18,3.914112146142163,42.26066726066726,2.4216043033599854,45.7,81.64189344391116,81.32636276489619,81.73171938995124,72.15469613259668,288.8095124697087,103.67336532589371,12.927791476249695,24.216043949127197,72.65,5566961
104,0.8,51.39747762680054,8.25749659538269,res18,3.886933708040496,42.303227877800005,2.497227354812622,44.36,81.73006020929343,80.52043578369214,82.83752832740217,69.55427749820274,301.35458370382196,105.52686933105032,13.43604028224945,24.97227430343628,69.72,5626470
105,0.8,50.37943124771118,8.240169048309326,res18,3.8846386965317063,42.39208410636982,2.4867187980651857,44.78,81.66867630375812,80.78182286196233,82.13086359546169,71.33285041651575,297.3972484620397,104.96360826530842,13.072890043258667,24.867186546325684,71.55,5686045
106,0.8,48.96709990501404,5.14763331413269,res18,3.877260884906672,42.63560139496921,2.4672806283950806,45.019999999999996,81.81951063663715,81.03310869374934,82.36335841160275,69.71626045834849,294.4246139916199,103.91273439099913,13.096944987773895,24.67280864715576,70.24,5745614
107,0.8,58.154977798461914,4.485005617141724,res18,3.876080872137335,42.93118412895227,2.41351411151886,46.089999999999996,81.89805828192797,81.81483827735794,81.66093731496379,70.63624559450938,283.6178485032371,101.51908772217743,12.657199800014496,24.135141372680664,70.77,5805289
108,0.8,70.46836543083191,7.600176572799683,res18,3.909243408838908,42.58905299739357,2.4751124725341795,44.85,81.74406478328588,80.92730509555997,82.2399030586625,71.2964641885766,296.16178863042114,104.28998760167502,12.933726608753204,24.751124382019043,71.51,5865004
109,0.8,63.82963275909424,8.10864520072937,res18,3.8921984074607727,42.796136752985575,2.505059351539612,44.56,81.54812706119931,80.58773789281624,82.30004154472789,71.37445887445888,299.9565860161174,105.75003388457176,13.723134994506836,25.050594806671143,71.5,5924727
