epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr,num_cut
108,0.8,7.2479400634765625,2.016514778137207,res18,0.4840029152826621,92.37472766884531,0.35966634902954103,90.01,90.71246560414433,98.89021604718509,46.36884918491741,55.75575575575576,15.407512582639956,10.242507170899593,4.721658304333687,3.596663475036621,56.06,3662230
109,0.8,9.240580320358276,2.3991177082061768,res18,0.3958572071223032,93.3692964711171,0.3324274345397949,90.93,91.34633047629475,99.04191122458828,49.07796238509714,50.93715545755237,13.204044339444769,8.960475882815171,4.530743509531021,3.3242741227149963,51.05,3698883
110,0.8,7.117904186248779,2.2284209728240967,res18,0.42341703520371365,93.32780458383596,0.4099586784362793,89.13,89.9826143159816,98.67796872389796,47.03184319763144,60.073597056117755,18.335603354362377,12.201244807025706,5.8329954743385315,4.09958690404892,60.44,3735619
111,0.8,7.4779345989227295,1.9615528583526611,res18,0.4503609871921631,92.70825437732131,0.3340562370300293,90.18,91.09912106088795,98.94343351798427,48.49980471475189,51.32382892057027,14.737582017275066,9.749896236304231,4.139907285571098,3.340562582015991,51.83,3772426
112,0.8,9.071634292602539,2.2756009101867676,res18,0.40568366202597433,93.13473461363981,0.3603708251953125,89.79,91.01094958865278,98.87312087732496,50.66829985013417,51.12634671890304,15.751920756567316,10.352675857947709,5.23613765835762,3.6037084460258484,51.32,3809200
113,0.8,8.105285406112671,2.010042428970337,res18,0.3671475523015828,93.90882196768565,0.3711738861083984,90.14,91.14761644158669,98.93611070667183,49.07485146617655,51.825557809330626,14.827301202251116,9.798181691497206,5.182452872395515,3.711738884449005,52.13,3846017
114,0.8,10.279108047485352,2.4381704330444336,res18,0.3809946295127128,93.48422496570645,0.46648351974487307,87.94999999999999,89.63716181629039,98.43610790628692,50.32993325269549,57.01244813278008,21.70997229411697,14.139280464696043,6.757322698831558,4.664835333824158,57.59,3882895
115,0.8,7.405400276184082,2.1801209449768066,res18,0.4151616456728537,93.44650913818154,0.357244465637207,90.24,90.95712889489593,98.9242375333002,48.727920357494924,51.63934426229508,14.862581644973016,9.93671381525339,5.126657336950302,3.5724449157714844,52.15,3919818
116,0.8,8.736618757247925,2.1237874031066895,res18,0.44386038213383916,93.3123946683009,0.3977386054992676,88.74,90.78061881537899,98.71211701130164,52.13518077613212,54.4404973357016,18.281748484996818,11.690055574121654,5.973251536488533,3.9773860573768616,54.8,3956764
117,0.8,8.344959735870361,2.438063621520996,res18,0.38144659359478256,93.88706349812792,0.3487040580749512,90.39,90.54973827715465,98.88327588906631,46.98091432441331,52.13319458896982,15.137980588607626,10.364912870895536,4.66947928071022,3.487040400505066,53.07,3993677
118,0.8,6.977369070053101,1.9299356937408447,res18,0.3869335517576597,93.75715485003434,0.3554785865783691,90.42,91.18729852199824,98.98415731633439,46.37328911909946,53.65344467640919,14.232919405408596,9.4901128721885,5.0352126359939575,3.5547861456871033,54.07,4030574
119,0.8,8.960535526275635,2.3934378623962402,res18,0.3710988778986183,94.23489727077583,0.3656264350891113,90.3,91.19339315683118,98.94272084875738,48.27005509927988,50.51546391752577,14.70432691338754,9.83987809871945,5.034710466861725,3.6562642455101013,51.24,4067530
120,0.8,7.882220506668091,2.106961965560913,res18,0.4005732038149647,93.82061332718469,0.4196123649597168,89.18,89.67301795492222,98.61013078781704,48.3124908385068,58.04066543438078,18.883791555597035,12.806829893813859,5.631652846932411,4.196123480796814,58.5,4104519
121,0.8,6.714823961257935,1.904933214187622,res18,0.40399929195052325,94.02371909154328,0.3047457580566406,91.16,92.02182801260376,99.14760048075001,50.09670663406758,47.28506787330316,12.038071547481497,8.01028118371166,4.1977837681770325,3.0474576354026794,48.08,4141618
122,0.8,8.458751440048218,2.2274179458618164,res18,0.30567605395128233,95.17951098731044,0.398341039276123,89.42,90.88707144001735,98.805994355394,50.10256097982625,52.93005671077504,16.833695770794908,11.02833970676893,6.039244681596756,3.9834100008010864,53.02,4178694
123,0.8,7.985748291015625,2.121405601501465,res18,0.3692612454737767,94.68937096648783,0.35806165161132814,90.63,91.27174641731759,99.02154898425432,46.55317797506346,51.440768409818574,13.598736420122403,9.064973031488186,4.918383434414864,3.5806167125701904,51.55,4215833
124,0.8,8.19133734703064,2.2729389667510986,res18,0.39684909336268903,93.91468005018821,0.400373966217041,89.95,90.47750685151232,98.82761663896397,47.30695739851335,55.223880597014926,16.115707271642243,10.887352191240831,5.715524405241013,4.003739356994629,55.32,4253081
125,0.8,6.8609607219696045,1.928478717803955,res18,0.3215935955395793,95.28338660637718,0.4105577659606934,89.71000000000001,90.1209263105532,98.74887001008264,47.567126261806166,56.268221574344025,17.06758896478274,11.581830312783,5.76455146074295,4.105577766895294,56.46,4290254
126,0.8,8.955906391143799,2.403715133666992,res18,0.39433168878059577,94.48935177988497,0.3672886894226074,90.19,90.99568822823805,98.91919997863832,48.43648691208332,52.49745158002038,15.037820551196525,10.060465477263495,5.122002214193344,3.6728867888450623,52.6,4327388
127,0.8,7.62050724029541,2.3643717765808105,res18,0.3484181194007397,94.703024604294,0.3364175849914551,91.25,91.57047984344422,99.12135504013018,47.493388154592736,51.31428571428571,12.090170893477612,8.145234985487695,4.701730981469154,3.364175856113434,51.77,4364626
128,0.8,6.941040515899658,1.865384817123413,res18,0.3055945783108473,95.12882762941499,0.33388261108398437,91.31,91.58838005408806,99.10466800578699,47.357255387207395,50.63291139240506,12.28031726004538,8.390124451117662,4.64521124958992,3.338826298713684,50.86,4401857
129,0.8,8.826977252960205,2.4849319458007812,res18,0.3543212690204382,95.11638880150991,0.3621275184631348,90.47,91.28014121427903,99.00152519813662,48.10293129065638,52.1511017838405,14.02409327718395,9.331500877747969,5.012719705700874,3.6212751269340515,52.26,4439141
130,0.8,7.299741744995117,2.175792694091797,res18,0.3566824924765211,94.85276703244652,0.31285822067260743,91.5,92.24908389585342,99.20923887648995,49.35675388243673,47.529411764705884,11.182715190259254,7.463275731812621,4.282062500715256,3.128581941127777,48.0,4476474
131,0.8,8.038651943206787,1.9566574096679688,res18,0.3603330780565739,95.29402490934888,0.41691091384887696,89.33,90.06953357132987,98.67581306173254,48.38993030533237,56.79475164011246,18.01276754113175,12.106315172602953,5.922350287437439,4.169109463691711,57.45,4513788
132,0.8,9.734628438949585,2.65374493598938,res18,0.6244805704057217,91.48533585619678,0.388276195526123,89.56,91.17871813497747,98.85984876444654,51.66262771463339,52.87356321839081,16.1540584414381,10.504163138488543,5.380101501941681,3.8827618956565857,52.97,4551104
133,0.8,7.55121374130249,2.1649341583251953,res18,0.3442156407439593,94.68418238753532,0.3734384796142578,90.66,90.47849082932632,98.90654259337495,46.23543191811051,55.139186295503215,14.67090319794594,10.166605632932885,5.009716749191284,3.734384775161743,55.35,4588011
134,0.8,8.933458805084229,2.4306342601776123,res18,0.3333769876939746,94.97575022734162,0.33331828002929687,91.16,92.08410353036479,99.16233944790469,50.81365939925805,49.20814479638009,11.815319142517307,7.787528778747469,4.802602529525757,3.33318293094635,49.66,4624815
135,0.8,7.914508819580078,2.160094738006592,res18,0.2817160118334364,95.69917561051486,0.4414088851928711,89.29,89.8145490323654,98.6104628072949,49.51370205750168,53.96825396825397,18.652814380758265,12.701139319969263,6.393231451511383,4.414088726043701,54.72,4661957
136,0.8,8.59495496749878,2.4733357429504395,res18,0.32970869556069377,95.14150943396227,0.32426861953735353,91.41,91.42933901027224,99.10473229969665,46.91032320406179,49.94179278230501,12.231426584317884,8.431596265390802,4.54535111784935,3.242686092853546,50.17,4699237
137,0.8,6.769411087036133,1.9167232513427734,res18,0.26933474289347425,95.9236979578914,0.31396534423828126,91.64999999999999,92.1757859077263,99.22356365802537,47.91234697131508,46.58682634730539,10.848343603709905,7.260922128938758,4.3374162167310715,3.139653205871582,46.95,4736603
138,0.8,7.00461745262146,1.8875539302825928,res18,0.33509523143069914,95.0985826272864,0.34156079025268554,91.19,91.4387940808871,99.10744564148666,46.21196855510792,53.91600454029511,12.31776072842517,8.317687200796584,4.543694853782654,3.4156078100204468,54.37,4773974
139,0.8,10.270848035812378,2.7456037998199463,res18,0.272308533766655,96.00382104760389,0.34359671783447265,91.07,91.82858490527757,99.11647805277354,49.73868937139561,45.912653975363945,12.462938294715888,8.351404927413173,4.982386156916618,3.435967266559601,46.02,4811412
140,0.8,6.682844161987305,2.3270254135131836,res18,0.2838715339700381,95.8313444709626,0.3578471603393555,91.03999999999999,91.87896215164449,99.12763616615766,50.414087014242185,48.77232142857143,12.290719603128013,8.151074294536281,5.1122937351465225,3.578471541404724,49.55,4848842
141,0.8,10.059688568115234,2.837717056274414,res18,0.2419467568397522,96.48,0.3533370132446289,91.13,91.9218750521914,99.1433050278206,49.05642437274557,46.674182638105975,12.028875431462266,7.9732695040372095,5.017242580652237,3.5333701968193054,47.13,4886342
142,0.8,6.370912790298462,2.3274285793304443,res18,0.2326536706971879,96.5326270166145,0.3410512840270996,91.82000000000001,91.50995170203848,99.16660265649433,47.07770329472476,49.38875305623472,11.28302579485609,7.842257103609604,4.722880572080612,3.4105128049850464,49.63,4923883
143,0.8,6.6916913986206055,1.9254379272460938,res18,0.2966628685670415,95.76510446075663,0.3483909942626953,91.09,91.9094027576481,99.13967662066253,47.61275938643184,48.821548821548824,12.054851863813255,7.962004885870795,5.135460197925568,3.4839102625846863,49.27,4961486
144,0.8,10.47213101387024,2.935636043548584,res18,0.229902896953305,96.7767929089444,0.39668868103027344,90.25999999999999,91.70999726548584,99.0418545335409,48.417332165536045,50.92402464065708,13.761800984742722,8.85645047318738,6.02397695183754,3.9668866991996765,51.13,4999076
145,0.8,7.379617214202881,2.113729238510132,res18,0.25812380653373973,96.34511199159053,0.337008012008667,91.33,92.66146530491162,99.2488989306676,49.30965915353554,47.174163783160324,10.834542082522248,6.962509346859566,5.212779343128204,3.37007999420166,47.4,5036709
146,0.8,9.22646188735962,2.539000988006592,res18,0.2016025012762276,97.04185290532304,0.3295156890869141,91.88,92.47461617316225,99.27422509681966,49.4568111428966,45.566502463054185,10.22838079837068,6.83862014238835,4.833181947469711,3.295156955718994,46.55,5074404
147,0.8,8.765016555786133,2.9999172687530518,res18,0.2725365878626083,96.34714390782054,0.3107334411621094,91.75,92.88649987614565,99.3102419604418,50.868649310883484,45.93939393939394,9.952533937554946,6.451760319060193,4.709674417972565,3.1073343753814697,46.3,5112167
148,0.8,6.725577116012573,1.9263157844543457,res18,0.19380839355289936,97.26600985221675,0.3263745910644531,91.86,92.0751306201992,99.2313713358518,46.76708288745868,44.96314496314496,10.561002754729182,7.154282968011044,4.783330112695694,3.263745605945587,45.7,5149987
149,0.8,9.285424947738647,2.6698062419891357,res18,0.2022412451527392,97.33933688088416,0.373159440612793,91.28,91.26133723033874,99.07917733462924,47.6364707034353,51.146788990825684,12.52755822529761,8.610043165700274,5.286546051502228,3.7315943837165833,51.49,5187772
150,0.8,7.263317346572876,2.099346160888672,res18,0.1604125608346964,97.71715839789023,0.3239048812866211,92.25,92.1158632747618,99.27193076992586,47.561439612315795,47.483870967741936,9.968862956594775,6.8850035363218245,4.665034636855125,3.239048719406128,47.61,5225638
151,0.8,9.282879114151001,2.473081588745117,res18,0.16089548979033816,97.80347782677427,0.3282451217651367,92.24,92.40986506513711,99.2914513781364,47.92047691701002,44.329896907216494,9.87057002635889,6.778638395529134,4.69646230340004,3.282451033592224,44.85,5263619
152,0.8,8.359358310699463,2.5104894638061523,res18,0.16460257479326523,97.78779530845647,0.328837540435791,91.95,92.67275963509739,99.29391378587019,51.488743073503116,44.34782608695652,9.954713663914243,6.623967189185741,4.806840419769287,3.28837513923645,44.72,5301640
153,0.8,10.08794903755188,3.1077487468719482,res18,0.1938462315840607,97.50964279724971,0.35592058486938477,91.2,92.40507874800639,99.21289934887409,51.22350415514758,47.95454545454545,11.403108162877977,7.412251646796715,5.36903440952301,3.5592061281204224,48.07,5339714
154,0.8,8.376012802124023,2.576741933822632,res18,0.2012561449503645,97.32952636882769,0.3603300567626953,91.71000000000001,92.35276299038284,99.24140243721402,47.94752580074659,48.492159227985525,10.77955353159111,7.244251627340557,5.264205113053322,3.603300452232361,49.1,5377806
155,0.8,7.17331075668335,2.143453598022461,res18,0.21523426849675434,97.34736842105262,0.33798866729736327,91.67999999999999,92.28080373623978,99.23758486467796,48.18938248407576,48.4375,10.75088819704416,7.189575591303775,5.124169960618019,3.379887044429779,48.68,5415931
156,0.8,10.460715055465698,3.0138533115386963,res18,0.14807508552962162,97.88377561303325,0.3428115242004395,92.10000000000001,92.37452411385534,99.28401110567523,48.23103793307666,46.962025316455694,9.975216736636161,6.7691352880467335,4.92636114358902,3.4281152486801147,47.97,5454023
157,0.8,6.572472810745239,2.0609989166259766,res18,0.13743185568997202,98.27021580317407,0.3402107368469238,92.08,92.20812326128356,99.2590907432062,48.91130086193661,46.717171717171716,10.436016610234866,7.2134543960015,4.943409189581871,3.402107059955597,47.22,5492114
158,0.8,9.094459772109985,2.215064764022827,res18,0.14019978903634575,98.228894324028,0.32333426361083983,92.49000000000001,92.38435680742252,99.32550139491234,45.46731010656383,46.20505992010652,9.234368475815664,6.340992775551897,4.648019000887871,3.23334276676178,46.47,5530257
159,0.8,6.351272344589233,2.2583131790161133,res18,0.16342214166477162,97.8025693035835,0.32762449111938474,92.62,91.70455057498103,99.27363397123162,42.610302841998084,52.1680216802168,9.608616124008046,6.815817791254652,4.507111012935638,3.2762449979782104,52.57,5568425
160,0.8,5.697750806808472,1.9658374786376953,res18,0.1502197517041603,97.98160449667859,0.3391654396057129,91.97,92.39425899749918,99.26357985814653,49.7811304098782,47.57160647571607,10.42820974287904,7.11422656576335,4.970644414424896,3.3916541934013367,47.82,5606683
161,0.8,6.703982353210449,1.7687597274780273,res18,0.12105707090307513,98.57447716602647,0.32369384841918947,92.64,92.59429471023878,99.35340333888357,48.424420282857824,43.20652173913043,8.965572000022487,6.188085092202048,4.638240113854408,3.2369384169578552,43.48,5644968
162,0.8,7.22138524055481,2.04773211479187,res18,0.11460898719404054,98.55838949074469,0.3293497482299805,92.44,92.57893436955531,99.33913222929347,45.68494112971869,46.56084656084656,9.226905154619933,6.294359452538823,4.784340411424637,3.2934972643852234,46.96,5683245
163,0.8,5.835982084274292,1.7279691696166992,res18,0.11005171649562924,98.57008305505607,0.3529566764831543,92.14,92.23074218842771,99.26546534078606,49.37747666368901,44.274809160305345,10.411022958463208,7.237772757430474,5.121774598956108,3.5295671224594116,44.4,5721566
164,0.8,7.159120559692383,2.2253034114837646,res18,0.09281235992662855,98.73844292750367,0.3203871894836426,92.94,92.32857440695541,99.35987074053595,43.29399223009306,46.60056657223796,8.684755441951852,6.13176377262406,4.613363742828369,3.2038721442222595,46.88,5759993
165,0.8,6.591460704803467,1.93184232711792,res18,0.09200998951404632,98.79861711322386,0.31134770126342776,92.96,93.07071528810046,99.42599394218696,47.97228360381728,41.76136363636363,8.029648514583982,5.491278540006148,4.571225494146347,3.1134769320487976,41.9,5798423
166,0.8,6.782893657684326,1.8307905197143555,res18,0.1134786061574142,98.88311688311688,0.325270361328125,93.01,92.58985642936236,99.38041099604717,48.22992236332484,45.20743919885551,8.293549967698874,5.791545997227863,4.547512531280518,3.252703845500946,45.78,5836873
167,0.8,6.2396228313446045,2.1379714012145996,res18,0.12341508630581283,98.32585433206765,0.33418086853027346,92.55,92.59392528616854,99.33529438780398,46.567867242621794,41.74496644295302,9.25426254858325,6.407534068008539,4.8777177929878235,3.3418086171150208,42.82,5875285
168,0.8,6.296010255813599,2.161830186843872,res18,0.09191029640631034,98.88937093275489,0.3241897605895996,92.97,92.8265454020791,99.40611476134904,46.057363022363894,43.95448079658606,8.333830244675715,5.802754980921703,4.652105271816254,3.241897225379944,45.09,5913760
169,0.8,7.219893455505371,2.0043981075286865,res18,0.0874957718472514,98.92866475045727,0.31689487686157225,93.27,92.00435202979223,99.36848227355823,43.67427030629747,50.66864784546805,8.378121324604624,6.060890964244699,4.290358349680901,3.1689488887786865,51.26,5952279
170,0.8,5.966394424438477,2.1166720390319824,res18,0.08037945025652234,99.07850126054073,0.3107078887939453,93.39,92.52666295053085,99.41641342795653,44.312452447803885,44.175491679273826,7.85289213690535,5.6184961628969345,4.21665832400322,3.107078969478607,44.93,5990776
171,0.8,7.180511951446533,2.106783151626587,res18,0.06202027494501736,99.24943271076977,0.3041649024963379,93.25,93.08793168503625,99.45084509610189,47.983137774548,40.88888888888889,7.6163628190604475,5.285176679395655,4.321061074733734,3.0416488647460938,41.48,6029318
172,0.8,6.172592878341675,2.04083251953125,res18,0.06618034408634735,99.22304670449586,0.3181772354125977,93.08,92.66897174659874,99.3985656792736,45.73119818636578,41.61849710982659,8.325909163089877,5.874366066353467,4.516962170600891,3.181772530078888,42.05,6067863
173,0.8,6.409950494766235,2.1230244636535645,res18,0.053316609902928275,99.38741576966834,0.29858435516357423,93.46,93.34785490988311,99.49035305985596,46.542665419505106,37.61467889908257,7.102242845420736,4.915454735217949,4.299407452344894,2.9858431220054626,37.92,6106436
174,0.8,7.311872720718384,2.13887619972229,res18,0.056641998669753474,99.25608261858918,0.31712380599975587,93.43,92.71476166807663,99.43812477042509,43.92057332572749,43.83561643835616,7.617112426897717,5.409985167986793,4.298510402441025,3.1712380051612854,44.29,6145010
175,0.8,6.267018556594849,2.0405807495117188,res18,0.04381595096136961,99.43017445428247,0.3114779468536377,93.46,92.98073355230223,99.46333261872984,45.6215920633539,42.04892966360856,7.351065360506044,5.1642772503032575,4.389932751655579,3.11477929353714,42.51,6183603
176,0.8,28.74352526664734,1.8525981903076172,res18,0.008671290754778859,99.756,0.2971957328796387,93.60000000000001,93.14216913728632,99.48706361559267,45.017988167797675,40.15625,7.040303558580918,4.9471587028350985,4.230653867125511,2.9719573259353638,40.31,6183603
177,0.8,27.745062828063965,1.7702503204345703,res18,0.006789346849021819,99.802,0.29124232177734377,93.61,93.50385569001614,99.51596966148689,47.62243540543953,37.245696400625974,6.757253545691694,4.670717328506119,4.253853857517242,2.912423312664032,37.25,6183603
178,0.8,26.81119441986084,1.800591230392456,res18,0.00602834607424486,99.81400000000001,0.28902715072631835,93.55,93.66794691724776,99.52242267844198,49.624297221411915,38.139534883720934,6.7324073775824145,4.6060590497896285,4.278787970542908,2.890271544456482,38.6,6183603
179,0.8,28.68185257911682,1.705859899520874,res18,0.006231135931675849,99.824,0.28796289901733396,93.67999999999999,93.59030270027782,99.52762905705278,47.75347275133623,37.65822784810127,6.604764965062141,4.564190168338249,4.2013682425022125,2.879628837108612,37.66,6183603
180,0.8,29.561753034591675,1.7738993167877197,res18,0.00506920497292829,99.864,0.28511554565429686,93.58,93.83096509292197,99.53684053132172,51.14026711835843,36.60436137071651,6.573756327232871,4.4673621419426945,4.275284707546234,2.851155400276184,36.76,6183603
181,0.8,28.76584506034851,2.0264883041381836,res18,0.004793684448465667,99.876,0.28672147254943847,93.58,93.82483975927438,99.53527519076613,51.38623818447593,36.44859813084112,6.591113550857417,4.484719365567241,4.285217449069023,2.8672149777412415,36.92,6183603
182,0.8,29.206106424331665,1.97731614112854,res18,0.004210987995328653,99.908,0.2900744945526123,93.73,93.34555752542467,99.50902091060138,45.81925931146653,40.03189792663477,6.85788817545166,4.849822702846563,4.183266684412956,2.9007449746131897,40.67,6183603
183,0.8,27.432388067245483,2.0608537197113037,res18,0.004389890535112918,99.902,0.28760925483703614,93.75,93.52785066666667,99.52721232931377,45.60990761931915,37.44,6.566607767999205,4.57147133447217,4.154174402356148,2.876092493534088,37.76,6183603
184,0.8,27.86784076690674,2.113077402114868,res18,0.004329360431849795,99.896,0.28596651763916014,93.7,93.67486574850503,99.53410217628078,48.39190688017395,37.77777777777778,6.528756397499267,4.501217346360041,4.188399016857147,2.8596651554107666,38.1,6183603
185,0.8,26.49789786338806,2.0585079193115234,res18,0.0042950033407915585,99.9,0.28926366424560546,93.67999999999999,93.56069409462863,99.52112274569528,47.98154095776517,36.86708860759494,6.6741900527536595,4.633615256029769,4.215248674154282,2.8926366567611694,37.03,6183603
186,0.8,28.075811624526978,2.0525262355804443,res18,0.004709768872273386,99.876,0.29044034614562986,93.74,93.44922670345751,99.51855089527399,46.820442133273204,37.85942492012779,6.6605432542246295,4.658947635060859,4.152760282158852,2.9044032096862793,38.18,6183603
187,0.8,27.15317392349243,2.078518867492676,res18,0.0038353074913668205,99.91600000000001,0.28938086471557617,93.62,93.66682928854658,99.52360550814794,48.24650737952296,35.893416927899686,6.68635250132062,4.606414240076,4.261835664510727,2.8938084840774536,36.21,6183603
188,0.8,28.63271403312683,2.0518202781677246,res18,0.0036792064176710405,99.922,0.2859405158996582,93.67,93.79696899015755,99.540176918298,49.57169944889878,35.3870458135861,6.48764145434794,4.4405327734457245,4.21685092151165,2.859405279159546,35.7,6183603
189,0.8,29.858725547790527,2.0351715087890625,res18,0.003950281475987428,99.91799999999999,0.2884251792907715,93.75,93.4842624,99.51976243493942,46.85161315760256,37.28,6.640848837528449,4.645712404001414,4.159035533666611,2.8842520713806152,37.44,6183603
190,0.8,31.20362091064453,1.9015679359436035,res18,0.0037844013860401557,99.9,0.28728105964660644,93.60000000000001,93.82965244391025,99.53669652172047,50.684381876941146,36.25,6.562209617372687,4.469064761626868,4.266757890582085,2.872810661792755,36.41,6183603
191,0.8,30.21382451057434,2.058021068572998,res18,0.0038150298311506086,99.91,0.28474353942871095,93.64,93.87567366254812,99.543733705109,50.65084370210242,36.16352201257861,6.471495327906857,4.4047209352499355,4.241838306188583,2.847435176372528,36.32,6183603
192,0.8,30.11683201789856,1.9381744861602783,res18,0.0037336721749859562,99.912,0.2896961887359619,93.65,93.68918447393754,99.52783228399406,49.29945780260338,35.90551181102362,6.624647066230422,4.564438588501662,4.222846031188965,2.8969618678092957,36.06,6183603
193,0.8,30.525564908981323,2.0941686630249023,res18,0.0038282011571290245,99.92,0.2879372261047363,93.63,93.74407195160617,99.53313726879848,49.595958723865735,36.891679748822604,6.577149095469177,4.503798108687158,4.267401248216629,2.87937194108963,37.05,6183603
194,0.8,30.840882062911987,2.1048104763031006,res18,0.0036151240677441783,99.91,0.2873764724731445,93.75,93.48059306666667,99.5233326482197,45.71493506224011,37.92,6.59863991966716,4.6035034861401245,4.125668108463287,2.8737646341323853,38.24,6183603
195,0.8,28.66970133781433,2.1875722408294678,res18,0.0037724162389993513,99.91,0.28807310752868653,93.65,93.75407678952037,99.53451280844598,50.05002245922593,36.53543307086614,6.554471484679026,4.494263006950266,4.241735115647316,2.880730926990509,37.17,6183603
196,0.8,32.37761998176575,2.047137498855591,res18,0.003154060960261394,99.934,0.28703384246826175,93.74,93.59972624982021,99.53040704204514,47.59800053019262,36.102236421725244,6.540396041418772,4.538800422255001,4.190782457590103,2.870338559150696,36.9,6183603
197,0.8,29.35960841178894,1.6919801235198975,res18,0.003246894394478682,99.94,0.2883923728942871,93.58,93.78212055056096,99.52814078121992,49.516307795856704,35.82554517133956,6.662909698522855,4.556515513232679,4.35272678732872,2.883923649787903,36.14,6183603
198,0.8,31.65621042251587,2.123868942260742,res18,0.0033437780969802415,99.936,0.2875030143737793,93.61,93.82079011595239,99.53663670267444,50.742052837385486,35.99374021909233,6.55671877230856,4.470182555122985,4.269185289740562,2.875030040740967,36.15,6183603
199,0.8,29.398473978042603,2.230372667312622,res18,0.0038663801830023754,99.90599999999999,0.2859528087615967,93.78,93.58355808456406,99.53226727000818,46.80672240005776,36.81672025723473,6.497696018789169,4.521873146722616,4.141929745674133,2.8595277667045593,37.46,6183603
200,0.8,32.023805379867554,2.0772035121917725,res18,0.0031973870776002976,99.952,0.2865361415863037,93.73,93.61610966107644,99.53158242389588,47.46812077841568,37.32057416267943,6.533759397531926,4.52569392492683,4.145675152540207,2.865361273288727,37.48,6183603
